swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB0.xml,KB0RE00G,029203,0,,A,1,1,"Oh you won't need sixteen megabytes even if you decide to  improve the  let's unpack that  thing and then we'll see how much space we're talking about  how much of that's padding and how of that is  real thing,(()) .","oh/ITJ you/PNP will/VM0 not/XX0 need/VVI sixteen/CRD megabyte/NN2 [even/AV0 if/CJS]/CJS you/PNP decide/VVB to/TO0 improve/VVI the/AT0 let's/VM0 unpack/VVI that/DT0 thing/NN1 and/CJC then/AV0 we/PNP will/VM0 see/VVI how/AVQ much/DT0 space/NN1 we/PNP be/VBB talk/VVG about/PRP how/AVQ much/DT0 of/PRF that/DT0 be/VBZ padding/NN1 and/CJC how/AVQ of/PRF that/DT0 be/VBZ real/AJ0 thing/NN1 ,/PUN ./PUN",
K/KB/KB0.xml,KB0RE00G,029203,1,,A,1,2,I was taught that  when I worked in the grocery warehouse.,i/PNP be/VBD teach/VVN that/CJT-DT0 when/CJS i/PNP work/VVD in/PRP the/AT0 grocery/NN1 warehouse/NN1 ./PUN,
K/KB/KB0.xml,KB0RE00G,029203,2,,A,1,3,If you open a box with a penknife always do that.,if/CJS you/PNP open/VVB a/AT0 box/NN1 with/PRP a/AT0 penknife/NN1 always/AV0 do/VDB that/DT0 ./PUN,
K/KB/KB0.xml,KB0RE00G,029203,3,,B,2,1,So that you have to  (()),[so/AV0 that/CJT]/CJS you/PNP have/VHB to/TO0,
K/KB/KB0.xml,KB0RE00G,029203,4,,A,3,1,So get it to go all the way.,so/AV0 get/VVB it/PNP to/TO0 go/VVI all/DT0 the/AT0 way/NN1 ./PUN,
K/KB/KB0.xml,KB0RE00G,029203,5,,B,4,1,Cut the  end that's for (()) .,cut/VVB the/AT0 end/NN1 that/CJT-DT0 be/VBZ for/PRP ./PUN,
K/KB/KB0.xml,KB0RE00G,029203,6,,A,5,1,Do the contents the world of good!,do/VDB the/AT0 content/NN2 the/AT0 world/NN1 of/PRF good/NN1 !/PUN,
K/KB/KB0.xml,KB0RE00G,029203,7,,B,6,1,Mm.,mm/ITJ ./PUN,
K/KB/KB0.xml,KB0RE00G,029203,8,,A,7,1,Oh!,oh/ITJ !/PUN,
K/KB/KB0.xml,KB0RE00G,029203,9,,A,7,2,What's happened to this (()) .,what/DTQ have/VHZ happen/VVN to/PRP this/DT0 ./PUN,
