swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KR/KR0.xml,KR0RE004,059505,0,,A,1,1,"I said, well the, the kids we love it with George cos he's got a smashing sense of humour","i/PNP say/VVD ,/PUN well/AV0 the/AT0 ,/PUN the/AT0 kid/NN2 we/PNP love/VVB it/PNP with/PRP george/NP0 cos/CJS he/PNP have/VHZ get/VVN a/AT0 smashing/AJ0 sense/NN1 of/PRF humour/NN1",
K/KR/KR0.xml,KR0RE004,059505,1,,B,2,1,"Oh aye, yeah","oh/ITJ aye/ITJ ,/PUN yeah/ITJ",
K/KR/KR0.xml,KR0RE004,059505,2,,A,3,1,he's a great kid and he's madly in love now,he/PNP be/VBZ a/AT0 great/AJ0 kid/NN1 and/CJC he/PNP be/VBZ madly/AV0 in/PRP love/NN1 now/AV0,
K/KR/KR0.xml,KR0RE004,059505,3,,B,4,1,Oh is he?,oh/ITJ be/VBZ he/PNP ?/PUN,
K/KR/KR0.xml,KR0RE004,059505,4,,A,5,1,"Oh lovely lass, Erica really nice, been married before, but she had a terrible life (())","oh/ITJ lovely/AJ0 lass/NN1 ,/PUN erica/NP0 really/AV0 nice/AJ0 ,/PUN be/VBN married/AJ0 before/AV0 ,/PUN but/CJC she/PNP have/VHD a/AT0 terrible/AJ0 life/NN1",
K/KR/KR0.xml,KR0RE004,059505,5,,B,6,1,Mm,mm/ITJ,
K/KR/KR0.xml,KR0RE004,059505,6,,A,7,1,"no offence like, which was, they  (()) our George I think","no/AT0 offence/NN1 like/AV0 ,/PUN which/DTQ be/VBD ,/PUN they/PNP we/DPS george/NP0 i/PNP think/VVB-NN1",
K/KR/KR0.xml,KR0RE004,059505,7,,B,8,1,Mm,mm/ITJ,
K/KR/KR0.xml,KR0RE004,059505,8,,A,9,1,but er he's really happy (()),but/CJC er/UNC he/PNP be/VBZ really/AV0 happy/AJ0,
K/KR/KR0.xml,KR0RE004,059505,9,,B,10,1,Oh well,oh/ITJ well/AV0,
