swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE028,010608,0,,A,1,1,Brian had a little panic before my test.,brian/NP0 have/VHD a/AT0 little/AJ0 panic/NN1 before/PRP i/DPS test/NN1 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,1,,B,2,1,Why?,why/AVQ ?/PUN,
K/KE/KE3.xml,KE3RE028,010608,2,,A,3,1,He had a back light go.,he/PNP have/VHD a/AT0 back/NN1-AJ0 light/NN1-AJ0 go/VVB-NN1 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,3,,B,4,1,Oh no.,oh/ITJ no/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,4,,A,5,1,Break light.,break/NN1-VVB light/NN1-AJ0 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,5,,B,6,1,"Well, having said that","well/AV0 ,/PUN have/VHG say/VVN that/DT0",
K/KE/KE3.xml,KE3RE028,010608,6,,A,7,1,He had a spare.,he/PNP have/VHD a/AT0 spare/NN1 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,7,,B,8,1,he did?,he/PNP do/VDD ?/PUN,
K/KE/KE3.xml,KE3RE028,010608,8,,A,9,1,Yeah.,yeah/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,9,,B,10,1,When did it go?,when/AVQ do/VDD it/PNP go/VVI ?/PUN,
K/KE/KE3.xml,KE3RE028,010608,10,,A,11,1,"While he was fitting it, while I was coming out of door to stop my test to start","while/CJS he/PNP be/VBD fit/VVG it/PNP ,/PUN while/CJS i/PNP be/VBD come/VVG [out/AVP of/PRF]/PRP door/NN1 to/TO0 stop/VVI i/DPS test/NN1 to/TO0 start/VVI",
K/KE/KE3.xml,KE3RE028,010608,11,,B,12,1,Oh  (()) .,oh/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,12,,A,13,1,"on my er lesson before my test, and he said just push the brake down a minute and I did and he said oh, you try it again, yeah, oh, hang on a minute, he fiddled about some more and he said right now do it again  ah right that's working now <laugh> .","on/PRP i/DPS er/UNC lesson/NN1 before/PRP i/DPS test/NN1 ,/PUN and/CJC he/PNP say/VVD just/AV0 push/VVB the/AT0 brake/NN1 down/AVP-PRP a/AT0 minute/NN1 and/CJC i/PNP do/VDD and/CJC he/PNP say/VVD oh/ITJ ,/PUN you/PNP try/VVB it/PNP again/AV0 ,/PUN yeah/ITJ ,/PUN oh/ITJ ,/PUN hang/VVB on/AVP a/AT0 minute/NN1 ,/PUN he/PNP fiddle/VVD about/PRP some/DT0 more/DT0 and/CJC he/PNP say/VVD right/AV0 now/AV0 do/VDB it/PNP again/AV0 ah/ITJ right/AV0 that/DT0 be/VBZ work/VVG now/AV0 ./PUN",
K/KE/KE3.xml,KE3RE028,010608,13,,B,14,1,Phew we.,phew/ITJ we/PNP ./PUN,
K/KE/KE3.xml,KE3RE028,010608,14,,A,15,1,And I was thinking oh god.,and/CJC i/PNP be/VBD think/VVG oh/ITJ god/NN1 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,15,,B,16,1,Did the examiner check your break lights and indicator's though.,do/VDD the/AT0 examiner/NN1 check/VVI you/DPS break/NN1 light/NN2 and/CJC indicator/NN1 be/VBZ though/AV0 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,16,,A,17,1,No.,no/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,17,,B,18,1,"No,(()) .","no/ITJ ,/PUN ./PUN",
K/KE/KE3.xml,KE3RE028,010608,18,,A,19,1,No.,no/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,19,,B,20,1,(()) .,./PUN,
K/KE/KE3.xml,KE3RE028,010608,20,,A,21,1,"The only the thing is there do, erm there's a parking light on Brian's","the/AT0 only/AV0 the/AT0 thing/NN1 be/VBZ there/AV0 do/VDB ,/PUN erm/UNC there/EX0 be/VBZ a/AT0 parking/NN1 light/NN1 on/PRP brian/NP0 's/POS",
K/KE/KE3.xml,KE3RE028,010608,21,,B,22,1,Yeah.,yeah/ITJ ./PUN,
K/KE/KE3.xml,KE3RE028,010608,22,,A,23,1,"and he said, do you normally have a light down there?","and/CJC he/PNP say/VVD ,/PUN do/VDB you/PNP normally/AV0 have/VHI a/AT0 light/NN1 down/AVP there/AV0 ?/PUN",
K/KE/KE3.xml,KE3RE028,010608,23,,A,23,2,And I said er  only when I'm parked.,and/CJC i/PNP say/VVD er/UNC only/AV0 when/CJS i/PNP be/VBB park/VVN-AJ0 ./PUN,
K/KE/KE3.xml,KE3RE028,010608,24,,B,24,1,What did he say?,what/DTQ do/VDD he/PNP say/VVI ?/PUN,
K/KE/KE3.xml,KE3RE028,010608,25,,A,25,1,"And he said er, mm, would you er, would you just, erm, don't raise the clutch just put the car into first gear a minute.","and/CJC he/PNP say/VVD er/UNC ,/PUN mm/ITJ ,/PUN would/VM0 you/PNP er/UNC ,/PUN would/VM0 you/PNP just/AV0 ,/PUN erm/UNC ,/PUN do/VDB not/XX0 raise/VVI the/AT0 clutch/NN1 just/AV0 put/VVB the/AT0 car/NN1 into/PRP first/ORD gear/NN1 a/AT0 minute/NN1 ./PUN",
K/KE/KE3.xml,KE3RE028,010608,26,,A,25,2,"Put it into first gear and he said, and the light went out, he said oh yes that's fine.","put/VVB it/PNP into/PRP first/ORD gear/NN1 and/CJC he/PNP say/VVD ,/PUN and/CJC the/AT0 light/NN1 go/VVD out/AVP ,/PUN he/PNP say/VVD oh/ITJ yes/ITJ that/DT0 be/VBZ fine/AJ0 ./PUN",
K/KE/KE3.xml,KE3RE028,010608,27,,B,26,1,"I wouldn't bother with that if I were you, we're gonna be hoovering it and cleaning it aren't we.","i/PNP would/VM0 not/XX0 bother/VVI with/PRP that/DT0 if/CJS i/PNP be/VBD you/PNP ,/PUN we/PNP be/VBB gon/VVG na/TO0 be/VBI hoover/VVG it/PNP and/CJC clean/VVG it/PNP be/VBB not/XX0 we/PNP ./PUN",
K/KE/KE3.xml,KE3RE028,010608,28,,A,27,1,"Oh yeah course we are , yeah, okay.","oh/ITJ yeah/ITJ course/AV0 we/PNP be/VBB ,/PUN yeah/ITJ ,/PUN okay/AV0 ./PUN",
K/KE/KE3.xml,KE3RE028,010608,29,,B,28,1,Yep.,yep/ITJ ./PUN,
