swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB8.xml,KB8RE00T,070203,0,,A,1,1,"Right, money  --","right/AV0 ,/PUN money/NN1 ",
K/KB/KB8.xml,KB8RE00T,070203,1,,A,1,2,"--money, money, money, there's my money  --","money/NN1 ,/PUN money/NN1 ,/PUN money/NN1 ,/PUN there/EX0 be/VBZ i/DPS money/NN1 ",
K/KB/KB8.xml,KB8RE00T,070203,2,,A,1,3,--and that  --,and/CJC that/DT0-CJT ,
K/KB/KB8.xml,KB8RE00T,070203,3,,A,1,4,"--what else do I need?,","what/DTQ else/AV0 do/VDB i/PNP need/VVI ?/PUN ,/PUN ",
K/KB/KB8.xml,KB8RE00T,070203,4,,A,1,5,I can't think  --,i/PNP can/VM0 not/XX0 think/VVI ,
K/KB/KB8.xml,KB8RE00T,070203,5,,A,1,6,--I need those,i/PNP need/VVB those/DT0 ,
K/KB/KB8.xml,KB8RE00T,070203,6,,B,2,1,Do you want anything recording or are you alright?,do/VDB you/PNP want/VVI anything/PNI record/VVG or/CJC be/VBB you/PNP alright/AJ0 ?/PUN ,
K/KB/KB8.xml,KB8RE00T,070203,7,,A,3,1,"I'll be back by ten past seven, erm what else do I need?","i/PNP will/VM0 be/VBI back/AVP by/PRP ten/CRD past/PRP seven/CRD ,/PUN erm/UNC what/DTQ else/AV0 do/VDB i/PNP need/VVI ?/PUN ",
K/KB/KB8.xml,KB8RE00T,070203,8,,B,4,1,if there's nothing you want recording what do you want me to do with the dinner?,if/CJS there/EX0 be/VBZ nothing/PNI you/PNP want/VVB record/VVG-NN1 what/DTQ do/VDB you/PNP want/VVI i/PNP to/TO0 do/VDI with/PRP the/AT0 dinner/NN1 ?/PUN ,
K/KB/KB8.xml,KB8RE00T,070203,9,,A,5,1,erm  --,erm/UNC ,
K/KB/KB8.xml,KB8RE00T,070203,10,,A,5,2,--just keep turning,just/AV0 keep/VVB turn/VVG-NN1 ,
K/KB/KB8.xml,KB8RE00T,070203,11,,B,6,1,okay,okay/AV0 ,
K/KB/KB8.xml,KB8RE00T,070203,12,,A,7,1,"right, I'll just put me money in my pocket but I've still got ","right/AV0 ,/PUN i/PNP will/VM0 just/AV0 put/VVI i/DPS money/NN1 in/PRP i/DPS pocket/NN1 but/CJC i/PNP have/VHB still/AV0 get/VVN ",
