swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE4.xml,KE4RE006,067308,0,,A,1,1,Hi.,hi/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,1,,B,2,1,For your telephones.,for/PRP you/DPS telephone/NN2 ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,2,,A,3,1,"Aye, come in.","aye/ITJ ,/PUN come/VVB in/AVP ./PUN ",
K/KE/KE4.xml,KE4RE006,067308,3,,B,4,1,<whispering> Thanks </whispering> .,thanks/NN2 ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,4,,A,5,1,"Cold morning, eh?","cold/AJ0 morning/NN1 ,/PUN eh/ITJ ?/PUN ",
K/KE/KE4.xml,KE4RE006,067308,5,,B,6,1,It is isn't it?,it/PNP be/VBZ be/VBZ not/XX0 it/PNP ?/PUN ,
K/KE/KE4.xml,KE4RE006,067308,6,,A,7,1,That's the main one.,that/DT0 be/VBZ the/AT0 main/AJ0 one/PNI ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,7,,A,7,2,Aye.,aye/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,8,,B,8,1,Oh yes.,oh/ITJ yes/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,9,,B,8,2,Aha.,aha/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,10,,A,9,1,That's the only point I've got.,that/DT0 be/VBZ the/AT0 only/AJ0 point/NN1 i/PNP have/VHB get/VVN ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,11,,B,10,1,Aye.,aye/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,12,,A,11,1,I'm wanting one  --,i/PNP be/VBB want/VVG-AJ0 one/PNI ,
K/KE/KE4.xml,KE4RE006,067308,13,,A,11,2,--in the kitchen.,in/PRP the/AT0 kitchen/NN1 ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,14,,B,12,1,Oh.,oh/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,15,,A,13,1,The kitch- --,the/AT0 kitch/UNC ,
K/KE/KE4.xml,KE4RE006,067308,16,,A,13,2,--there.,there/AV0 ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,17,,B,14,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE4.xml,KE4RE006,067308,18,,A,15,1,"Somewhere about, aye.","somewhere/AV0 about/PRP ,/PUN aye/ITJ ./PUN ",
K/KE/KE4.xml,KE4RE006,067308,19,,B,16,1,Somewhere there?,somewhere/AV0 there/AV0 ?/PUN ,
K/KE/KE4.xml,KE4RE006,067308,20,,A,17,1,Yeah.,yeah/ITJ ./PUN ,
