swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSS.xml,KSSRE009,074301,0,,A,1,1,Like what,like/AV0 what/DTQ ,
K/KS/KSS.xml,KSSRE009,074301,1,,B,2,1,Well they,well/AV0 they/PNP ,
K/KS/KSS.xml,KSSRE009,074301,2,,A,3,1,eh?,eh/ITJ ?/PUN ,
K/KS/KSS.xml,KSSRE009,074301,3,,B,4,1,these the stuff not coming,these/DT0 the/AT0 stuff/NN1 not/XX0 come/VVG ,
K/KS/KSS.xml,KSSRE009,074301,4,,A,5,1,"I know, it's a damn nuisance ","i/PNP know/VVB ,/PUN it/PNP be/VBZ a/AT0 damn/AJ0 nuisance/NN1 ",
K/KS/KSS.xml,KSSRE009,074301,5,,B,6,1,"though, there's quite a low in't it?,","though/AV0 ,/PUN there/EX0 be/VBZ quite/AV0 a/AT0 low/AJ0 i/ZZ0 not/XX0 it/PNP ?/PUN ,/PUN ",
K/KS/KSS.xml,KSSRE009,074301,6,,B,6,2,"I mean how long did it take that washer a week, if that ","i/PNP mean/VVB how/AVQ long/AV0 do/VDD it/PNP take/VVI that/DT0 washer/NN1 a/AT0 week/NN1 ,/PUN if/CJS that/DT0 ",
K/KS/KSS.xml,KSSRE009,074301,7,,A,7,1,was under ,be/VBD under/PRP ,
K/KS/KSS.xml,KSSRE009,074301,8,,B,8,1,and that bit in there  --,and/CJC that/DT0 bit/NN1 in/PRP there/AV0 ,
K/KS/KSS.xml,KSSRE009,074301,9,,B,8,2,--from the album is exactly the same equipment,from/PRP the/AT0 album/NN1 be/VBZ exactly/AV0 the/AT0 same/DT0 equipment/NN1 ,
K/KS/KSS.xml,KSSRE009,074301,10,,A,9,1,"yeah I know, actually if it'd been different equipment I would have cancelled it and said oh sod it, but it's not, it's same equipment, so you might as well wait for it","yeah/ITJ i/PNP know/VVB ,/PUN actually/AV0 if/CJS it/PNP have/VHD be/VBN different/AJ0 equipment/NN1 i/PNP would/VM0 have/VHI cancel/VVN it/PNP and/CJC say/VVD oh/ITJ sod/VVB it/PNP ,/PUN but/CJC it/PNP be/VBZ not/XX0 ,/PUN it/PNP be/VBZ same/DT0 equipment/NN1 ,/PUN so/CJS you/PNP might/VM0 [as/CJS well/AV0]/AV0 wait/VVB-NN1 for/PRP it/PNP ",
K/KS/KSS.xml,KSSRE009,074301,11,,B,10,1,"yeah, but if it hasn't come by next Tuesday Arthur you're not re-ordering, forget about it love","yeah/ITJ ,/PUN but/CJC if/CJS it/PNP have/VHZ not/XX0 come/VVN by/PRP next/ORD tuesday/NP0 arthur/NP0 you/PNP be/VBB not/XX0 re-order/VVG ,/PUN forget/VVB about/PRP it/PNP love/VVB-NN1 ",
K/KS/KSS.xml,KSSRE009,074301,12,,A,11,1,well I'm not bothered love,well/AV0 i/PNP be/VBB not/XX0 bothered/AJ0-VVN love/NN1 ,
K/KS/KSS.xml,KSSRE009,074301,13,,B,12,1,"because we'll have the cash, we'll go and buy  --","because/CJS we/PNP will/VM0 have/VHI the/AT0 cash/NN1 ,/PUN we/PNP will/VM0 go/VVI and/CJC buy/VVI ",
K/KS/KSS.xml,KSSRE009,074301,14,,B,12,2,--he said all you need is your amplifier and that didn't he?,he/PNP say/VVD all/DT0 you/PNP need/VVB-NN1 be/VBZ you/DPS amplifier/NN1 and/CJC that/DT0-CJT do/VDD not/XX0 he/PNP ?/PUN ,
K/KS/KSS.xml,KSSRE009,074301,15,,A,13,1,<cough> ,,
