swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02S,007505,0,,A,1,1,"Mum, what's that man talking about?","mum/NN1 ,/PUN what/DTQ be/VBZ that/DT0 man/NN1 talk/VVG about/PRP ?/PUN",
K/KD/KDE.xml,KDERE02S,007505,1,,A,1,2,Mummy.,mummy/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,2,,B,2,1,Pardon darling.,pardon/NN1 darling/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,3,,A,3,1,"Wh-, what's he talking for.","wh-/UNC ,/PUN what/DTQ be/VBZ he/PNP talk/VVG for/PRP ./PUN",
K/KD/KDE.xml,KDERE02S,007505,4,,B,4,1,"Well he's talking to the good man, isn't he.","well/AV0 he/PNP be/VBZ talk/VVG to/PRP the/AT0 good/AJ0 man/NN1 ,/PUN be/VBZ not/XX0 he/PNP ./PUN",
K/KD/KDE.xml,KDERE02S,007505,5,,A,5,1,He say.,he/PNP say/VVB ./PUN,
K/KD/KDE.xml,KDERE02S,007505,6,,A,5,2,He's a good man.,he/PNP be/VBZ a/AT0 good/AJ0 man/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,7,,A,5,3,He's a good man isn't he?,he/PNP be/VBZ a/AT0 good/AJ0 man/NN1 be/VBZ not/XX0 he/PNP ?/PUN,
K/KD/KDE.xml,KDERE02S,007505,8,,B,6,1,Mhm.,mhm/ITJ ./PUN,
K/KD/KDE.xml,KDERE02S,007505,9,,A,7,1,(()) .,./PUN,
K/KD/KDE.xml,KDERE02S,007505,10,,A,7,2,Got a gun (()) .,get/VVN a/AT0 gun/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,11,,A,7,3,"Mum, what's he got on his neck?","mum/NN1 ,/PUN what/DTQ be/VBZ he/PNP get/VVN on/PRP-AVP he/DPS neck/NN1 ?/PUN",
K/KD/KDE.xml,KDERE02S,007505,12,,B,8,1,He's got a scarf.,he/PNP have/VHZ get/VVN a/AT0 scarf/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,13,,A,9,1,(()) ,,
K/KD/KDE.xml,KDERE02S,007505,14,,B,10,1,Yes darling.,yes/ITJ darling/NN1 ./PUN,
K/KD/KDE.xml,KDERE02S,007505,15,,A,11,1,(()) ,,
