swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE009,052010,0,,A,1,1,It's not doing anything.,it/PNP be/VBZ not/XX0 do/VDG anything/PNI ./PUN ,
K/KB/KBJ.xml,KBJRE009,052010,1,,A,1,2,Is it the right way round?,be/VBZ it/PNP the/AT0 right/AJ0 way/NN1 round/AVP ?/PUN ,
K/KB/KBJ.xml,KBJRE009,052010,2,,A,1,3,The light's not on.,the/AT0 light/NN1 be/VBZ not/XX0 on/AVP-PRP ./PUN ,
K/KB/KBJ.xml,KBJRE009,052010,3,,A,1,4,"Oh, the light ","oh/ITJ ,/PUN the/AT0 light/NN1-AJ0 ",
K/KB/KBJ.xml,KBJRE009,052010,4,,B,2,1,It is!,it/PNP be/VBZ !/PUN ,
K/KB/KBJ.xml,KBJRE009,052010,5,,A,3,1,is on.,be/VBZ on/AVP-PRP ./PUN ,
K/KB/KBJ.xml,KBJRE009,052010,6,,B,4,1,<laugh> ,,
K/KB/KBJ.xml,KBJRE009,052010,7,,A,5,1,Wait a minute then.,wait/VVB a/AT0 minute/NN1 then/AV0 ./PUN ,
K/KB/KBJ.xml,KBJRE009,052010,8,,A,5,2,--,,
K/KB/KBJ.xml,KBJRE009,052010,9,,A,5,3,--Tell me in a bit Emma.,tell/VVB i/PNP in/PRP-AVP a/AT0 bit/NN1 emma/NP0 ./PUN ,
