swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE008,011509,0,,A,1,1,Quiet on this section at the moment in it?,quiet/AJ0 on/PRP this/DT0 section/NN1 at/PRP the/AT0 moment/NN1 in/PRP it/PNP ?/PUN,
K/KD/KDA.xml,KDARE008,011509,1,,B,2,1,You keep  (()),you/PNP keep/VVB,
K/KD/KDA.xml,KDARE008,011509,2,,A,3,1,(()) must be the quietest time of day for us.,must/VM0 be/VBI the/AT0 quiet/AJS time/NN1 of/PRF day/NN1 for/PRP we/PNP ./PUN,
K/KD/KDA.xml,KDARE008,011509,3,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KD/KDA.xml,KDARE008,011509,4,,A,5,1,That and dinner.,that/DT0 and/CJC dinner/NN1 ./PUN,
K/KD/KDA.xml,KDARE008,011509,5,,A,5,2,"I'll turn it off dinner time, don't want to hear the sound of Chris's snoring.","i/PNP will/VM0 turn/VVI it/PNP off/PRP-AVP dinner/NN1 time/NN1 ,/PUN do/VDB not/XX0 want/VVI to/TO0 hear/VVI the/AT0 sound/NN1 of/PRF chris/NP0 's/POS snore/VVG ./PUN",
K/KD/KDA.xml,KDARE008,011509,6,,A,5,3,What time is it?,what/DTQ time/NN1 be/VBZ it/PNP ?/PUN,
K/KD/KDA.xml,KDARE008,011509,7,,B,6,1,Quarter too.,quarter/NN1 too/AV0 ./PUN,
K/KD/KDA.xml,KDARE008,011509,8,,B,6,2,(()) .,./PUN,
K/KD/KDA.xml,KDARE008,011509,9,,A,7,1,"Oh right, we can go out.","oh/ITJ right/AV0 ,/PUN we/PNP can/VM0 go/VVI out/AVP ./PUN",
K/KD/KDA.xml,KDARE008,011509,10,,B,8,1,"Oh fucking hell,(()) .","oh/ITJ fucking/AJ0 hell/NN1 ,/PUN ./PUN",
K/KD/KDA.xml,KDARE008,011509,11,,B,8,2,(()) ,,
K/KD/KDA.xml,KDARE008,011509,12,,B,8,3,,,
K/KD/KDA.xml,KDARE008,011509,13,,B,8,4,I know some guy still takes snuff every now and again.,i/PNP know/VVB some/DT0 guy/NN1 still/AV0 take/VVZ snuff/VVB-NN1 every/AT0 now/AV0 and/CJC again/AV0 ./PUN,
K/KD/KDA.xml,KDARE008,011509,14,,A,9,1,What's it made off this snuff?,what/DTQ be/VBZ it/PNP make/VVN off/PRP-AVP this/DT0 snuff/NN1 ?/PUN,
