swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPA.xml,KPARE00G,141403,0,,A,1,1,Are you going to erm are you going to rugby?,be/VBB you/PNP go/VVG to/PRP erm/UNC be/VBB you/PNP go/VVG to/PRP rugby/NN1 ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,1,,A,1,2,Are you in the team?,be/VBB you/PNP in/PRP the/AT0 team/NN1 ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,2,,A,1,3,Are you in the team?,be/VBB you/PNP in/PRP the/AT0 team/NN1 ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,3,,A,1,4,--,,
K/KP/KPA.xml,KPARE00G,141403,4,,A,1,5,--(()) Who with <<REDACTED (name)>> ?,who/PNQ with/PRP ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,5,,A,1,6,Have you got any writing paper?,have/VHB you/PNP get/VVN any/DT0 writing/NN1 paper/NN1 ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,6,,B,2,1,No.,no/ITJ ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,7,,B,2,2,What for?,what/DTQ for/PRP ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,8,,A,3,1,Erm I just want to fake a letter.,erm/UNC i/PNP just/AV0 want/VVB to/TO0 fake/VVI a/AT0 letter/NN1 ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,9,,B,4,1,Fake?,fake/AJ0 ?/PUN ,
K/KP/KPA.xml,KPARE00G,141403,10,,A,5,1,Yeah.,yeah/ITJ ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,11,,B,6,1,No.--,no/ITJ ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,12,,B,6,2,--(()) ,,
K/KP/KPA.xml,KPARE00G,141403,13,,A,7,1,You know you could really lug it do it.,you/PNP know/VVB you/PNP could/VM0 really/AV0 lug/VVI it/PNP do/VDB it/PNP ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,14,,A,7,2,(()) It's really cool they way you know you can hear.,it/PNP be/VBZ really/AV0 cool/AJ0 they/PNP way/AV0 you/PNP know/VVB you/PNP can/VM0 hear/VVI ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,15,,B,8,1,I know.--,i/PNP know/VVB ./PUN ,
K/KP/KPA.xml,KPARE00G,141403,16,,B,8,2,--(()) <tape change> ,,
