swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE017,007014,0,,A,1,1,I got you.,i/PNP get/VVD you/PNP ./PUN,
K/KD/KDE.xml,KDERE017,007014,1,,A,1,2,"Ah, ah, ah ahah.<scream>","ah/ITJ ,/PUN ah/ITJ ,/PUN ah/ITJ ahah/ITJ ./PUN",
K/KD/KDE.xml,KDERE017,007014,2,,B,2,1,Time out now cos daddy's having his coffee and its very very very hot.,time/NN1 out/AVP now/AV0 cos/CJS daddy/NN1 be/VBZ have/VHG he/DPS coffee/NN1 and/CJC it/DPS very/AV0 very/AV0 very/AV0 hot/AJ0 ./PUN,
K/KD/KDE.xml,KDERE017,007014,3,,A,3,1,<laugh> ,,
K/KD/KDE.xml,KDERE017,007014,4,,B,4,1,Right.,right/AV0 ./PUN,
K/KD/KDE.xml,KDERE017,007014,5,,B,4,2,Time out.,time/NN1 out/AVP ./PUN,
K/KD/KDE.xml,KDERE017,007014,6,,B,4,3,I'm having my coffee now and it's hot.,i/PNP be/VBB have/VHG i/DPS coffee/NN1 now/AV0 and/CJC it/PNP be/VBZ hot/AJ0 ./PUN,
K/KD/KDE.xml,KDERE017,007014,7,,A,5,1,<screaming> <laughing> .,./PUN,
K/KD/KDE.xml,KDERE017,007014,8,,A,5,2,"Ahah, ahah.","ahah/ITJ ,/PUN ahah/ITJ ./PUN",
K/KD/KDE.xml,KDERE017,007014,9,,B,6,1,"When you go to nursery you've gotta be a good boy otherwise Mrs M- , Mrs Wilkins will tell you off.","when/CJS you/PNP go/VVB to/PRP nursery/NN1 you/PNP have/VHB get/VVN ta/TO0 be/VBI a/AT0 good/AJ0 boy/NN1 otherwise/AV0 mrs/NP0 m/UNC ,/PUN mrs/NP0 wilkins/NP0 will/VM0 tell/VVI you/PNP off/AVP ./PUN",
K/KD/KDE.xml,KDERE017,007014,10,,B,6,2,That's enough I'm having my coffee and it's hot.,that/DT0 be/VBZ enough/AV0 i/PNP be/VBB have/VHG i/DPS coffee/NN1 and/CJC it/PNP be/VBZ hot/AJ0 ./PUN,
K/KD/KDE.xml,KDERE017,007014,11,,B,6,3,"The grand old Duke of York, he had ten thousand men, he marched them up to the top of the hill and he marched them down again.","the/AT0 grand/AJ0 old/AJ0 duke/NN1 of/PRF york/NP0 ,/PUN he/PNP have/VHD ten/CRD thousand/CRD man/NN2 ,/PUN he/PNP march/VVD they/PNP [up/AVP to/PRP]/PRP the/AT0 top/NN1 of/PRF the/AT0 hill/NN1 and/CJC he/PNP march/VVD they/PNP down/AVP again/AV0 ./PUN",
K/KD/KDE.xml,KDERE017,007014,12,,B,6,4,"When they were up they were up, when they were down they were down, when they were only half way up they were only half way up they were neither up or down.","when/CJS they/PNP be/VBD up/AVP they/PNP be/VBD up/AVP ,/PUN when/CJS they/PNP be/VBD down/AVP they/PNP be/VBD down/AVP ,/PUN when/CJS they/PNP be/VBD only/AV0-AJ0 [half/DT0 way/NN1]/AV0 up/AVP they/PNP be/VBD only/AV0-AJ0 [half/DT0 way/NN1]/AV0 up/AVP they/PNP be/VBD neither/AV0 up/AVP or/CJC down/AVP ./PUN",
