swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE6.xml,KE6RE00J,037001,0,,A,1,1,"I can't understand why it don't get on her nerves, but you ","i/PNP can/VM0 not/XX0 understand/VVI why/AVQ it/PNP do/VDB not/XX0 get/VVI on/PRP-AVP she/DPS nerve/NN2 ,/PUN but/CJC you/PNP ",
K/KE/KE6.xml,KE6RE00J,037001,1,,B,2,1,I know.,i/PNP know/VVB ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,2,,A,3,1,"can't, if people gonna ignore it","can/VM0 not/XX0 ,/PUN if/CJS people/NN0 gon/VVG na/TO0 ignore/VVI it/PNP ",
K/KE/KE6.xml,KE6RE00J,037001,3,,B,4,1,Mm.,mm/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,4,,A,5,1,then er  --,then/AV0 er/UNC ,
K/KE/KE6.xml,KE6RE00J,037001,5,,A,5,2,--it goes over the top of their head dunnit?,it/PNP go/VVZ over/PRP-AVP the/AT0 top/NN1 of/PRF they/DPS head/NN1 dun/VDZ n/XX0 it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,6,,B,6,1,Well I mean what's the alternative?,well/AV0 i/PNP mean/VVB what/DTQ be/VBZ the/AT0 alternative/NN1 ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,7,,A,7,1,Why?,why/AVQ ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,8,,B,8,1,What's the alternative?,what/DTQ be/VBZ the/AT0 alternative/NN1 ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,9,,B,8,2,"You know, I mean  --","you/PNP know/VVB ,/PUN i/PNP mean/VVB ",
K/KE/KE6.xml,KE6RE00J,037001,10,,B,8,3,--she either  --,she/PNP either/AV0 ,
K/KE/KE6.xml,KE6RE00J,037001,11,,B,8,4,--gets on with it or gets rid of them don't she?,get/VVZ on/AVP with/PRP it/PNP or/CJC get/VVZ rid/VVN of/PRF they/PNP do/VDB not/XX0 she/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,12,,A,9,1,Well no ,well/AV0 no/ITJ ,
K/KE/KE6.xml,KE6RE00J,037001,13,,B,10,1,It's simple!,it/PNP be/VBZ simple/AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,14,,A,11,1,she can insulate the house.,she/PNP can/VM0 insulate/VVI the/AT0 house/NN1 ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,15,,B,12,1,Well that don't stop it from  --,well/AV0 that/DT0-CJT do/VDB not/XX0 stop/VVI it/PNP from/PRP ,
K/KE/KE6.xml,KE6RE00J,037001,16,,B,12,2,--getting on her nerves does it?,get/VVG on/PRP-AVP she/DPS nerve/NN2 do/VDZ it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,17,,A,13,1,"Yeah, but it don't get on her nerves that's the whole point!","yeah/ITJ ,/PUN but/CJC it/PNP do/VDB not/XX0 get/VVI on/PRP-AVP she/DPS nerve/NN2 that/CJT-DT0 be/VBZ the/AT0 whole/AJ0 point/NN1 !/PUN ",
K/KE/KE6.xml,KE6RE00J,037001,18,,A,13,2,I mean she's obviously able to throw it off.,i/PNP mean/VVB she/PNP be/VBZ obviously/AV0 able/AJ0 to/TO0 throw/VVI it/PNP off/AVP ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,19,,A,13,3,"I mean, she's in there Mick.","i/PNP mean/VVB ,/PUN she/PNP be/VBZ in/PRP there/AV0 mick/NP0 ./PUN ",
K/KE/KE6.xml,KE6RE00J,037001,20,,B,14,1,Mm.,mm/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,21,,A,15,1,And when we hear it in here  --,and/CJC when/CJS we/PNP hear/VVB it/PNP in/PRP here/AV0 ,
K/KE/KE6.xml,KE6RE00J,037001,22,,A,15,2,--she's got it worse in there cos she's in ,she/PNP have/VHZ get/VVN it/PNP bad/AJC in/PRP there/AV0 cos/CJS she/PNP be/VBZ in/PRP-AVP ,
K/KE/KE6.xml,KE6RE00J,037001,23,,B,16,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,24,,A,17,1,there!,there/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,25,,A,17,2,But I mean that yesterday afternoon  --,but/CJC i/PNP mean/VVB that/CJT yesterday/AV0 afternoon/NN1 ,
K/KE/KE6.xml,KE6RE00J,037001,26,,A,17,3,--you'd have thought the bloody things were in here wouldn't ,you/PNP would/VM0 have/VHI think/VVN the/AT0 bloody/AJ0 thing/NN2 be/VBD in/PRP here/AV0 would/VM0 not/XX0 ,
K/KE/KE6.xml,KE6RE00J,037001,27,,B,18,1,Yes.,yes/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE00J,037001,28,,A,19,1,you?,you/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE00J,037001,29,,A,19,2,That was two of them but,that/DT0 be/VBD two/CRD of/PRF they/PNP but/CJC ,
K/KE/KE6.xml,KE6RE00J,037001,30,,B,20,1,Yeah.,yeah/ITJ ./PUN ,
