swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE04E,002613,0,,A,1,1,I'm going to leave it like that for a couple of hours.,i/PNP be/VBB go/VVG to/TO0 leave/VVI it/PNP like/PRP that/DT0 for/PRP a/AT0 couple/NN1 of/PRF hour/NN2 ./PUN ,
K/KB/KBK.xml,KBKRE04E,002613,1,,B,2,1,Ah mm.,ah/ITJ mm/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE04E,002613,2,,B,2,2,It allows the water temperatures to equalize.,it/PNP allow/VVZ the/AT0 water/NN1 temperature/NN2 to/TO0 equalize/VVI ./PUN ,
K/KB/KBK.xml,KBKRE04E,002613,3,,A,3,1,"On Monday I put this bowl into the washing up bowl, cos it stood in the car and take this, like that, to school.","on/PRP monday/NP0 i/PNP put/VVB this/DT0 bowl/NN1 into/PRP the/AT0 washing/NN1 up/PRP-AVP bowl/NN1-VVB ,/PUN cos/CJS it/PNP stand/VVD in/PRP the/AT0 car/NN1 and/CJC take/VVB this/DT0 ,/PUN like/PRP that/DT0 ,/PUN to/PRP school/NN1 ./PUN ",
K/KB/KBK.xml,KBKRE04E,002613,4,,B,4,1,"Yes, it'll be more stable in that in the car won't it?","yes/ITJ ,/PUN it/PNP will/VM0 be/VBI more/AV0 stable/AJ0 in/PRP that/DT0 in/PRP the/AT0 car/NN1 will/VM0 not/XX0 it/PNP ?/PUN ",
K/KB/KBK.xml,KBKRE04E,002613,5,,A,5,1,"Right, in the washing up bowl you see (()) .","right/AV0 ,/PUN in/PRP the/AT0 washing/NN1 up/PRP-AVP bowl/NN1-VVB you/PNP see/VVB ./PUN ",
K/KB/KBK.xml,KBKRE04E,002613,6,,B,6,1,Washing up bowl is very shallow don't pretend to it's deep ,wash/VVG up/AVP-PRP bowl/NN1 be/VBZ very/AV0 shallow/AJ0 do/VDB not/XX0 pretend/VVI to/PRP it/PNP be/VBZ deep/AJ0-AV0 ,
K/KB/KBK.xml,KBKRE04E,002613,7,,A,7,1,"No, I shan't , no  (()) water in the washing up bowl, I'll just sit that into this bowl","no/ITJ ,/PUN i/PNP shall/VM0 not/XX0 ,/PUN no/AT0 water/NN1 in/PRP the/AT0 washing/NN1 up/PRP-AVP bowl/NN1-VVB ,/PUN i/PNP will/VM0 just/AV0 sit/VVI that/CJT-DT0 into/PRP this/DT0 bowl/NN1 ",
K/KB/KBK.xml,KBKRE04E,002613,8,,B,8,1,Oh I see.,oh/ITJ i/PNP see/VVB ./PUN ,
K/KB/KBK.xml,KBKRE04E,002613,9,,A,9,1,so that if it slops,[so/AV0 that/CJT]/CJS if/CJS it/PNP slop/VVZ ,
