swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBE.xml,KBERE008,009109,0,,A,1,1,It looks like it's a really deep cut by looking at it now.,it/PNP look/VVZ like/CJS it/PNP be/VBZ a/AT0 really/AV0 deep/AJ0-AV0 cut/NN1 by/PRP look/VVG at/PRP it/PNP now/AV0 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,1,,A,1,2,It's sort of like open there.,it/PNP be/VBZ [sort/NN1 of/PRF]/AV0 like/AV0 open/VVB there/AV0 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,2,,A,1,3,All it was first of all was a little graze on top of the skin.,all/DT0 it/PNP be/VBD first/ORD of/PRF all/AV0 be/VBD [a/AT0 little/AV0]/AV0 graze/VVB [on/PRP top/NN1 of/PRF]/PRP the/AT0 skin/NN1 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,3,,B,2,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBE.xml,KBERE008,009109,4,,A,3,1,Because where I was making boxes it was pulling the skin and was torn apart wasn't it?,because/CJS where/CJS i/PNP be/VBD make/VVG box/NN2 it/PNP be/VBD pull/VVG the/AT0 skin/NN1 and/CJC be/VBD tear/VVN apart/AV0 be/VBD not/XX0 it/PNP ?/PUN ,
K/KB/KBE.xml,KBERE008,009109,5,,B,4,1,Yeah it kept going there all the time.,yeah/ITJ it/PNP keep/VVD go/VVG there/AV0 all/DT0 the/AT0 time/NN1 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,6,,B,4,2,They do though don't it?,they/PNP do/VDB though/AV0 do/VDI not/XX0 it/PNP ?/PUN ,
K/KB/KBE.xml,KBERE008,009109,7,,A,5,1,So the other day last week I was bleeding (()) ,so/AV0 the/AT0 other/AJ0 day/NN1 last/ORD week/NN1 i/PNP be/VBD bleed/VVG ,
K/KB/KBE.xml,KBERE008,009109,8,,B,6,1,Was you?,be/VBD you/PNP ?/PUN ,
K/KB/KBE.xml,KBERE008,009109,9,,A,7,1,Yeah I cut myself.,yeah/ITJ i/PNP cut/VVB myself/PNX ./PUN ,
K/KB/KBE.xml,KBERE008,009109,10,,A,7,2,And erm the next day I had er it was all white there,and/CJC erm/UNC the/AT0 next/ORD day/NN1 i/PNP have/VHD er/UNC it/PNP be/VBD all/DT0 white/AJ0 there/AV0 ,
K/KB/KBE.xml,KBERE008,009109,11,,B,8,1,Was it?,be/VBD it/PNP ?/PUN ,
K/KB/KBE.xml,KBERE008,009109,12,,A,9,1,and I took every little last bit out.,and/CJC i/PNP take/VVD every/AT0 little/AJ0 last/ORD bit/NN1 out/AVP ./PUN ,
K/KB/KBE.xml,KBERE008,009109,13,,A,9,2,But I never noticed it er,but/CJC i/PNP never/AV0 notice/VVD it/PNP er/UNC ,
K/KB/KBE.xml,KBERE008,009109,14,,B,10,1,Serious.,serious/AJ0 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,15,,A,11,1,It was not funny because what I did.,it/PNP be/VBD not/XX0 funny/AJ0 because/CJS what/DTQ i/PNP do/VDD ./PUN ,
K/KB/KBE.xml,KBERE008,009109,16,,A,11,2,I was cleaning out knives and the metal thing that goes over the knives there was something there and it was a nail and I just pushed and I caught it.,i/PNP be/VBD clean/VVG out/AVP knife/NN2 and/CJC the/AT0 metal/NN1 thing/NN1 that/CJT go/VVZ over/PRP-AVP the/AT0 knife/NN2 there/EX0 be/VBD something/PNI there/AV0 and/CJC it/PNP be/VBD a/AT0 nail/NN1 and/CJC i/PNP just/AV0 push/VVD and/CJC i/PNP catch/VVD it/PNP ./PUN ,
K/KB/KBE.xml,KBERE008,009109,17,,A,11,3,So I took a nick out of my finger and ended up with  (()) from the top of my finger.,so/AV0 i/PNP take/VVD a/AT0 nick/NN1 [out/AVP of/PRF]/PRP i/DPS finger/NN1 and/CJC end/VVD up/AVP with/PRP from/PRP the/AT0 top/NN1 of/PRF i/DPS finger/NN1 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,18,,B,12,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBE.xml,KBERE008,009109,19,,B,12,2,Nasty.(()) ,nasty/AJ0 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,20,,A,13,1,(()) blood enough goes over my fingers  (()) cut his thumb and and all he did was just sort of bathed it put  (()) on it.,blood/NN1 enough/AV0 go/VVZ over/PRP-AVP i/DPS finger/NN2 cut/VVB he/DPS thumb/NN1 and/CJC and/CJC all/DT0 he/PNP do/VDD be/VBD just/AV0 [sort/NN1 of/PRF]/AV0 bathe/VVD-VVN it/PNP put/VVD-VVN on/PRP it/PNP ./PUN ,
K/KB/KBE.xml,KBERE008,009109,21,,A,13,2,It was a deep cut  (()) and ended up  (()) ,it/PNP be/VBD a/AT0 deep/AJ0 cut/NN1 and/CJC end/VVD up/AVP ,
K/KB/KBE.xml,KBERE008,009109,22,,B,14,1,(()) ,,
K/KB/KBE.xml,KBERE008,009109,23,,A,15,1,And a good cover up job.,and/CJC a/AT0 good/AJ0 cover/NN1 up/PRP-AVP job/NN1 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,24,,A,15,2,It didn't make it heal just good stuff  (()) <laugh> ,it/PNP do/VDD not/XX0 make/VVI it/PNP heal/VVI just/AV0 good/AJ0 stuff/NN1 ,
K/KB/KBE.xml,KBERE008,009109,25,,A,15,3,And she was mhm,and/CJC she/PNP be/VBD mhm/ITJ ,
K/KB/KBE.xml,KBERE008,009109,26,,B,16,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBE.xml,KBERE008,009109,27,,B,16,2,Yeah!,yeah/ITJ !/PUN ,
K/KB/KBE.xml,KBERE008,009109,28,,A,17,1,<laugh> She was had on a full stomach.,she/PNP be/VBD have/VHD on/PRP a/AT0 full/AJ0 stomach/NN1 ./PUN ,
K/KB/KBE.xml,KBERE008,009109,29,,A,17,2,She had to do it before she ate anything.,she/PNP have/VHD to/TO0 do/VDI it/PNP before/CJS she/PNP eat/VVD anything/PNI ./PUN ,
K/KB/KBE.xml,KBERE008,009109,30,,A,17,3,--,,
K/KB/KBE.xml,KBERE008,009109,31,,A,17,4,--She said most of it was it wasn't the actual looking at the hole it was that she was hurting him  --,she/PNP say/VVD most/DT0 of/PRF it/PNP be/VBD it/PNP be/VBD not/XX0 the/AT0 actual/AJ0 look/VVG at/PRP the/AT0 hole/NN1 it/PNP be/VBD that/CJT she/PNP be/VBD hurt/VVG he/PNP ,
K/KB/KBE.xml,KBERE008,009109,32,,A,17,5,--pushing it in.,push/VVG it/PNP in/AVP ./PUN ,
K/KB/KBE.xml,KBERE008,009109,33,,B,18,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBE.xml,KBERE008,009109,34,,A,19,1,And it weren't hurting him at all but it was making her feel sick thinking that she was hurting him like.,and/CJC it/PNP be/VBD not/XX0 hurt/VVG he/PNP [at/PRP all/DT0]/AV0 but/CJC it/PNP be/VBD make/VVG she/PNP feel/VVB-NN1 sick/AJ0 thinking/NN1 that/CJT she/PNP be/VBD hurt/VVG he/PNP like/AV0 ./PUN ,
