swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD0.xml,KD0RE02K,018005,0,,A,1,1,Take those a waste of time.,take/VVB those/DT0 a/AT0 waste/NN1 of/PRF time/NN1 ./PUN ,
K/KD/KD0.xml,KD0RE02K,018005,1,,A,1,2,You must have put about six of those in the bin.,you/PNP must/VM0 have/VHI put/VVN about/PRP six/CRD of/PRF those/DT0 in/PRP the/AT0 bin/NN1 ./PUN ,
K/KD/KD0.xml,KD0RE02K,018005,2,,B,2,1,<sigh> ,,
K/KD/KD0.xml,KD0RE02K,018005,3,,A,3,1,"Yeah, you can saying oh,(()) ","yeah/ITJ ,/PUN you/PNP can/VM0 say/VVG oh/ITJ ,/PUN ",
K/KD/KD0.xml,KD0RE02K,018005,4,,B,4,1,"Dad, you wasn't ","dad/NN1 ,/PUN you/PNP be/VBD not/XX0 ",
K/KD/KD0.xml,KD0RE02K,018005,5,,A,5,1,Get in trouble ,get/VVB in/PRP trouble/NN1 ,
K/KD/KD0.xml,KD0RE02K,018005,6,,B,6,1,"Dad,(()) he can't be still.","dad/NN1 ,/PUN he/PNP can/VM0 not/XX0 be/VBI still/AJ0 ./PUN ",
K/KD/KD0.xml,KD0RE02K,018005,7,,A,7,1,(()) ,,
K/KD/KD0.xml,KD0RE02K,018005,8,,B,8,1,Oh  --,oh/ITJ ,
K/KD/KD0.xml,KD0RE02K,018005,9,,B,8,2,"--because we, we don't, we don't have  (()) at school, we have Pepsi in our machine.","because/CJS we/PNP ,/PUN we/PNP do/VDB not/XX0 ,/PUN we/PNP do/VDB not/XX0 have/VHI at/PRP school/NN1 ,/PUN we/PNP have/VHB pepsi/NP0 in/PRP we/DPS machine/NN1 ./PUN ",
K/KD/KD0.xml,KD0RE02K,018005,10,,B,8,3,"Our machine actually is a Pepsi, it sells Lucozade, Ribena, Apple Tango","we/DPS machine/NN1 actually/AV0 be/VBZ a/AT0 pepsi/NP0 ,/PUN it/PNP sell/VVZ lucozade/NN1 ,/PUN ribena/NN1 ,/PUN apple/NN1 tango/NN1 ",
K/KD/KD0.xml,KD0RE02K,018005,11,,A,9,1,(()) ,,
K/KD/KD0.xml,KD0RE02K,018005,12,,B,10,1,"Well we could put them all in the thing can't we? all in the canned box, it's lovely  --","well/AV0 we/PNP could/VM0 put/VVI they/PNP all/DT0 in/PRP the/AT0 thing/NN1 can/VM0 not/XX0 we/PNP ?/PUN all/DT0 in/PRP the/AT0 canned/AJ0 box/NN1 ,/PUN it/PNP be/VBZ lovely/AJ0 ",
K/KD/KD0.xml,KD0RE02K,018005,13,,B,10,2,--and we could put at the top no Pepsi can ,and/CJC we/PNP could/VM0 put/VVI at/PRP the/AT0 top/NN1 no/AT0 pepsi/NP0 can/VM0 ,
K/KD/KD0.xml,KD0RE02K,018005,14,,A,11,1,"Oh, she's doing well in the (()) ","oh/ITJ ,/PUN she/PNP be/VBZ do/VDG well/AV0 in/PRP the/AT0 ",
