swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE01A,002210,0,,A,1,1,How on earth that fellow reckons his pin down regime could have been positive.,how/AVQ on/PRP earth/NN1 that/DT0-CJT fellow/NN1 reckon/VVZ he/DPS pin/NN1 down/PRP-AVP regime/NN1 could/VM0 have/VHI be/VBN positive/AJ0 ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,1,,A,1,2,That's the guy isn't it (()) .,that/DT0 be/VBZ the/AT0 guy/NN1 be/VBZ not/XX0 it/PNP ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,2,,A,1,3,It's extraordinary.,it/PNP be/VBZ extraordinary/AJ0 ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,3,,B,2,1,"(()) agree, like the way he's standing  (()) .","agree/VVB ,/PUN like/PRP the/AT0 way/NN1 he/PNP be/VBZ stand/VVG-NN1 ./PUN ",
K/KB/KBK.xml,KBKRE01A,002210,4,,A,3,1,Doesn't it just .(()) ,do/VDZ not/XX0 it/PNP just/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,5,,B,4,1,I wouldn't mind children with problems.,i/PNP would/VM0 not/XX0 mind/VVI child/NN2 with/PRP problem/NN2 ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,6,,A,5,1,Yep --,yep/ITJ ,
K/KB/KBK.xml,KBKRE01A,002210,7,,A,5,2,--.,./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,8,,B,6,1,(()) punishment (()) ,punishment/NN1 ,
K/KB/KBK.xml,KBKRE01A,002210,9,,A,7,1,Yes.,yes/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,10,,B,8,1,"I hope she didn't find it as easy as she told them (()) ,(()) if you shut them up in their room.","i/PNP hope/VVB she/PNP do/VDD not/XX0 find/VVI it/PNP as/AV0 easy/AJ0 as/CJS she/PNP tell/VVD they/PNP ,/PUN if/CJS you/PNP shut/VVB they/PNP up/AVP in/PRP they/DPS room/NN1 ./PUN ",
K/KB/KBK.xml,KBKRE01A,002210,11,,A,9,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,12,,B,10,1,There's not a lot they can do is there?,there/EX0 be/VBZ not/XX0 [a/AT0 lot/NN1]/AV0 they/PNP can/VM0 do/VDI be/VBZ there/EX0 ?/PUN ,
K/KB/KBK.xml,KBKRE01A,002210,13,,A,11,1,No.,no/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE01A,002210,14,,B,12,1,"(()) children's right, I should think (()) .","child/NN2 be/VBZ right/AJ0 ,/PUN i/PNP should/VM0 think/VVI ./PUN ",
K/KB/KBK.xml,KBKRE01A,002210,15,,A,13,1,Mm.,mm/ITJ ./PUN ,
