swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE013,018904,0,,A,1,1,What's the time Stuart?,what/DTQ be/VBZ the/AT0 time/NN1 stuart/NP0 ?/PUN ,
K/KB/KB7.xml,KB7RE013,018904,1,,A,1,2,Please.,please/AV0 ./PUN ,
K/KB/KB7.xml,KB7RE013,018904,2,,B,2,1,It's eleven o'clock  --,it/PNP be/VBZ eleven/CRD o'clock/AV0 ,
K/KB/KB7.xml,KB7RE013,018904,3,,B,2,2,--near enough.,near/AV0 enough/AV0 ./PUN ,
K/KB/KB7.xml,KB7RE013,018904,4,,A,3,1,Right.,right/AV0 ./PUN ,
K/KB/KB7.xml,KB7RE013,018904,5,,B,4,1,"Not quite, but","not/XX0 quite/AV0 ,/PUN but/CJC ",
K/KB/KB7.xml,KB7RE013,018904,6,,A,5,1,Near enough  --,near/AV0 enough/AV0 ,
K/KB/KB7.xml,KB7RE013,018904,7,,A,5,2,--That's ooh   --,that/DT0 be/VBZ ooh/ITJ ,
K/KB/KB7.xml,KB7RE013,018904,8,,A,5,3,--(()) in the oven and the steak's done  --,in/PRP the/AT0 oven/NN1 and/CJC the/AT0 steak/NN1 have/VHZ do/VDN ,
K/KB/KB7.xml,KB7RE013,018904,9,,A,5,4,--If it's late I can  --,if/CJS it/PNP be/VBZ late/AJ0 i/PNP can/VM0 ,
K/KB/KB7.xml,KB7RE013,018904,10,,A,5,5,--grill it  --,grill/VVI it/PNP ,
K/KB/KB7.xml,KB7RE013,018904,11,,A,5,6,--then you  (()) have it when you want it.,then/AV0 you/PNP have/VHB it/PNP when/CJS you/PNP want/VVB it/PNP ./PUN ,
K/KB/KB7.xml,KB7RE013,018904,12,,B,6,1,Aha.,aha/ITJ ./PUN ,
