swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE05L,002804,0,,A,1,1,<laugh> ,,
K/KB/KBK.xml,KBKRE05L,002804,1,,B,2,1,"Jolly good direction, but ","jolly/AV0 good/AJ0 direction/NN1 ,/PUN but/CJC ",
K/KB/KBK.xml,KBKRE05L,002804,2,,A,3,1,<laugh> Too jolly heavy.,too/AV0 jolly/AV0 heavy/AJ0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,3,,B,4,1,Very good.,very/AV0 good/AJ0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,4,,B,4,2,That's lovely ,that/DT0 be/VBZ lovely/AJ0 ,
K/KB/KBK.xml,KBKRE05L,002804,5,,A,5,1,Gosh!,gosh/ITJ !/PUN ,
K/KB/KBK.xml,KBKRE05L,002804,6,,A,5,2,Fourth time at last ,fourth/ORD time/NN1 [at/PRP last/ORD]/AV0 ,
K/KB/KBK.xml,KBKRE05L,002804,7,,B,6,1,"No, you've got the wave right I mean you know","no/ITJ ,/PUN you/PNP have/VHB get/VVN the/AT0 wave/NN1 right/AJ0 i/PNP mean/VVB you/PNP know/VVB ",
K/KB/KBK.xml,KBKRE05L,002804,8,,A,7,1,Yes.,yes/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,9,,A,7,2,Yes.,yes/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,10,,B,8,1,I mean you know loads of people like this don't always get it right.,i/PNP mean/VVB you/PNP know/VVB load/NN2 of/PRF people/NN0 like/PRP this/DT0 do/VDB not/XX0 always/AV0 get/VVI it/PNP right/AJ0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,11,,A,9,1,Really.,really/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,12,,A,9,2,Yes.,yes/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,13,,B,10,1,You want a nice little bit of lawn there.,you/PNP want/VVB a/AT0 nice/AJ0 little/AJ0 bit/NN1 of/PRF lawn/NN1 there/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,14,,B,10,2,That's another thing that should be looked at because ,that/DT0 be/VBZ another/DT0 thing/NN1 that/CJT should/VM0 be/VBI look/VVN at/PRP because/CJS ,
K/KB/KBK.xml,KBKRE05L,002804,15,,A,11,1,Yes.,yes/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,16,,A,11,2,Yes,yes/ITJ ,
K/KB/KBK.xml,KBKRE05L,002804,17,,B,12,1,you could be on a rough patch or bumpy patch whatever yes yes,you/PNP could/VM0 be/VBI on/PRP a/AT0 rough/AJ0 patch/NN1 or/CJC bumpy/AJ0 patch/NN1 whatever/DTQ yes/ITJ yes/ITJ ,
K/KB/KBK.xml,KBKRE05L,002804,18,,A,13,1,"Weedy patch yes, yes fine.","weedy/AJ0 patch/NN1 yes/ITJ ,/PUN yes/ITJ fine/AJ0 ./PUN ",
K/KB/KBK.xml,KBKRE05L,002804,19,,B,14,1,So you can rush that blue down to the one now,so/AV0 you/PNP can/VM0 rush/VVI that/DT0-CJT blue/NN1-AJ0 down/AVP to/PRP the/AT0 one/PNI-CRD now/AV0 ,
K/KB/KBK.xml,KBKRE05L,002804,20,,A,15,1,Down beyond of the hoop ideally.,down/AVP-PRP beyond/PRP of/PRF the/AT0 hoop/NN1 ideally/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE05L,002804,21,,A,15,2,Yes.,yes/ITJ ./PUN ,
