swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE007,052008,0,,A,1,1,Hello!,hello/ITJ !/PUN,
K/KB/KBJ.xml,KBJRE007,052008,1,,B,2,1,"I saw you this morning on erm  Churchill Drive, I were working, and you were.","i/PNP see/VVD you/PNP this/DT0 morning/NN1 on/PRP erm/UNC churchill/NP0 drive/NN1-VVB ,/PUN i/PNP be/VBD work/VVG ,/PUN and/CJC you/PNP be/VBD ./PUN",
K/KB/KBJ.xml,KBJRE007,052008,2,,A,3,1,Churchill Drive.,churchill/NP0 drive/NN1-VVB ./PUN,
K/KB/KBJ.xml,KBJRE007,052008,3,,B,4,1,Mm.,mm/ITJ ./PUN,
K/KB/KBJ.xml,KBJRE007,052008,4,,B,4,2,Ruddington.,ruddington/NN1-NP0 ./PUN,
K/KB/KBJ.xml,KBJRE007,052008,5,,A,5,1,"Yeah, I'm opening a shop round Ruddington.","yeah/ITJ ,/PUN i/PNP be/VBB open/VVG a/AT0 shop/NN1 round/PRP-AVP ruddington/NP0 ./PUN",
K/KB/KBJ.xml,KBJRE007,052008,6,,B,6,1,Oh are you?,oh/ITJ be/VBB you/PNP ?/PUN,
K/KB/KBJ.xml,KBJRE007,052008,7,,B,6,2,What is it?,what/DTQ be/VBZ it/PNP ?/PUN,
K/KB/KBJ.xml,KBJRE007,052008,8,,A,7,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBJ.xml,KBJRE007,052008,9,,A,7,2,Erm  hairdressers.,erm/UNC hairdresser/NN2 ./PUN,
K/KB/KBJ.xml,KBJRE007,052008,10,,B,8,1,Oh is it?,oh/ITJ be/VBZ it/PNP ?/PUN,
K/KB/KBJ.xml,KBJRE007,052008,11,,B,8,2,What's it called?,what/DTQ be/VBZ it/PNP call/VVN ?/PUN,
