swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE005,003106,0,,A,1,1,Gosh!,gosh/ITJ !/PUN ,
K/KC/KCV.xml,KCVRE005,003106,1,,A,1,2,I'm really stupid  --,i/PNP be/VBB really/AV0 stupid/AJ0 ,
K/KC/KCV.xml,KCVRE005,003106,2,,A,1,3,--you even have to name two big banks.,you/PNP even/AV0 have/VHB to/TO0 name/VVI two/CRD big/AJ0 bank/NN2 ./PUN ,
K/KC/KCV.xml,KCVRE005,003106,3,,B,2,1,Well that shouldn't be difficult you see them on every street corner.,well/AV0 that/DT0 should/VM0 not/XX0 be/VBI difficult/AJ0 you/PNP see/VVB they/PNP on/PRP-AVP every/AT0 street/NN1 corner/NN1 ./PUN ,
K/KC/KCV.xml,KCVRE005,003106,4,,A,3,1,It depends where you are  --,it/PNP depend/VVZ where/AVQ you/PNP be/VBB ,
K/KC/KCV.xml,KCVRE005,003106,5,,A,3,2,--a- wait a minute  --,a/UNC wait/VVB a/AT0 minute/NN1 ,
K/KC/KCV.xml,KCVRE005,003106,6,,A,3,3,--Well of course if you've some Chinese outfit look  --,well/AV0 [of/PRF course/NN1]/AV0 if/CJS you/PNP have/VHB some/DT0 chinese/AJ0-NN1 outfit/NN1 look/VVB-NN1 ,
K/KC/KCV.xml,KCVRE005,003106,7,,A,3,4,--I mean you would know all this wouldn't you?,i/PNP mean/VVB you/PNP would/VM0 know/VVI all/DT0 this/DT0 would/VM0 not/XX0 you/PNP ?/PUN ,
K/KC/KCV.xml,KCVRE005,003106,8,,B,4,1,"I have to say so, yes I know a lot about it.","i/PNP have/VHB to/TO0 say/VVI so/AV0 ,/PUN yes/ITJ i/PNP know/VVB a/AT0 lot/NN1 about/PRP it/PNP ./PUN ",
K/KC/KCV.xml,KCVRE005,003106,9,,A,5,1,(()) --,,
K/KC/KCV.xml,KCVRE005,003106,10,,A,5,2,--Well I suppose we are typical.,well/AV0 i/PNP suppose/VVB we/PNP be/VBB typical/AJ0 ./PUN ,
