swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBX.xml,KBXRE008,058704,0,,A,1,1,"How important could you from this work of making known this father's name and kingdom, he said to his disciples  <reading> my food is for me to do the will of him that sent me and to finish his work  </reading> why did Jesus consider God's work to be as important as school?","how/AVQ important/AJ0 could/VM0 you/PNP from/PRP this/DT0 work/NN1 of/PRF make/VVG know/VVN this/DT0 father/NN1 's/POS name/NN1 and/CJC kingdom/NN1 ,/PUN he/PNP say/VVD to/PRP he/DPS disciple/NN2 i/DPS food/NN1 be/VBZ for/PRP i/PNP to/TO0 do/VDI the/AT0 will/NN1 of/PRF he/PNP that/CJT send/VVD i/PNP and/CJC to/TO0 finish/VVI he/DPS work/NN1 why/AVQ do/VDD jesus/NP0 consider/VVI god/NP0 's/POS work/NN1-VVB to/TO0 be/VBI as/AV0 important/AJ0 as/CJS school/NN1 ?/PUN ",
K/KB/KBX.xml,KBXRE008,058704,1,,A,1,2,"It was because the kingdom there's the means by which God will fulfil his wonderful purposes for mankind, for humankind, it is this kingdom that will destroy all wickedness and will clear Jehovah's name of the reproach that has been brought upon it.","it/PNP be/VBD because/CJS the/AT0 kingdom/NN1 there/EX0 be/VBZ the/AT0 means/NN0 by/PRP which/DTQ god/NP0 will/VM0 fulfil/VVI he/DPS wonderful/AJ0 purpose/NN2 for/PRP mankind/NN1 ,/PUN for/PRP humankind/NN1-VVB ,/PUN it/PNP be/VBZ this/DT0 kingdom/NN1 that/CJT will/VM0 destroy/VVI all/DT0 wickedness/NN1 and/CJC will/VM0 clear/VVI jehovah/NP0 's/POS name/NN1 of/PRF the/AT0 reproach/NN1 that/CJT have/VHZ be/VBN bring/VVN upon/PRP it/PNP ./PUN ",
K/KB/KBX.xml,KBXRE008,058704,2,,A,1,3,So Jesus never held back for making known God's name and kingdom.,so/AV0 jesus/NP0 never/AV0 hold/VVN-VVD back/AVP for/PRP make/VVG know/VVN-AJ0 god/NP0 's/POS name/NN1 and/CJC kingdom/NN1 ./PUN ,
K/KB/KBX.xml,KBXRE008,058704,3,,A,1,4,"He always spoke the truth whether it was popular or not, he lo- loves provided an example and we should follow if we want to please God.","he/PNP always/AV0 speak/VVD the/AT0 truth/NN1 whether/CJS it/PNP be/VBD popular/AJ0 or/CJC not/XX0 ,/PUN he/PNP lo/UNC love/VVZ provide/VVN an/AT0 example/NN1 and/CJC we/PNP should/VM0 follow/VVI if/CJS we/PNP want/VVB to/TO0 please/AV0 god/NP0 ./PUN ",
K/KB/KBX.xml,KBXRE008,058704,4,,A,1,5,Why did Jesus consider his work so important?,why/AVQ do/VDD jesus/NP0 consider/VVI he/DPS work/NN1 so/AV0 important/AJ0 ?/PUN ,
K/KB/KBX.xml,KBXRE008,058704,5,,A,1,6,My food is,i/DPS food/NN1 be/VBZ ,
K/KB/KBX.xml,KBXRE008,058704,6,,A,1,7,My food is for me to do the will of him that sent me,i/DPS food/NN1 be/VBZ for/PRP i/PNP to/TO0 do/VDI the/AT0 will/NN1 of/PRF he/PNP that/CJT send/VVD i/PNP ,
K/KB/KBX.xml,KBXRE008,058704,7,,B,2,1,(()) ,,
K/KB/KBX.xml,KBXRE008,058704,8,,A,3,1,"yes, without little food nobody can live can they?","yes/ITJ ,/PUN without/PRP little/AJ0 food/NN1 nobody/PNI can/VM0 live/VVI can/VM0 they/PNP ?/PUN ",
K/KB/KBX.xml,KBXRE008,058704,9,,A,3,2,No,no/ITJ ,
K/KB/KBX.xml,KBXRE008,058704,10,,A,3,3,And yet Jesus felt that it was ju- equally important as having food,and/CJC yet/AV0 jesus/NP0 feel/VVD that/CJT it/PNP be/VBD ju/UNC equally/AV0 important/AJ0 as/CJS have/VHG food/NN1 ,
K/KB/KBX.xml,KBXRE008,058704,11,,A,3,4,Yes,yes/ITJ ,
K/KB/KBX.xml,KBXRE008,058704,12,,A,3,5,"think about this kingdom and to finish his work, do not, you will, while eat a lot you know what he meant by finishes his work","think/VVB about/PRP this/DT0 kingdom/NN1 and/CJC to/TO0 finish/VVI he/DPS work/NN1 ,/PUN do/VDB not/XX0 ,/PUN you/PNP will/VM0 ,/PUN while/CJS eat/VVB a/AT0 lot/NN1 you/PNP know/VVB what/DTQ he/PNP mean/VVD by/PRP finish/NN2-VVZ he/DPS work/NN1 ",
K/KB/KBX.xml,KBXRE008,058704,13,,B,4,1,(()) ,,
K/KB/KBX.xml,KBXRE008,058704,14,,A,5,1,"so erm, we ask, what did Jesus never hold back on doing?","so/AV0 erm/UNC ,/PUN we/PNP ask/VVB ,/PUN what/DTQ do/VDD jesus/NP0 never/AV0 hold/VVI back/AVP on/PRP do/VDG ?/PUN ",
K/KB/KBX.xml,KBXRE008,058704,15,,B,6,1,(()) ,,
K/KB/KBX.xml,KBXRE008,058704,16,,A,7,1,and so what should we do?,and/CJC so/AV0 what/DTQ should/VM0 we/PNP do/VDI ?/PUN ,
K/KB/KBX.xml,KBXRE008,058704,17,,A,7,2,"Well er, you never hold er, you always","well/AV0 er/UNC ,/PUN you/PNP never/AV0 hold/VVB er/UNC ,/PUN you/PNP always/AV0 ",
K/KB/KBX.xml,KBXRE008,058704,18,,B,8,1,(()) ,,
K/KB/KBX.xml,KBXRE008,058704,19,,A,9,1,the truth  --,the/AT0 truth/NN1 ,
K/KB/KBX.xml,KBXRE008,058704,20,,A,9,2,"--erm, oh you never, never hold back and make be known in God's name the kingdom, he always told the truth whether it was popular or not, that's really, so erm  --","erm/UNC ,/PUN oh/ITJ you/PNP never/AV0 ,/PUN never/AV0 hold/VVB back/AVP and/CJC make/VVB be/VBI know/VVN in/PRP god/NP0 's/POS name/NN1 the/AT0 kingdom/NN1 ,/PUN he/PNP always/AV0 tell/VVD the/AT0 truth/NN1 whether/CJS it/PNP be/VBD popular/AJ0 or/CJC not/XX0 ,/PUN that/DT0 be/VBZ really/AV0 ,/PUN so/AV0 erm/UNC ",
K/KB/KBX.xml,KBXRE008,058704,21,,A,9,3,"--come on you, are you going out with Clare, come on, hey, come on, come on Pip, go on, go on","come/VVB on/PRP-AVP you/PNP ,/PUN be/VBB you/PNP go/VVG out/AVP with/PRP clare/NP0 ,/PUN come/VVB on/AVP ,/PUN hey/ITJ ,/PUN come/VVB on/AVP ,/PUN come/VVB on/AVP pip/NP0 ,/PUN go/VVB on/AVP ,/PUN go/VVB on/AVP-PRP ",
