swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE06N,002923,0,,A,1,1,Erm,erm/UNC ,
K/KB/KBK.xml,KBKRE06N,002923,1,,B,2,1,Why did you go on a choir outing?,why/AVQ do/VDD you/PNP go/VVI on/PRP-AVP a/AT0 choir/NN1 outing/NN1 ?/PUN ,
K/KB/KBK.xml,KBKRE06N,002923,2,,A,3,1,There are caves which seem to  --,there/EX0 be/VBB cave/NN2 which/DTQ seem/VVB to/TO0 ,
K/KB/KBK.xml,KBKRE06N,002923,3,,A,3,2,"--We went into the caverns and erm saw the petrified caves where they, the water drip on objects and however many years they build up a stone coating.","we/PNP go/VVD into/PRP the/AT0 cavern/NN2 and/CJC erm/UNC see/VVD the/AT0 petrified/AJ0 cave/NN2 where/AVQ they/PNP ,/PUN the/AT0 water/NN1 drip/NN1-VVB on/PRP object/NN2 and/CJC however/AVQ many/DT0 year/NN2 they/PNP build/VVB up/AVP-PRP a/AT0 stone/NN1 coating/NN1 ./PUN ",
K/KB/KBK.xml,KBKRE06N,002923,4,,B,4,1,Do they have stalagmites?,do/VDB they/PNP have/VHI stalagmite/NN2 ?/PUN ,
K/KB/KBK.xml,KBKRE06N,002923,5,,A,5,1,And stalactites.,and/CJC stalactite/NN2 ./PUN ,
K/KB/KBK.xml,KBKRE06N,002923,6,,A,5,2,What are they called where they meet in the middle?,what/DTQ be/VBB they/PNP call/VVN where/AVQ they/PNP meet/VVB in/PRP the/AT0 middle/NN1 ?/PUN ,
K/KB/KBK.xml,KBKRE06N,002923,7,,A,5,3,Columns I suppose or pillars.,column/NN2 i/PNP suppose/VVB or/CJC pillar/NN2 ./PUN ,
K/KB/KBK.xml,KBKRE06N,002923,8,,B,6,1,(()) ,,
K/KB/KBK.xml,KBKRE06N,002923,9,,A,7,1,Don't know.,do/VDB not/XX0 know/VVI ./PUN ,
