swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCB.xml,KCBRE003,043004,0,,A,1,1,That didn't take long.,that/DT0-CJT do/VDD not/XX0 take/VVI long/AV0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,1,,B,2,1,Did you take some?,do/VDD you/PNP take/VVI some/DT0 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,2,,A,3,1,Ye- of course!,ye/UNC [of/PRF course/NN1]/AV0 !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,3,,B,4,1,You did?,you/PNP do/VDD ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,4,,A,5,1,Yes!,yes/ITJ !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,5,,A,5,2,Yes!,yes/ITJ !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,6,,A,5,3,Yes.,yes/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,7,,B,6,1,Did they know?,do/VDD they/PNP know/VVI ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,8,,A,7,1,No.,no/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,9,,A,7,2,<sigh> --,,
K/KC/KCB.xml,KCBRE003,043004,10,,A,7,3,--Two chaps just walked down through there  --,two/CRD chap/NN2 just/AV0 walk/VVD down/AVP through/PRP there/AV0 ,
K/KC/KCB.xml,KCBRE003,043004,11,,A,7,4,--oh I suppose they were  --,oh/ITJ i/PNP suppose/VVB they/PNP be/VBD ,
K/KC/KCB.xml,KCBRE003,043004,12,,A,7,5,--upper fortyish  --,upper/AJ0 fortyish/AJ0 ,
K/KC/KCB.xml,KCBRE003,043004,13,,A,7,6,--they could have been older,they/PNP could/VM0 have/VHI be/VBN old/AJC ,
K/KC/KCB.xml,KCBRE003,043004,14,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,15,,A,9,1,I would  --,i/PNP would/VM0 ,
K/KC/KCB.xml,KCBRE003,043004,16,,A,9,2,--I would suspect that they were identical twins.,i/PNP would/VM0 suspect/VVI that/CJT they/PNP be/VBD identical/AJ0 twin/NN2 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,17,,B,10,1,Really?,really/AV0 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,18,,A,11,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,19,,A,11,2,Absolutely the spitting images of each other!,absolutely/AV0 the/AT0 spitting/AJ0-NN1 image/NN2 of/PRF [each/DT0 other/NN1]/PNX !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,20,,B,12,1,Oh.,oh/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,21,,A,13,1,Even to the sort of baldness in  <laughing> their heads </laughing> !,even/AV0 to/PRP the/AT0 sort/NN1 of/PRF baldness/NN1 in/PRP they/DPS head/NN2 !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,22,,B,14,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,23,,B,14,2,You have to  --,you/PNP have/VHB to/TO0 ,
K/KC/KCB.xml,KCBRE003,043004,24,,B,14,3,--excuse me being  --,excuse/VVI i/PNP be/VBG ,
K/KC/KCB.xml,KCBRE003,043004,25,,B,14,4,--gruff.,gruff/AJ0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,26,,A,15,1,Being gruff?,be/VBG gruff/AJ0 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,27,,A,15,2,Why?,why/AVQ ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,28,,B,16,1,I don't feel very well.,i/PNP do/VDB not/XX0 feel/VVI very/AV0 well/AJ0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,29,,A,17,1,You don't feel very well?,you/PNP do/VDB not/XX0 feel/VVI very/AV0 well/AJ0 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,30,,A,17,2,"Oh well, perhaps when we come back from Sarah's have a bit of a rest.","oh/ITJ well/AV0 ,/PUN perhaps/AV0 when/CJS we/PNP come/VVB back/AVP from/PRP sarah/NP0 's/POS have/VHB a/AT0 bit/NN1 of/PRF a/AT0 rest/NN1 ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,31,,B,18,1,Yes but it's too late th- then.,yes/ITJ but/CJC it/PNP be/VBZ too/AV0 late/AJ0-AV0 th/UNC then/AV0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,32,,A,19,1,"Too late , yes.","too/AV0 late/AJ0-AV0 ,/PUN yes/ITJ ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,33,,B,20,1,"It's too, because it's ","it/PNP be/VBZ too/AV0 ,/PUN because/CJS it/PNP be/VBZ ",
K/KC/KCB.xml,KCBRE003,043004,34,,A,21,1,Well ,well/AV0 ,
K/KC/KCB.xml,KCBRE003,043004,35,,B,22,1,too late in the evening.,too/AV0 late/AJ0 in/PRP the/AT0 evening/NN1 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,36,,A,23,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,37,,A,23,2,That's true.,that/DT0 be/VBZ true/AJ0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,38,,A,23,3,Well at least put your feet up anyway.,well/AV0 [at/PRP least/AV0]/AV0 put/VVB you/DPS foot/NN2 up/AVP anyway/AV0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,39,,A,23,4,"Used to be o- on this road, I'm coming down through here.","used/VM0 to/TO0 be/VBI o/UNC on/PRP this/DT0 road/NN1 ,/PUN i/PNP be/VBB come/VVG down/AVP through/PRP here/AV0 ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,40,,B,24,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,41,,B,24,2,When ,when/CJS-AVQ ,
K/KC/KCB.xml,KCBRE003,043004,42,,A,25,1,"Quite funny in the shop, erm  --","quite/AV0 funny/AJ0 in/PRP the/AT0 shop/NN1 ,/PUN erm/UNC ",
K/KC/KCB.xml,KCBRE003,043004,43,,A,25,2,--it came to one  --,it/PNP come/VVD to/PRP one/CRD ,
K/KC/KCB.xml,KCBRE003,043004,44,,A,25,3,--pound ninety two which is  --,pound/NN1 ninety/CRD two/CRD which/DTQ be/VBZ ,
K/KC/KCB.xml,KCBRE003,043004,45,,A,25,4,--the usual price,the/AT0 usual/AJ0 price/NN1 ,
K/KC/KCB.xml,KCBRE003,043004,46,,B,26,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,47,,A,27,1,and it was exact amount of coins I had in my pocket!,and/CJC it/PNP be/VBD exact/AJ0 amount/NN1 of/PRF coin/NN2 i/PNP have/VHD in/PRP i/DPS pocket/NN1 !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,48,,B,28,1,Good Lord!,good/AJ0 lord/NN1-NP0 !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,49,,A,29,1,<laugh> ,,
K/KC/KCB.xml,KCBRE003,043004,50,,B,30,1,I'm very ha- happy that we're going to Sarah's because quite honestly I go- I've gotta get out of that ca- house!,i/PNP be/VBB very/AV0 ha/UNC happy/AJ0 that/CJT we/PNP be/VBB go/VVG to/PRP sarah/NP0 's/POS because/CJS quite/AV0 honestly/AV0 i/PNP go/UNC i/PNP have/VHB get/VVN ta/TO0 get/VVI [out/AVP of/PRF]/PRP that/DT0 ca/UNC house/NN1 !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,51,,A,31,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,52,,B,32,1,"The more I can do it, the be- the more I we- --","the/AT0 more/DT0 i/PNP can/VM0 do/VDI it/PNP ,/PUN the/AT0 be/UNC the/AT0 more/DT0 i/PNP we/UNC ",
K/KC/KCB.xml,KCBRE003,043004,53,,B,32,2,--the ha- ha- ha- --,the/AT0 ha/UNC ha/UNC ha/UNC ,
K/KC/KCB.xml,KCBRE003,043004,54,,B,32,3,--ha- the happier I'll be.,ha/UNC the/AT0 happy/AJC i/PNP will/VM0 be/VBI ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,55,,A,33,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,56,,A,33,2,"Blimey, that's a bit restrictive  (()) then.","blimey/ITJ ,/PUN that/DT0 be/VBZ [a/AT0 bit/NN1]/AV0 restrictive/AJ0 then/AV0 ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,57,,B,34,1,Pardon?,pardon/NN1 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,58,,A,35,1,"Bit ti- er it's a bit restrictive at the moment to er, without transport isn't it?","bit/NN1 ti/UNC er/UNC it/PNP be/VBZ [a/AT0 bit/NN1]/AV0 restrictive/AJ0 at/PRP the/AT0 moment/NN1 to/PRP er/UNC ,/PUN without/PRP transport/NN1 be/VBZ not/XX0 it/PNP ?/PUN ",
K/KC/KCB.xml,KCBRE003,043004,59,,B,36,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,60,,A,37,1,Whoops!,whoops/ITJ !/PUN ,
K/KC/KCB.xml,KCBRE003,043004,61,,A,37,2,"Notice up there says, mini recycling centre, does that mean  --","notice/VVB-NN1 up/AVP there/AV0 say/VVZ ,/PUN mini/AJ0 recycling/NN1 centre/NN1 ,/PUN do/VDZ that/DT0 mean/VVI ",
K/KC/KCB.xml,KCBRE003,043004,62,,A,37,3,--those on little bikes go for  --,those/DT0 on/PRP-AVP little/AJ0 bike/NN2 go/VVB for/PRP ,
K/KC/KCB.xml,KCBRE003,043004,63,,A,37,4,--a re-training does it?,a/AT0 re-training/NN1 do/VDZ it/PNP ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,64,,B,38,1,Who's that?,who/PNQ be/VBZ that/DT0 ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,65,,A,39,1,"That notice back there, mini recycling centre.","that/DT0 notice/NN1-VVB back/AVP there/AV0 ,/PUN mini/AJ0 recycling/NN1 centre/NN1 ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,66,,A,39,2,"Ah, I guess it's to do with  --","ah/ITJ ,/PUN i/PNP guess/VVB it/PNP be/VBZ to/TO0 do/VDI with/PRP ",
K/KC/KCB.xml,KCBRE003,043004,67,,A,39,3,"--cans and bottles and things, actually but","can/NN2 and/CJC bottle/NN2 and/CJC thing/NN2 ,/PUN actually/AV0 but/CJC ",
K/KC/KCB.xml,KCBRE003,043004,68,,B,40,1,I used to walk down here to the,i/PNP used/VM0 to/TO0 walk/VVI down/AVP here/AV0 to/PRP the/AT0 ,
K/KC/KCB.xml,KCBRE003,043004,69,,A,41,1,Oh ah  --,oh/ITJ ah/ITJ ,
K/KC/KCB.xml,KCBRE003,043004,70,,A,41,2,--to the market wasn't it?,to/PRP the/AT0 market/NN1 be/VBD not/XX0 it/PNP ?/PUN ,
K/KC/KCB.xml,KCBRE003,043004,71,,B,42,1,to the market.,to/PRP the/AT0 market/NN1 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,72,,B,42,2,That's a long while ago.,that/DT0 be/VBZ a/AT0 long/AJ0 while/NN1 ago/AV0 ./PUN ,
K/KC/KCB.xml,KCBRE003,043004,73,,A,43,1,"Christ, what's this shop in there?","christ/NP0 ,/PUN what/DTQ be/VBZ this/DT0 shop/NN1 in/PRP there/AV0 ?/PUN ",
K/KC/KCB.xml,KCBRE003,043004,74,,A,43,2,A furniture shop of some sort there where the  --,a/AT0 furniture/NN1 shop/NN1 of/PRF some/DT0 sort/NN1 there/AV0 where/AVQ-CJS the/AT0 ,
K/KC/KCB.xml,KCBRE003,043004,75,,A,43,3,"--used to be the Spar shop I think, many years ago wasn't it like a  --","used/VM0 to/TO0 be/VBI the/AT0 spar/NP0 shop/NN1-VVB i/PNP think/VVB ,/PUN many/DT0 year/NN2 ago/AV0 be/VBD not/XX0 it/PNP like/PRP a/AT0 ",
K/KC/KCB.xml,KCBRE003,043004,76,,A,43,4,"--haven't been there for, probably about since, Morris  <<REDACTED (name)>> 's day you see, and that service station.","have/VHB not/XX0 be/VBN there/AV0 for/PRP ,/PUN probably/AV0 about/PRP-AVP since/CJS ,/PUN morris/NP0 's/POS day/NN1 you/PNP see/VVB ,/PUN and/CJC that/DT0 service/NN1 station/NN1 ./PUN ",
K/KC/KCB.xml,KCBRE003,043004,77,,B,44,1,(()) ,,
K/KC/KCB.xml,KCBRE003,043004,78,,A,45,1,"They've knocked it, flattened it down and rebuilt it by the looks of it.","they/PNP have/VHB knock/VVN it/PNP ,/PUN flatten/VVD it/PNP down/AVP and/CJC rebuild/VVN-VVD it/PNP by/PRP the/AT0 look/NN2 of/PRF it/PNP ./PUN ",
