swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCX.xml,KCXRE00M,060803,0,,A,1,1,Apple pie?,apple/NN1 pie/NN1 ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,1,,B,2,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,2,,A,3,1,"Yeah, it figures.","yeah/ITJ ,/PUN it/PNP figure/VVZ ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,3,,B,4,1,I says bollocks John.,i/PNP say/VVZ bollock/NN2 john/NP0 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,4,,A,5,1,(()) pie.,pie/NN1 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,5,,B,6,1,(()) writing letters  --,writing/NN1-VVG letter/NN2 ,
K/KC/KCX.xml,KCXRE00M,060803,6,,B,6,2,--upsetting  (()) today.,upset/VVG-AJ0 today/AV0 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,7,,A,7,1,"What, that new one?","what/DTQ ,/PUN that/DT0 new/AJ0 one/PNI ?/PUN ",
K/KC/KCX.xml,KCXRE00M,060803,8,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,9,,A,9,1,No?,no/ITJ ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,10,,B,10,1,No.,no/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,11,,B,10,2,"Not yet, washing first.--","not/XX0 yet/AV0 ,/PUN wash/VVG-NN1 first/ORD ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,12,,B,10,3,--<water running making it difficult to hear> (()) ,,
K/KC/KCX.xml,KCXRE00M,060803,13,,A,11,1,Well go like that then.,well/AV0 go/VVB like/PRP that/DT0 then/AV0 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,14,,B,12,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,15,,A,13,1,Ah I just wondered.,ah/ITJ i/PNP just/AV0 wonder/VVD ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,16,,B,14,1,They want washing first.,they/PNP want/VVB wash/VVG-NN1 first/ORD ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,17,,A,15,1,"I can see that, they're dirty.","i/PNP can/VM0 see/VVI that/DT0-CJT ,/PUN they/PNP be/VBB dirty/AJ0 ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,18,,B,16,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,19,,A,17,1,"Oh, do you wear them  (()) or summat?","oh/ITJ ,/PUN do/VDB you/PNP wear/VVI they/PNP or/CJC summat/PNI ?/PUN ",
K/KC/KCX.xml,KCXRE00M,060803,20,,B,18,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,21,,B,18,2,"Ah went in to where John were working cos I wanted to borrow a spanner, he said I could just murder a cig  --","ah/ITJ go/VVD in/AVP-PRP to/PRP where/AVQ john/NP0 be/VBD work/VVG cos/CJS i/PNP want/VVD to/TO0 borrow/VVI a/AT0 spanner/NN1 ,/PUN he/PNP say/VVD i/PNP could/VM0 just/AV0 murder/VVI a/AT0 cig/NN1 ",
K/KC/KCX.xml,KCXRE00M,060803,22,,B,18,3,"--and his, his mate said ah I could as well.","and/CJC he/DPS ,/PUN he/DPS mate/NN1 say/VVD ah/ITJ i/PNP could/VM0 [as/CJS well/AV0]/AV0 ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,23,,B,18,4,(()) buy your own bastard.,buy/VVB you/DPS own/DT0 bastard/NN1 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,24,,B,18,5,He said I could murder a roll up I said could you?,he/PNP say/VVD i/PNP could/VM0 murder/VVI a/AT0 roll/NN1 up/AVP i/PNP say/VVD could/VM0 you/PNP ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,25,,B,18,6,I said buy them.(()) ,i/PNP say/VVD buy/VVB they/PNP ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,26,,A,19,1,(()) we don't buy them for him.,we/PNP do/VDB not/XX0 buy/VVI they/PNP for/PRP he/PNP ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,27,,B,20,1,John looked at me I says  (()) I says  --,john/NP0 look/VVD at/PRP i/PNP i/PNP say/VVZ i/PNP say/VVZ ,
K/KC/KCX.xml,KCXRE00M,060803,28,,B,20,2,--I've got enough bloody debt without keeping pair of you twats in cigs.,i/PNP have/VHB get/VVN enough/DT0 bloody/AJ0 debt/NN1 without/PRP keep/VVG pair/NN0 of/PRF you/PNP twat/NN2 in/PRP cig/NN2 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,29,,B,20,3,John just laughed.,john/NP0 just/AV0 laugh/VVD ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,30,,A,21,1,<laugh> ,,
K/KC/KCX.xml,KCXRE00M,060803,31,,B,22,1,He says you meant it didn't you?,he/PNP say/VVZ you/PNP mean/VVD it/PNP do/VDD not/XX0 you/PNP ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,32,,B,22,2,"I says yes I did, I am not supplying cigs to him.","i/PNP say/VVZ yes/ITJ i/PNP do/VDD ,/PUN i/PNP be/VBB not/XX0 supply/VVG cig/NN2 to/PRP he/PNP ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,33,,B,22,3,He says why?,he/PNP say/VVZ why/AVQ ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,34,,A,23,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,35,,B,24,1,I said I don't get them bloody back (()) ,i/PNP say/VVD i/PNP do/VDB not/XX0 get/VVI they/PNP bloody/AV0-AJ0 back/AVP ,
K/KC/KCX.xml,KCXRE00M,060803,36,,A,25,1,If he can't afford to smoke he should not smoke.,if/CJS he/PNP can/VM0 not/XX0 afford/VVI to/TO0 smoke/VVI he/PNP should/VM0 not/XX0 smoke/VVI ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,37,,A,25,2,If he can afford to smoke he should buy them himself.,if/CJS he/PNP can/VM0 afford/VVI to/TO0 smoke/VVI he/PNP should/VM0 buy/VVI they/PNP himself/PNX ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,38,,A,25,3,Shouldn't he?,should/VM0 not/XX0 he/PNP ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,39,,B,26,1,Mm.,mm/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,40,,A,27,1,"See  (()) this time, weren't I clever?","see/VVB this/DT0 time/NN1 ,/PUN be/VBD not/XX0 i/PNP clever/AJ0 ?/PUN ",
K/KC/KCX.xml,KCXRE00M,060803,41,,B,28,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,42,,B,28,2,I thought  --,i/PNP think/VVD ,
K/KC/KCX.xml,KCXRE00M,060803,43,,B,28,3,--no  (()) I thought  --,no/ITJ i/PNP think/VVD ,
K/KC/KCX.xml,KCXRE00M,060803,44,,B,28,4,--I'll  --,i/PNP will/VM0 ,
K/KC/KCX.xml,KCXRE00M,060803,45,,B,28,5,--reason I've got a big box I thought  --,reason/VVI i/PNP have/VHB get/VVN a/AT0 big/AJ0 box/NN1 i/PNP think/VVD ,
K/KC/KCX.xml,KCXRE00M,060803,46,,B,28,6,"--two weeks, cracked it.--","two/CRD week/NN2 ,/PUN crack/VVD it/PNP ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,47,,B,28,7,--(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,48,,A,29,1,<laughing> Ah </laughing> .,ah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,49,,A,29,2,Let me just go and get me erm,let/VVB i/PNP just/AV0 go/VVI and/CJC get/VVB i/PNP erm/UNC ,
K/KC/KCX.xml,KCXRE00M,060803,50,,B,30,1,(()) bleeding thieving little twat.,bleeding/AV0 thieving/AJ0 little/AJ0 twat/NN1 ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,51,,A,31,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,52,,A,31,2,<in another room> ,,
K/KC/KCX.xml,KCXRE00M,060803,53,,B,32,1,He knows it's me s- snap for work  --,he/PNP know/VVZ it/PNP be/VBZ i/PNP s/UNC snap/VVB for/PRP work/NN1 ,
K/KC/KCX.xml,KCXRE00M,060803,54,,B,32,2,--and if there's none left  --,and/CJC if/CJS there/EX0 be/VBZ none/PNI left/AV0 ,
K/KC/KCX.xml,KCXRE00M,060803,55,,B,32,3,--I go with bloody out.,i/PNP go/VVB with/PRP bloody/AJ0-AV0 out/AVP ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,56,,A,33,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,57,,B,34,1,<laugh> ,,
K/KC/KCX.xml,KCXRE00M,060803,58,,A,35,1,Well  (()) ,well/AV0 ,
K/KC/KCX.xml,KCXRE00M,060803,59,,B,36,1,Did you give him his book?,do/VDD you/PNP give/VVI he/PNP he/DPS book/NN1 ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,60,,A,37,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,61,,B,38,1,He's got it?,he/PNP have/VHZ get/VVN it/PNP ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,62,,A,39,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,63,,B,40,1,Alright how much was it?,alright/AV0 how/AVQ much/DT0 be/VBD it/PNP ?/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,64,,B,40,2,One pound twenty  --,one/CRD pound/NN1 twenty/CRD ,
K/KC/KCX.xml,KCXRE00M,060803,65,,B,40,3,--one pound ,one/CRD pound/NN1 ,
K/KC/KCX.xml,KCXRE00M,060803,66,,A,41,1,I were supposed to tape twenty.,i/PNP be/VBD supposed/AJ0 to/TO0 tape/VVI twenty/CRD ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,67,,B,42,1,I want eighty pence off him.,i/PNP want/VVB eighty/CRD pence/NN0 off/PRP he/PNP ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,68,,A,43,1,"No you want it off me, that's the whole idea of it.","no/ITJ you/PNP want/VVB it/PNP off/PRP i/PNP ,/PUN that/DT0 be/VBZ the/AT0 whole/AJ0 idea/NN1 of/PRF it/PNP ./PUN ",
K/KC/KCX.xml,KCXRE00M,060803,69,,B,44,1,No.,no/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,70,,A,45,1,Yes!,yes/ITJ !/PUN ,
K/KC/KCX.xml,KCXRE00M,060803,71,,B,46,1,Er  --,er/UNC ,
K/KC/KCX.xml,KCXRE00M,060803,72,,B,46,2,--no.,no/ITJ ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,73,,A,47,1,That's the whole idea (()) ,that/DT0 be/VBZ the/AT0 whole/AJ0 idea/NN1 ,
K/KC/KCX.xml,KCXRE00M,060803,74,,B,48,1,(()) ,,
K/KC/KCX.xml,KCXRE00M,060803,75,,A,49,1,(()) these for me.,these/DT0 for/PRP i/PNP ./PUN ,
K/KC/KCX.xml,KCXRE00M,060803,76,,A,49,2,These were one pound five,these/DT0 be/VBD one/CRD pound/NN1 five/CRD ,
