swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBP.xml,KBPRE003,026505,0,,A,1,1,Was it  (()) we went to?,be/VBD it/PNP we/PNP go/VVD to/PRP ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,1,,B,2,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,2,,A,3,1,With your mother I mean.,with/PRP you/DPS mother/NN1 i/PNP mean/VVB ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,3,,B,4,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,4,,A,5,1,Hawthorn Cottage or something.,hawthorn/NN1 cottage/NN1 or/CJC something/PNI ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,5,,B,6,1,<laughing> Hawthorn no  </laughing> Jasmine House.<laugh> ,hawthorn/NN1 no/AT0 jasmine/NP0-NN1 house/NN1 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,6,,A,7,1,"Jasmine House, well  --","jasmine/NP0-NN1 house/NN1 ,/PUN well/AV0 ",
K/KB/KBP.xml,KBPRE003,026505,7,,A,7,2,--Jasmine House.,jasmine/NP0 house/NN1 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,8,,A,7,3,(()) mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,9,,A,7,4,Oh did we go  --,oh/ITJ do/VDD we/PNP go/VVI ,
K/KB/KBP.xml,KBPRE003,026505,10,,A,7,5,--oh go on ,oh/ITJ go/VVB on/AVP-PRP ,
K/KB/KBP.xml,KBPRE003,026505,11,,B,8,1,I don't know what  --,i/PNP do/VDB not/XX0 know/VVI what/DTQ ,
K/KB/KBP.xml,KBPRE003,026505,12,,B,8,2,--pardon?,pardon/NN1 ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,13,,B,8,3,I don't know what kind of jasmine it was.,i/PNP do/VDB not/XX0 know/VVI what/DTQ kind/NN1 of/PRF jasmine/NN1 it/PNP be/VBD ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,14,,B,8,4,<laughing> Jasmine nudiflorum  (()) </laughing> .,jasmine/NP0 nudiflorum/UNC ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,15,,A,9,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,16,,A,9,2,Well christ well   <cough> --,well/AV0 christ/NP0 well/AV0 ,
K/KB/KBP.xml,KBPRE003,026505,17,,A,9,3,--Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,18,,A,9,4,What's on the magic tonight then?,what/DTQ be/VBZ on/PRP the/AT0 magic/NN1 tonight/AV0 then/AV0 ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,19,,B,10,1,Haven't looked.,have/VHB not/XX0 look/VVN ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,20,,A,11,1,Apart from The Bill that is you know.,[apart/AV0 from/PRP]/PRP the/AT0 bill/NN1 that/CJT-DT0 be/VBZ you/PNP know/VVB ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,21,,B,12,1,You're joking.,you/PNP be/VBB joke/VVG ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,22,,B,12,2,It's Monday not Tuesday.,it/PNP be/VBZ monday/NP0 not/XX0 tuesday/NP0 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,23,,A,13,1,Oh my god so it is.,oh/ITJ i/DPS god/NN1 so/AV0 it/PNP be/VBZ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,24,,A,13,2,Do you know I could have sw- --,do/VDB you/PNP know/VVI i/PNP could/VM0 have/VHI sw/UNC ,
K/KB/KBP.xml,KBPRE003,026505,25,,A,13,3,--is it Mo- is it Monday?,be/VBZ it/PNP mo/UNC be/VBZ it/PNP monday/NP0 ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,26,,A,13,4,Oh yes of course it is.,oh/ITJ yes/ITJ [of/PRF course/NN1]/AV0 it/PNP be/VBZ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,27,,A,13,5,Good grief.,good/AJ0 grief/NN1 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,28,,A,13,6,<laugh> Oh well.,oh/ITJ well/AV0 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,29,,A,13,7,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,30,,A,13,8,I suppose that politics will be mentioned.,i/PNP suppose/VVB that/DT0 politics/NN1 will/VM0 be/VBI mention/VVN ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,31,,B,14,1,"We don't go to the school to vote, I was asking Josie.","we/PNP do/VDB not/XX0 go/VVI to/PRP the/AT0 school/NN1 to/TO0 vote/VVI ,/PUN i/PNP be/VBD ask/VVG josie/NP0 ./PUN ",
K/KB/KBP.xml,KBPRE003,026505,32,,A,15,1,Oh where do we go?,oh/ITJ where/AVQ do/VDB we/PNP go/VVI ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,33,,B,16,1,The erm  --,the/AT0 erm/UNC ,
K/KB/KBP.xml,KBPRE003,026505,34,,B,16,2,--village hall apparently.,village/NN1 hall/NN1 apparently/AV0 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,35,,A,17,1,The village ha- oh that place where they had the erm  --,the/AT0 village/NN1 ha/UNC oh/ITJ that/DT0 place/NN1 where/AVQ they/PNP have/VHD the/AT0 erm/UNC ,
K/KB/KBP.xml,KBPRE003,026505,36,,A,17,2,--used goods sale?,used/AJ0 goods/NN2 sale/NN1 ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,37,,B,18,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,38,,A,19,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,39,,B,20,1,Well I presume that was it.,well/AV0 i/PNP presume/VVB that/DT0 be/VBD it/PNP ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,40,,A,21,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,41,,A,21,2,"That is the village hall, yeah.","that/DT0 be/VBZ the/AT0 village/NN1 hall/NN1 ,/PUN yeah/ITJ ./PUN ",
K/KB/KBP.xml,KBPRE003,026505,42,,A,21,3,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,43,,A,21,4,Oh   <laugh> --,oh/ITJ ,
K/KB/KBP.xml,KBPRE003,026505,44,,A,21,5,--Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,45,,A,21,6,It's logical when you think about it cos being a small community,it/PNP be/VBZ logical/AJ0 when/CJS you/PNP think/VVB about/PRP it/PNP cos/CJS be/VBG a/AT0 small/AJ0 community/NN1 ,
K/KB/KBP.xml,KBPRE003,026505,46,,B,22,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,47,,A,23,1,you'd be able to cope quite easily there wouldn't you?,you/PNP would/VM0 be/VBI able/AJ0 to/TO0 cope/VVI quite/AV0 easily/AV0 there/EX0 would/VM0 not/XX0 you/PNP ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,48,,B,24,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,49,,A,25,1,Why disrupt the school and  --,why/AVQ disrupt/VVI the/AT0 school/NN1 and/CJC ,
K/KB/KBP.xml,KBPRE003,026505,50,,A,25,2,--shift stuff (()) .,shift/VVB-NN1 stuff/NN1 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,51,,B,26,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,52,,A,27,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,53,,A,27,2,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,54,,B,28,1,She was saying,she/PNP be/VBD say/VVG ,
K/KB/KBP.xml,KBPRE003,026505,55,,A,29,1,Mm?,mm/ITJ ?/PUN ,
K/KB/KBP.xml,KBPRE003,026505,56,,B,30,1,she doesn't know  --,she/PNP do/VDZ not/XX0 know/VVI ,
K/KB/KBP.xml,KBPRE003,026505,57,,B,30,2,"--what she's going to vote, she can't make her mind up.(()) ","what/DTQ she/PNP be/VBZ go/VVG to/TO0 vote/VVI ,/PUN she/PNP can/VM0 not/XX0 make/VVI she/DPS mind/NN1 up/AVP ./PUN ",
K/KB/KBP.xml,KBPRE003,026505,58,,A,31,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,59,,A,31,2,Mm.,mm/ITJ ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,60,,B,32,1,I've never been so indecisive as I am this time.,i/PNP have/VHB never/AV0 be/VBN so/AV0 indecisive/AJ0 as/CJS i/PNP be/VBB this/DT0 time/NN1 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,61,,A,33,1,Well I'm quite decisive really.,well/AV0 i/PNP be/VBB quite/AV0 decisive/AJ0 really/AV0 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,62,,A,33,2,(()) conservative again.,conservative/NN1-AJ0 again/AV0 ./PUN ,
K/KB/KBP.xml,KBPRE003,026505,63,,B,34,1,Are you?,be/VBB you/PNP ?/PUN ,
