swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBH.xml,KBHRE017,004213,0,,A,1,1,"One, two, three, oh.","one/CRD ,/PUN two/CRD ,/PUN three/CRD ,/PUN oh/ITJ ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,1,,B,2,1,Pardon?,pardon/NN1 ?/PUN ,
K/KB/KBH.xml,KBHRE017,004213,2,,A,3,1,"One, two, three, oh.","one/CRD ,/PUN two/CRD ,/PUN three/CRD ,/PUN oh/ITJ ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,3,,B,4,1,"One, two, three, what?","one/CRD ,/PUN two/CRD ,/PUN three/CRD ,/PUN what/DTQ ?/PUN ",
K/KB/KBH.xml,KBHRE017,004213,4,,A,5,1,"One, two, three, oh.","one/CRD ,/PUN two/CRD ,/PUN three/CRD ,/PUN oh/ITJ ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,5,,B,6,1,"Oh, are (()) .","oh/ITJ ,/PUN be/VBB ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,6,,A,7,1,(()) And what we need?,and/CJC what/DTQ we/PNP need/VVB ?/PUN ,
K/KB/KBH.xml,KBHRE017,004213,7,,B,8,1,"What we need, what we need","what/DTQ we/PNP need/VVB ,/PUN what/DTQ we/PNP need/VVB ",
K/KB/KBH.xml,KBHRE017,004213,8,,A,9,1,Bag.,bag/NN1 ./PUN ,
K/KB/KBH.xml,KBHRE017,004213,9,,B,10,1,is,be/VBZ ,
K/KB/KBH.xml,KBHRE017,004213,10,,A,11,1,"Is a worm,(()) .","be/VBZ a/AT0 worm/NN1 ,/PUN ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,11,,B,12,1,You never watched Lady And The Tramp for a long time have you?,you/PNP never/AV0 watch/VVD lady/NN1 and/CJC the/AT0 tramp/NN1 for/PRP a/AT0 long/AJ0 time/NN1 have/VHB you/PNP ?/PUN ,
K/KB/KBH.xml,KBHRE017,004213,12,,A,13,1,"Na, na, na, na, na.","na/ITJ ,/PUN na/ITJ ,/PUN na/ITJ ,/PUN na/ITJ ,/PUN na/ITJ ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,13,,B,14,1,No you haven't.,no/ITJ you/PNP have/VHB not/XX0 ./PUN ,
K/KB/KBH.xml,KBHRE017,004213,14,,A,15,1,Yes I do.,yes/ITJ i/PNP do/VDB ./PUN ,
K/KB/KBH.xml,KBHRE017,004213,15,,B,16,1,"Yes I do, when do you do?","yes/ITJ i/PNP do/VDB ,/PUN when/AVQ do/VDB you/PNP do/VDI ?/PUN ",
K/KB/KBH.xml,KBHRE017,004213,16,,B,16,2,"When did you watch Postman, I'm sorry, erm","when/AVQ do/VDD you/PNP watch/VVI postman/NP0-NN1 ,/PUN i/PNP be/VBB sorry/AJ0 ,/PUN erm/UNC ",
K/KB/KBH.xml,KBHRE017,004213,17,,A,17,1,Postman Pat.,postman/NP0-NN1 pat/NP0 ./PUN ,
K/KB/KBH.xml,KBHRE017,004213,18,,B,18,1,When did you watch Lady And The Tramp?,when/AVQ do/VDD you/PNP watch/VVI lady/NN1 and/CJC the/AT0 tramp/NN1 ?/PUN ,
K/KB/KBH.xml,KBHRE017,004213,19,,A,19,1,In the lounge.,in/PRP the/AT0 lounge/NN1 ./PUN ,
K/KB/KBH.xml,KBHRE017,004213,20,,B,20,1,"I know where you watched it, I'm asking you when you watched it.","i/PNP know/VVB where/AVQ you/PNP watch/VVD it/PNP ,/PUN i/PNP be/VBB ask/VVG you/PNP when/CJS you/PNP watch/VVD it/PNP ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,21,,A,21,1,"<singing> Postman Pat, Postman Pat,Post- (()) way too  (()) early in the morning.","postman/NP0-NN1 pat/NP0 ,/PUN postman/NP0-NN1 pat/NP0 ,/PUN post/UNC way/NN1 too/AV0 early/AJ0-AV0 in/PRP the/AT0 morning/NN1 ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,22,,A,21,2,"(()) , anybody loves a  (()) </singing> .",",/PUN anybody/PNI love/VVZ a/AT0 ./PUN ",
K/KB/KBH.xml,KBHRE017,004213,23,,B,22,1,Would you like some chicken for dinner?,would/VM0 you/PNP like/VVI some/DT0 chicken/NN1 for/PRP dinner/NN1 ?/PUN ,
K/KB/KBH.xml,KBHRE017,004213,24,,A,23,1,<singing> ,,
