swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC4.xml,KC4RE00B,006505,0,,A,1,1,"What are you doing for your holidays this year, any (()) ?","what/DTQ be/VBB you/PNP do/VDG for/PRP you/DPS holiday/NN2 this/DT0 year/NN1 ,/PUN any/DT0 ?/PUN ",
K/KC/KC4.xml,KC4RE00B,006505,1,,B,2,1,I don't really yet.,i/PNP do/VDB not/XX0 really/AV0 yet/AV0 ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,2,,B,2,2,I was thinking of going.,i/PNP be/VBD think/VVG of/PRF go/VVG ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,3,,A,3,1,Hm.,hm/ITJ ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,4,,B,4,1,"I was thinking of going to Austria about the end of September October but, if Alexander's not going abroad I don't know, I shall have to  --","i/PNP be/VBD think/VVG of/PRF go/VVG to/PRP austria/NP0 about/PRP the/AT0 end/NN1 of/PRF september/NP0 october/NP0 but/CJC ,/PUN if/CJS alexander/NP0 be/VBZ not/XX0 go/VVG abroad/AV0 i/PNP do/VDB not/XX0 know/VVI ,/PUN i/PNP shall/VM0 have/VHI to/TO0 ",
K/KC/KC4.xml,KC4RE00B,006505,5,,B,4,2,"--change me mind probably, I'll have to have a word with Sue.","change/VVI i/DPS mind/NN1-VVB probably/AV0 ,/PUN i/PNP will/VM0 have/VHI to/TO0 have/VHI a/AT0 word/NN1 with/PRP sue/NP0 ./PUN ",
K/KC/KC4.xml,KC4RE00B,006505,6,,A,5,1,(()) what's Sue doing with her holidays this year?,what/DTQ be/VBZ sue/NP0 do/VDG with/PRP she/DPS holiday/NN2 this/DT0 year/NN1 ?/PUN ,
K/KC/KC4.xml,KC4RE00B,006505,7,,B,6,1,There not.,there/EX0 not/XX0 ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,8,,A,7,1,Aren't they?<laugh> .,be/VBB not/XX0 they/PNP ?/PUN ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,9,,B,8,1,"Well I think there in, well they can't go together, told you the last time you was here, they can't go on holiday together.","well/AV0 i/PNP think/VVB there/AV0 in/PRP ,/PUN well/AV0 they/PNP can/VM0 not/XX0 go/VVI together/AV0 ,/PUN tell/VVD you/PNP the/AT0 last/ORD time/NN1 you/PNP be/VBD here/AV0 ,/PUN they/PNP can/VM0 not/XX0 go/VVI on/PRP-AVP holiday/NN1 together/AV0 ./PUN ",
K/KC/KC4.xml,KC4RE00B,006505,10,,A,9,1,Oh somebody got to business oh.,oh/ITJ somebody/PNI get/VVD-VVN to/PRP business/NN1 oh/ITJ ./PUN ,
K/KC/KC4.xml,KC4RE00B,006505,11,,B,10,1,They can't leave the business .,they/PNP can/VM0 not/XX0 leave/VVI the/AT0 business/NN1 ./PUN ,
