swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE02L,039203,0,,A,1,1,Oh dear   --,oh/ITJ dear/ITJ ,
K/KE/KE2.xml,KE2RE02L,039203,1,,A,1,2,--<reading> Ian Botham's dream of helping England to victory in  --,ian/NP0 botham/NP0 's/POS dream/NN1 of/PRF help/VVG-NN1 england/NP0 to/PRP victory/NN1 in/PRP ,
K/KE/KE2.xml,KE2RE02L,039203,2,,A,1,3,--his last world cup campaign took thrilling shape in Perth.,he/DPS last/ORD world/NN1 cup/NN1 campaign/NN1 take/VVD thrilling/AJ0 shape/NN1 in/PRP perth/NP0 ./PUN ,
K/KE/KE2.xml,KE2RE02L,039203,3,,A,1,4,"Botham inspired England to their nine run win over India with his enthusiasm, experience and will to win.","botham/NP0 inspire/VVD england/NP0 to/PRP they/DPS nine/CRD run/NN1-VVB win/VVB-NN1 over/PRP-AVP india/NP0 with/PRP he/DPS enthusiasm/NN1 ,/PUN experience/NN1-VVB and/CJC will/VM0 to/TO0 win/VVI ./PUN ",
K/KE/KE2.xml,KE2RE02L,039203,4,,A,1,5,"He was involved in everything, opening the innings, coming back as a runner for Graham Gooch, bowling a match winning spell, holding a vital catch and finally ending the game with a calm run out.","he/PNP be/VBD involved/AJ0 in/PRP everything/PNI ,/PUN open/VVG the/AT0 innings/NN0 ,/PUN come/VVG back/AVP as/PRP a/AT0 runner/NN1 for/PRP graham/NP0 gooch/NP0 ,/PUN bowl/VVG-NN1 a/AT0 match/NN1 win/VVG-AJ0 spell/NN1-VVB ,/PUN hold/VVG a/AT0 vital/AJ0 catch/NN1 and/CJC finally/AV0 end/VVG the/AT0 game/NN1 with/PRP a/AT0 calm/AJ0-NN1 run/NN1 out/AVP ./PUN ",
K/KE/KE2.xml,KE2RE02L,039203,5,,A,1,6,--,,
K/KE/KE2.xml,KE2RE02L,039203,6,,A,1,7,--Beefy's presence in the England team was a huge bonus for Gooch.,beefy/NP0 's/POS presence/NN1 in/PRP the/AT0 england/NP0 team/NN1 be/VBD a/AT0 huge/AJ0 bonus/NN1 for/PRP gooch/NP0 ./PUN ,
K/KE/KE2.xml,KE2RE02L,039203,7,,A,1,8,The big fella is more keyed up than I've seen him for a long time and he is channelling all his energies into one final world cup fling.,the/AT0 big/AJ0 fella/NN1 be/VBZ more/AV0 key/VVN up/AVP than/CJS i/PNP have/VHB see/VVN he/PNP for/PRP a/AT0 long/AJ0 time/NN1 and/CJC he/PNP be/VBZ channel/VVG all/DT0 he/DPS energy/NN2 into/PRP one/CRD final/AJ0-NN1 world/NN1 cup/NN1 fling/NN1-VVB ./PUN ,
K/KE/KE2.xml,KE2RE02L,039203,8,,A,1,9,Don't ask me how he manages it but there is still an aura about Botham that intimidates even the finest player.,do/VDB not/XX0 ask/VVI i/PNP how/AVQ he/PNP manage/VVZ it/PNP but/CJC there/EX0 be/VBZ still/AV0 an/AT0 aura/NN1 about/PRP botham/NP0 that/CJT intimidate/VVZ even/AV0 the/AT0 fine/AJS player/NN1 ./PUN ,
K/KE/KE2.xml,KE2RE02L,039203,9,,B,2,1,<laugh> ,,
K/KE/KE2.xml,KE2RE02L,039203,10,,A,3,1,Indian youngster <<REDACTED (name)>> --,indian/AJ0 youngster/NN1 ,
K/KE/KE2.xml,KE2RE02L,039203,11,,A,3,2,"--handled England's other bowlers with ease, he looked in tremendous form but when Botham came on and bowled him a harmless straight one, somehow managed to edge it into his pads and nearly played on.","handle/VVD-VVN england/NP0 's/POS other/AJ0 bowler/NN2 with/PRP ease/NN1 ,/PUN he/PNP look/VVD in/PRP tremendous/AJ0 form/NN1 but/CJC when/CJS botham/NP0 come/VVD on/AVP and/CJC bowl/VVD he/PNP a/AT0 harmless/AJ0 straight/AJ0-AV0 one/PNI-CRD ,/PUN somehow/AV0 manage/VVN to/PRP edge/NN1 it/PNP into/PRP he/DPS pad/NN2 and/CJC nearly/AV0 play/VVN-VVD on/AVP ./PUN ",
