swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00Y,003603,0,,A,1,1,Who phone up to to fit windows and and so on and so on.,who/PNQ phone/VVB up/AVP to/TO0 to/TO0 fit/VVI window/NN2 and/UNC [and/CJC so/AV0 on/AV0]/AV0 [and/CJC so/AV0 on/AV0]/AV0 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,1,,A,1,2,They are always doing that,they/PNP be/VBB always/AV0 do/VDG that/DT0,
K/KC/KCV.xml,KCVRE00Y,003603,2,,B,2,1,Mm mm,mm/ITJ mm/ITJ,
K/KC/KCV.xml,KCVRE00Y,003603,3,,A,3,1,and then they always say when can we come and see you with your husband?,and/CJC then/AV0 they/PNP always/AV0 say/VVB when/AVQ can/VM0 we/PNP come/VVI and/CJC see/VVI you/PNP with/PRP you/DPS husband/NN1 ?/PUN,
K/KC/KCV.xml,KCVRE00Y,003603,4,,A,3,2,I said well you,i/PNP say/VVD well/AV0 you/PNP,
K/KC/KCV.xml,KCVRE00Y,003603,5,,B,4,1,<cough> ,,
K/KC/KCV.xml,KCVRE00Y,003603,6,,A,5,1,Or this evening you know.,or/CJC this/DT0 evening/NN1 you/PNP know/VVB ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,7,,A,5,2,But they doesn't want it.,but/CJC they/PNP do/VDZ not/XX0 want/VVI it/PNP ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,8,,A,5,3,So,so/AV0,
K/KC/KCV.xml,KCVRE00Y,003603,9,,B,6,1,<laugh> ,,
K/KC/KCV.xml,KCVRE00Y,003603,10,,A,7,1,Well you coming today?,well/AV0 you/PNP come/VVG today/AV0 ?/PUN,
K/KC/KCV.xml,KCVRE00Y,003603,11,,A,7,2,Oh no we wan't both.,oh/ITJ no/ITJ we/PNP wa/NN1 not/XX0 both/DT0 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,12,,A,7,3,So I said well no um er er I shall be by myself.,so/AV0 i/PNP say/VVD well/AV0 no/ITJ um/ITJ er/UNC er/UNC i/PNP shall/VM0 be/VBI by/PRP myself/PNX ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,13,,A,7,4,They say well no we would like to have it's nice to have both.,they/PNP say/VVB well/AV0 no/ITJ we/PNP would/VM0 like/VVI to/TO0 have/VHI it/PNP be/VBZ nice/AJ0 to/TO0 have/VHI both/DT0 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,14,,B,8,1,<laugh> ,,
K/KC/KCV.xml,KCVRE00Y,003603,15,,A,9,1,So I said well you will just have to be content with me because you'll  (()) because my husband has no time.,so/AV0 i/PNP say/VVD well/AV0 you/PNP will/VM0 just/AV0 have/VHI to/TO0 be/VBI content/AJ0 with/PRP i/PNP because/CJS you/PNP will/VM0 because/CJS i/DPS husband/NN1 have/VHZ no/AT0 time/NN1 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,16,,A,9,2,So that's it so he did come.,so/AV0 that/DT0 be/VBZ it/PNP so/AV0 he/PNP do/VDD come/VVI ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,17,,A,9,3,but some,but/CJC some/DT0,
K/KC/KCV.xml,KCVRE00Y,003603,18,,B,10,1,What is it for?,what/DTQ be/VBZ it/PNP for/PRP ?/PUN,
K/KC/KCV.xml,KCVRE00Y,003603,19,,B,10,2,For the windows.,for/PRP the/AT0 window/NN2 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,20,,A,11,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,21,,A,11,2,No for the back door.,no/ITJ for/PRP the/AT0 back/AJ0 door/NN1 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,22,,B,12,1,For the back door.,for/PRP the/AT0 back/AJ0 door/NN1 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,23,,A,13,1,Because we have to have another door so they giving me a third off.,because/CJS we/PNP have/VHB to/TO0 have/VHI another/DT0 door/NN1 so/CJS they/PNP give/VVG i/PNP a/AT0 third/ORD off/AVP-PRP ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,24,,A,13,2,I shan't take it if it's something I don't like you know even if they give it free.,i/PNP shall/VM0 not/XX0 take/VVI it/PNP if/CJS it/PNP be/VBZ something/PNI i/PNP do/VDB not/XX0 like/VVI you/PNP know/VVB [even/AV0 if/CJS]/CJS they/PNP give/VVB it/PNP free/AJ0 ./PUN,
K/KC/KCV.xml,KCVRE00Y,003603,25,,A,13,3,"So I just did, Thursday morning let me not forget.","so/AV0 i/PNP just/AV0 do/VDD ,/PUN thursday/NP0 morning/NN1 let/VVB i/PNP not/XX0 forget/VVI ./PUN",
K/KC/KCV.xml,KCVRE00Y,003603,26,,B,14,1,Yeah,yeah/ITJ,
