swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE058,002717,0,,A,1,1,"You've got to really get to the right of that red, so  (()) can rush it down to the, left of that hoop with the red paint on it.","you/PNP have/VHB get/VVN to/TO0 really/AV0 get/VVI to/PRP the/AT0 right/NN1-AJ0 of/PRF that/DT0 red/AJ0-NN1 ,/PUN so/AV0 can/VM0 rush/VVI it/PNP down/AVP to/PRP the/AT0 ,/PUN left/NN1 of/PRF that/DT0 hoop/NN1 with/PRP the/AT0 red/AJ0 paint/NN1 on/PRP it/PNP ./PUN",
K/KB/KBK.xml,KBKRE058,002717,1,,B,2,1,"Right, so","right/AV0 ,/PUN so/AV0",
K/KB/KBK.xml,KBKRE058,002717,2,,A,3,1,"Erm, what, the nice shot is to get back up to, there and get over to the yellow.","erm/UNC ,/PUN what/DTQ ,/PUN the/AT0 nice/AJ0 shot/NN1 be/VBZ to/TO0 get/VVI back/AVP [up/AVP to/PRP]/PRP ,/PUN there/AV0 and/CJC get/VVB over/AVP to/PRP the/AT0 yellow/NN1 ./PUN",
K/KB/KBK.xml,KBKRE058,002717,3,,A,3,2,I don't know whether you're going to do it.,i/PNP do/VDB not/XX0 know/VVI whether/CJS you/PNP be/VBB go/VVG to/TO0 do/VDI it/PNP ./PUN,
K/KB/KBK.xml,KBKRE058,002717,4,,B,4,1,"Right, so black down there, yellow over there, O K.","right/AV0 ,/PUN so/AV0 black/AJ0 down/AVP-PRP there/AV0 ,/PUN yellow/AJ0-NN1 [over/PRP there/AV0]/AV0 ,/PUN o/ZZ0 k./ZZ0",
K/KB/KBK.xml,KBKRE058,002717,5,,A,5,1,(()) .,./PUN,
K/KB/KBK.xml,KBKRE058,002717,6,,A,5,2,"(()) show you, then you  (())","show/VVB you/PNP ,/PUN then/AV0 you/PNP",
K/KB/KBK.xml,KBKRE058,002717,7,,B,6,1,Yes please.,yes/ITJ please/AV0 ./PUN,
K/KB/KBK.xml,KBKRE058,002717,8,,A,7,1,(()) .,./PUN,
K/KB/KBK.xml,KBKRE058,002717,9,,A,7,2,I'm going to get the line in  (()) two balls where the black (()) .(()) .,i/PNP be/VBB go/VVG to/TO0 get/VVI the/AT0 line/NN1 in/PRP two/CRD ball/NN2 where/AVQ the/AT0 black/AJ0-NN1 ./PUN ./PUN,
K/KB/KBK.xml,KBKRE058,002717,10,,B,8,1,Yes.,yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE058,002717,11,,A,9,1,"Then eh,(()) on the ball's (()) .","then/AV0 eh/ITJ ,/PUN on/PRP the/AT0 ball/NN1 's/POS ./PUN",
K/KB/KBK.xml,KBKRE058,002717,12,,B,10,1,Yes.,yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE058,002717,13,,A,11,1,(()) ,,
K/KB/KBK.xml,KBKRE058,002717,14,,B,12,1,"Yes, yes.","yes/ITJ ,/PUN yes/ITJ ./PUN",
