swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDY.xml,KDYRE002,006203,0,,A,1,1,I really want little tacky things don't I?,i/PNP really/AV0 want/VVB little/AJ0 tacky/AJ0 thing/NN2 do/VDB not/XX0 i/PNP ?/PUN,
K/KD/KDY.xml,KDYRE002,006203,1,,A,1,2,"Little, don't know what I do want really but (())","little/AJ0-AV0 ,/PUN do/VDB not/XX0 know/VVI what/DTQ i/PNP do/VDB want/VVI really/AV0 but/CJC",
K/KD/KDY.xml,KDYRE002,006203,2,,B,2,1,What for?,what/DTQ for/PRP ?/PUN,
K/KD/KDY.xml,KDYRE002,006203,3,,A,3,1,Well up the fence there by the side (()) .,well/AV0 up/PRP-AVP the/AT0 fence/NN1 there/AV0 by/PRP the/AT0 side/NN1 ./PUN,
K/KD/KDY.xml,KDYRE002,006203,4,,A,3,2,"It can't, it can't erm","it/PNP can/VM0 not/XX0 ,/PUN it/PNP can/VM0 not/XX0 erm/UNC",
K/KD/KDY.xml,KDYRE002,006203,5,,B,4,1,Well I should put a  small stake or something in.,well/AV0 i/PNP should/VM0 put/VVI a/AT0 small/AJ0 stake/NN1 or/CJC something/PNI in/AVP-PRP ./PUN,
K/KD/KDY.xml,KDYRE002,006203,6,,A,5,1,I just wondered if they got any,i/PNP just/AV0 wonder/VVD if/CJS they/PNP get/VVD any/DT0,
K/KD/KDY.xml,KDYRE002,006203,7,,B,6,1,"You know a small stake, stick or  (()) of some sort.","you/PNP know/VVB a/AT0 small/AJ0 stake/NN1 ,/PUN stick/NN1-VVB or/CJC of/PRF some/DT0 sort/NN1 ./PUN",
K/KD/KDY.xml,KDYRE002,006203,8,,A,7,1,No I meant when it goes up you need little things now and again.,no/ITJ i/PNP mean/VVD when/CJS it/PNP go/VVZ up/AVP you/PNP need/VVB little/AJ0 thing/NN2 now/AV0 and/CJC again/AV0 ./PUN,
K/KD/KDY.xml,KDYRE002,006203,9,,A,7,2,I don't know what they're called you know.,i/PNP do/VDB not/XX0 know/VVI what/DTQ they/PNP be/VBB call/VVN you/PNP know/VVB ./PUN,
K/KD/KDY.xml,KDYRE002,006203,10,,A,7,3,(()) into the fence.,into/PRP the/AT0 fence/NN1 ./PUN,
