swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE6.xml,KE6RE01L,037701,0,,A,1,1,Alright.,alright/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,1,,A,1,2,What have I got to do here?(()) ,what/DTQ have/VHB i/PNP get/VVN to/TO0 do/VDI here/AV0 ?/PUN ,
K/KE/KE6.xml,KE6RE01L,037701,2,,B,2,1,I don't need all that.,i/PNP do/VDB not/XX0 need/VVI all/DT0 that/DT0 ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,3,,A,3,1,Right!,right/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE01L,037701,4,,B,4,1,"Right, I'm ready.","right/AV0 ,/PUN i/PNP be/VBB ready/AJ0 ./PUN ",
K/KE/KE6.xml,KE6RE01L,037701,5,,A,5,1,Now,now/AV0 ,
K/KE/KE6.xml,KE6RE01L,037701,6,,B,6,1,Rib two.,rib/NN1 two/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,7,,B,6,2,Make one.,make/VVB one/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,8,,B,6,3,Rib four.,rib/NN1 four/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,9,,A,7,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,10,,A,7,2,Rib two.,rib/NN1 two/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,11,,A,7,3,Do you want me to read it to you?,do/VDB you/PNP want/VVI i/PNP to/TO0 read/VVI it/PNP to/PRP you/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01L,037701,12,,A,7,4,Alright.,alright/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,13,,A,7,5,Will it change then?,will/VM0 it/PNP change/VVI then/AV0 ?/PUN ,
K/KE/KE6.xml,KE6RE01L,037701,14,,A,7,6,Rib ,rib/NN1 ,
K/KE/KE6.xml,KE6RE01L,037701,15,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,16,,A,9,1,two  --,two/CRD ,
K/KE/KE6.xml,KE6RE01L,037701,17,,A,9,2,--make one.,make/VVB one/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,18,,A,9,3,Rib four  --,rib/NN1 four/CRD ,
K/KE/KE6.xml,KE6RE01L,037701,19,,A,9,4,--one   <laugh> --,one/CRD ,
K/KE/KE6.xml,KE6RE01L,037701,20,,A,9,5,--make one.<laugh> ,make/VVB-NN1 one/PNI-CRD ./PUN ,
K/KE/KE6.xml,KE6RE01L,037701,21,,B,10,1,Yeah?,yeah/ITJ ?/PUN ,
