swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSS.xml,KSSRE00A,074302,0,,A,1,1,I don't think your equipments gonna come anyway,i/PNP do/VDB not/XX0 think/VVI you/DPS equipment/NN2 gon/VVG na/TO0 come/VVI anyway/AV0,
K/KS/KSS.xml,KSSRE00A,074302,1,,B,2,1,"No, but she said like, she said it could come today  cos she says they deliver  (()) I says is there no way I said you can give me a number I said that I could get in contact, she said no, she said were're not allowed to do that","no/ITJ ,/PUN but/CJC she/PNP say/VVD like/AV0 ,/PUN she/PNP say/VVD it/PNP could/VM0 come/VVI today/AV0 cos/CJS she/PNP say/VVZ they/PNP deliver/VVB i/PNP say/VVZ be/VBZ there/EX0 no/AT0 way/NN1 i/PNP say/VVD you/PNP can/VM0 give/VVI i/PNP a/AT0 number/NN1 i/PNP say/VVD that/CJT i/PNP could/VM0 get/VVI in/PRP contact/NN1-VVB ,/PUN she/PNP say/VVD no/ITJ ,/PUN she/PNP say/VVD be/VBD be/VBB not/XX0 allow/VVN to/TO0 do/VDI that/DT0",
K/KS/KSS.xml,KSSRE00A,074302,2,,A,3,1,"no I don't want one Arthur , you going down there aren't you, no harm in","no/ITJ i/PNP do/VDB not/XX0 want/VVI one/CRD arthur/NP0 ,/PUN you/PNP go/VVG down/AVP there/AV0 be/VBB not/XX0 you/PNP ,/PUN no/AT0 harm/NN1 in/PRP-AVP",
K/KS/KSS.xml,KSSRE00A,074302,3,,B,4,1,down where?,down/AVP-PRP where/AVQ ?/PUN,
K/KS/KSS.xml,KSSRE00A,074302,4,,A,5,1,"there weren't no more wrappers,(())","there/EX0 be/VBD not/XX0 no/AT0 more/DT0 wrapper/NN2 ,/PUN",
K/KS/KSS.xml,KSSRE00A,074302,5,,B,6,1,"oh aye, no she says I'm sorry she says we're not allowed to do that","oh/ITJ aye/ITJ ,/PUN no/ITJ she/PNP say/VVZ i/PNP be/VBB sorry/AJ0 she/PNP say/VVZ we/PNP be/VBB not/XX0 allow/VVN to/TO0 do/VDI that/DT0",
K/KS/KSS.xml,KSSRE00A,074302,6,,A,7,1,I need to pop that in,i/PNP need/VVB to/TO0 pop/VVI that/CJT-DT0 in/PRP-AVP,
K/KS/KSS.xml,KSSRE00A,074302,7,,B,8,1,"she says er oh she says don't wait in, I says it's alright don't wait in, but I said if there's nobody in I said they don't get in","she/PNP say/VVZ er/UNC oh/ITJ she/PNP say/VVZ do/VDB not/XX0 wait/VVI in/AVP-PRP ,/PUN i/PNP say/VVZ it/PNP be/VBZ alright/AJ0 do/VDB not/XX0 wait/VVI in/AVP-PRP ,/PUN but/CJC i/PNP say/VVD if/CJS there/EX0 be/VBZ nobody/PNI in/AVP i/PNP say/VVD they/PNP do/VDB not/XX0 get/VVI in/AVP-PRP",
K/KS/KSS.xml,KSSRE00A,074302,8,,A,9,1,did you say we're in a commune door?,do/VDD you/PNP say/VVI we/PNP be/VBB in/PRP a/AT0 commune/NN1 door/NN1 ?/PUN,
K/KS/KSS.xml,KSSRE00A,074302,9,,B,10,1,mm  she said but isn't there a letter box outside,mm/ITJ she/PNP say/VVD but/CJC be/VBZ not/XX0 there/EX0 a/AT0 letter/NN1 box/NN1 outside/AV0,
K/KS/KSS.xml,KSSRE00A,074302,10,,A,11,1,no,no/ITJ,
K/KS/KSS.xml,KSSRE00A,074302,11,,B,12,1,just for somebody to drop a card,just/AV0 for/PRP somebody/PNI to/TO0 drop/VVI a/AT0 card/NN1,
K/KS/KSS.xml,KSSRE00A,074302,12,,A,13,1,no,no/ITJ,
K/KS/KSS.xml,KSSRE00A,074302,13,,B,14,1,"you know, I said no, oh she said that's strange","you/PNP know/VVB ,/PUN i/PNP say/VVD no/ITJ ,/PUN oh/ITJ she/PNP say/VVD that/DT0-CJT be/VBZ strange/AJ0",
K/KS/KSS.xml,KSSRE00A,074302,14,,A,15,1,"you couldn't do that everybody else would be picking your mail, if there was a letter box there, mail box","you/PNP could/VM0 not/XX0 do/VDI that/DT0 everybody/PNI else/AV0 would/VM0 be/VBI pick/VVG you/DPS mail/NN1 ,/PUN if/CJS there/EX0 be/VBD a/AT0 letter/NN1 box/NN1 there/AV0 ,/PUN mail/NN1-VVB box/NN1",
K/KS/KSS.xml,KSSRE00A,074302,15,,B,16,1,no each individual box,no/ITJ each/DT0 individual/AJ0-NN1 box/NN1,
K/KS/KSS.xml,KSSRE00A,074302,16,,A,17,1,well there isn't,well/AV0 there/EX0 be/VBZ not/XX0,
K/KS/KSS.xml,KSSRE00A,074302,17,,B,18,1,each individual flat should have a box outside,each/DT0 individual/AJ0-NN1 flat/NN1 should/VM0 have/VHI a/AT0 box/NN1 outside/AV0,
K/KS/KSS.xml,KSSRE00A,074302,18,,A,19,1,I've I've said this before,i/PNP have/VHB i/PNP have/VHB say/VVN this/DT0 before/AV0,
K/KS/KSS.xml,KSSRE00A,074302,19,,B,20,1,mm,mm/ITJ,
K/KS/KSS.xml,KSSRE00A,074302,20,,A,21,1,but there isn't  and then again Arthur they get vandalized,but/CJC there/EX0 be/VBZ not/XX0 and/CJC then/AV0 again/AV0 arthur/NP0 they/PNP get/VVB vandalized/AJ0-VVD,
K/KS/KSS.xml,KSSRE00A,074302,21,,B,22,1,mm,mm/ITJ,
K/KS/KSS.xml,KSSRE00A,074302,22,,A,23,1,"you could have a  (()) filling that mail or, or, or something, and, and it, it'd just get vandalized around here won't it?","you/PNP could/VM0 have/VHI a/AT0 filling/NN1 that/DT0-CJT mail/NN1-VVB or/CJC ,/PUN or/CJC ,/PUN or/CJC something/PNI ,/PUN and/CJC ,/PUN and/CJC it/PNP ,/PUN it/PNP would/VM0 just/AV0 get/VVI vandalize/VVN around/AVP-PRP here/AV0 will/VM0 not/XX0 it/PNP ?/PUN",
K/KS/KSS.xml,KSSRE00A,074302,23,,B,24,1,mm,mm/ITJ,
K/KS/KSS.xml,KSSRE00A,074302,24,,A,25,1,"I wouldn't trust anybody   <sigh> I was talking to that lady, paper shop  you know where you used to wait for Les","i/PNP would/VM0 not/XX0 trust/VVI anybody/PNI i/PNP be/VBD talk/VVG to/PRP that/DT0 lady/NN1 ,/PUN paper/NN1 shop/NN1-VVB you/PNP know/VVB where/AVQ you/PNP used/VM0 to/TO0 wait/VVI for/PRP les/NP0",
K/KS/KSS.xml,KSSRE00A,074302,25,,B,26,1,mm,mm/ITJ,
