swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE00G,010303,0,,A,1,1,"That's Wales, is it North Wales?","that/DT0 be/VBZ wales/NP0 ,/PUN be/VBZ it/PNP north/NN1 wales/NP0 ?/PUN ",
K/KE/KE3.xml,KE3RE00G,010303,1,,A,1,2,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,2,,B,2,1,(()) .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,3,,A,3,1,"Yeah, how long did it take you to get up?","yeah/ITJ ,/PUN how/AVQ long/AV0 do/VDD it/PNP take/VVI you/PNP to/TO0 get/VVI up/AVP ?/PUN ",
K/KE/KE3.xml,KE3RE00G,010303,4,,B,4,1,(()) I went up (()) .,i/PNP go/VVD up/AVP ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,5,,A,5,1,"Not that, yeah.","not/XX0 that/DT0-CJT ,/PUN yeah/ITJ ./PUN ",
K/KE/KE3.xml,KE3RE00G,010303,6,,B,6,1,(()) .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,7,,A,7,1,"Yeah, yeah, yeah it must be because it's erm, is it two hundred miles or not quite?","yeah/ITJ ,/PUN yeah/ITJ ,/PUN yeah/ITJ it/PNP must/VM0 be/VBI because/CJS it/PNP be/VBZ erm/UNC ,/PUN be/VBZ it/PNP two/CRD hundred/CRD mile/NN2 or/CJC not/XX0 quite/AV0 ?/PUN ",
K/KE/KE3.xml,KE3RE00G,010303,8,,B,8,1,I don't know (()) .,i/PNP do/VDB not/XX0 know/VVI ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,9,,A,9,1,"Ah yeah, yeah, so what are the roads like is it  (()) any roads or","ah/ITJ yeah/ITJ ,/PUN yeah/ITJ ,/PUN so/AV0 what/DTQ be/VBB the/AT0 road/NN2 like/AV0 be/VBZ it/PNP any/DT0 road/NN2 or/CJC ",
K/KE/KE3.xml,KE3RE00G,010303,10,,B,10,1,Some of them are.(()) .,some/DT0 of/PRF they/PNP be/VBB ./PUN ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,11,,A,11,1,No.,no/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,12,,B,12,1,(()) .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,13,,A,13,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,14,,B,14,1,(()) .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,15,,A,15,1,Mm.,mm/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,16,,A,15,2,"Is it quite hilly er, quite twisty or what (()) .","be/VBZ it/PNP quite/AV0 hilly/AJ0 er/UNC ,/PUN quite/AV0 twisty/AJ0 or/CJC what/DTQ ./PUN ",
K/KE/KE3.xml,KE3RE00G,010303,17,,B,16,1,It varies quite a lot.,it/PNP vary/VVZ quite/AV0 a/AT0 lot/NN1 ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,18,,B,16,2,With erm  (()) in the dark it (()) .,with/PRP erm/UNC in/PRP the/AT0 dark/NN1-AJ0 it/PNP ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,19,,A,17,1,Mm.,mm/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,20,,B,18,1,(()) .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,21,,A,19,1,<laugh> .,./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,22,,B,20,1,And guess what they did (()) ,and/CJC guess/VVB what/DTQ they/PNP do/VDD ,
K/KE/KE3.xml,KE3RE00G,010303,23,,A,21,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,24,,B,22,1,And that (()) .,and/CJC that/DT0 ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,25,,A,23,1,"Mm, mm, yeah, yeah,(()) .","mm/ITJ ,/PUN mm/ITJ ,/PUN yeah/ITJ ,/PUN yeah/ITJ ,/PUN ./PUN ",
K/KE/KE3.xml,KE3RE00G,010303,26,,B,24,1,But it was such a lovely (()) .,but/CJC it/PNP be/VBD such/DT0 a/AT0 lovely/AJ0 ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,27,,A,25,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE3.xml,KE3RE00G,010303,28,,B,26,1,(()) .,./PUN ,
