swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDL.xml,KDLRE00P,016205,0,,A,1,1,Mm?,mm/ITJ ?/PUN ,
K/KD/KDL.xml,KDLRE00P,016205,1,,B,2,1,How many people are you getting to do this thing?,how/AVQ many/DT0 people/NN0 be/VBB you/PNP get/VVG to/TO0 do/VDI this/DT0 thing/NN1 ?/PUN ,
K/KD/KDL.xml,KDLRE00P,016205,2,,A,3,1,How many people am I  --,how/AVQ many/DT0 people/NN0 be/VBB i/PNP ,
K/KD/KDL.xml,KDLRE00P,016205,3,,A,3,2,--am I what?,be/VBB i/PNP what/DTQ ?/PUN ,
K/KD/KDL.xml,KDLRE00P,016205,4,,B,4,1,Are they in this thing?,be/VBB they/PNP in/PRP this/DT0 thing/NN1 ?/PUN ,
K/KD/KDL.xml,KDLRE00P,016205,5,,A,5,1,I don't know  --,i/PNP do/VDB not/XX0 know/VVI ,
K/KD/KDL.xml,KDLRE00P,016205,6,,A,5,2,--oh  --,oh/ITJ ,
K/KD/KDL.xml,KDLRE00P,016205,7,,A,5,3,"--cos I don't know, I think so  --","cos/CJS i/PNP do/VDB not/XX0 know/VVI ,/PUN i/PNP think/VVB so/AV0 ",
K/KD/KDL.xml,KDLRE00P,016205,8,,A,5,4,--a lot noisier than usual in here.,[a/AT0 lot/NN1]/AV0 noisy/AJC than/CJS usual/AJ0 in/PRP here/AV0 ./PUN ,
K/KD/KDL.xml,KDLRE00P,016205,9,,B,6,1,No  --,no/ITJ ,
K/KD/KDL.xml,KDLRE00P,016205,10,,B,6,2,--so many people (()) ,so/AV0 many/DT0 people/NN0 ,
K/KD/KDL.xml,KDLRE00P,016205,11,,A,7,1,Sorry?,sorry/AJ0 ?/PUN ,
K/KD/KDL.xml,KDLRE00P,016205,12,,B,8,1,(()) first.,first/ORD ./PUN ,
