swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE01P,010508,0,,A,1,1,They say in that thing that you don't want half conversations.,they/PNP say/VVB in/PRP that/DT0 thing/NN1 that/CJT you/PNP do/VDB not/XX0 want/VVI half/DT0 conversation/NN2 ./PUN,
K/KE/KE3.xml,KE3RE01P,010508,1,,B,2,1,Half conversations?,half/DT0 conversation/NN2 ?/PUN,
K/KE/KE3.xml,KE3RE01P,010508,2,,A,3,1,"Yeah, if you think you might come to the end of a conversation before you reach the end of the tape, they've rather you put a new tape in .","yeah/ITJ ,/PUN if/CJS you/PNP think/VVB you/PNP might/VM0 come/VVI to/PRP the/AT0 end/NN1 of/PRF a/AT0 conversation/NN1 before/CJS you/PNP reach/VVB the/AT0 end/NN1 of/PRF the/AT0 tape/NN1 ,/PUN they/PNP have/VHB rather/AV0 you/PNP put/VVB a/AT0 new/AJ0 tape/NN1 in/AVP-PRP ./PUN",
K/KE/KE3.xml,KE3RE01P,010508,3,,B,4,1,(()) .,./PUN,
K/KE/KE3.xml,KE3RE01P,010508,4,,B,4,2,"Mm, ok, yeah, thank you dad.","mm/ITJ ,/PUN ok/AV0 ,/PUN yeah/ITJ ,/PUN thank/VVB you/PNP dad/NN1 ./PUN",
K/KE/KE3.xml,KE3RE01P,010508,5,,A,5,1,I suppose,i/PNP suppose/VVB,
K/KE/KE3.xml,KE3RE01P,010508,6,,B,6,1,You can have it back actually.,you/PNP can/VM0 have/VHI it/PNP back/AVP actually/AV0 ./PUN,
K/KE/KE3.xml,KE3RE01P,010508,7,,B,6,2,No I don't (()) .,no/ITJ i/PNP do/VDB not/XX0 ./PUN,
K/KE/KE3.xml,KE3RE01P,010508,8,,B,6,3,"It was only erm to show Tony that, there.","it/PNP be/VBD only/AV0-AJ0 erm/UNC to/TO0 show/VVI tony/NP0 that/DT0-CJT ,/PUN there/AV0 ./PUN",
K/KE/KE3.xml,KE3RE01P,010508,9,,A,7,1,"(()) sorry, put it in the erm  put it in the cage, first thing I built.","sorry/AJ0 ,/PUN put/VVB it/PNP in/PRP the/AT0 erm/UNC put/VVB it/PNP in/PRP the/AT0 cage/NN1 ,/PUN first/ORD thing/NN1 i/PNP build/VVD ./PUN",
