swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00M,003501,0,,A,1,1,"How did you, how many hours did you take to come back?","how/AVQ do/VDD you/PNP ,/PUN how/AVQ many/DT0 hour/NN2 do/VDD you/PNP take/VVI to/TO0 come/VVI back/AVP ?/PUN",
K/KC/KCV.xml,KCVRE00M,003501,1,,B,2,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,2,,A,3,1,Sure.,sure/AV0 ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,3,,B,4,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,4,,A,5,1,You came under (()) .,you/PNP come/VVD under/AVP-PRP ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,5,,B,6,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,6,,A,7,1,"Ah, they're not (()) .","ah/ITJ ,/PUN they/PNP be/VBB not/XX0 ./PUN",
K/KC/KCV.xml,KCVRE00M,003501,7,,B,8,1,Took her to Brussels.,take/VVD she/PNP to/PRP brussels/NP0 ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,8,,A,9,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,9,,B,10,1,"Takes seven to eight, eight hours.","take/VVZ seven/CRD to/PRP eight/CRD ,/PUN eight/CRD hour/NN2 ./PUN",
K/KC/KCV.xml,KCVRE00M,003501,10,,B,10,2,"Took me, I was, the,do- doing all kind of roadwork on Belgian and Luxembourg highways (())","take/VVD i/PNP ,/PUN i/PNP be/VBD ,/PUN the/AT0 ,/PUN do/UNC do/VDG all/DT0 kind/NN1 of/PRF roadwork/NN1 on/PRP belgian/NN1 and/CJC luxembourg/NP0 highway/NN2",
K/KC/KCV.xml,KCVRE00M,003501,11,,A,11,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,12,,B,12,1,and I was stuck in Luxembourg for at least half,and/CJC i/PNP be/VBD stuck/AJ0 in/PRP luxembourg/NP0 for/PRP [at/PRP least/AV0]/AV0 half/DT0,
K/KC/KCV.xml,KCVRE00M,003501,13,,A,13,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,14,,B,14,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,15,,A,15,1,Really?(()),really/AV0 ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,16,,B,16,1,Just it was twenty seven (()) .,just/AV0 it/PNP be/VBD twenty/CRD seven/CRD ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,17,,A,17,1,"I just can't believe it, it  (()) Friday.","i/PNP just/AV0 can/VM0 not/XX0 believe/VVI it/PNP ,/PUN it/PNP friday/NP0 ./PUN",
K/KC/KCV.xml,KCVRE00M,003501,18,,B,18,1,Yeah.,yeah/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,19,,A,19,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,20,,B,20,1,It was doing alright.,it/PNP be/VBD do/VDG alright/AJ0 ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,21,,A,21,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,22,,B,22,1,Cos I was driving with the window open.(()),cos/CJS i/PNP be/VBD drive/VVG-AJ0 with/PRP the/AT0 window/NN1 open/AJ0 ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,23,,A,23,1,I know your landlady.(()) <laugh>,i/PNP know/VVB you/DPS landlady/NN1 ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,24,,B,24,1,<laugh> ,,
K/KC/KCV.xml,KCVRE00M,003501,25,,A,25,1,"I bought you a bed, I bought you a chair and  (()) eh","i/PNP buy/VVD you/PNP a/AT0 bed/NN1 ,/PUN i/PNP buy/VVD you/PNP a/AT0 chair/NN1 and/CJC eh/ITJ",
K/KC/KCV.xml,KCVRE00M,003501,26,,B,26,1,"No,(()) .","no/ITJ ,/PUN ./PUN",
K/KC/KCV.xml,KCVRE00M,003501,27,,A,27,1,"Just for you, what?","just/AV0 for/PRP you/PNP ,/PUN what/DTQ ?/PUN",
K/KC/KCV.xml,KCVRE00M,003501,28,,B,28,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,29,,A,29,1,I wonder who (()) .,i/PNP wonder/VVB who/PNQ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,30,,A,29,2,I hope she (()) .,i/PNP hope/VVB she/PNP ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,31,,B,30,1,No there wasn't anyone  (()) after me (()) .,no/ITJ there/EX0 be/VBD not/XX0 anyone/PNI after/PRP i/PNP ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,32,,A,31,1,No.,no/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,33,,B,32,1,No.,no/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,34,,A,33,1,Does she have difficulties to people (()) ?,do/VDZ she/PNP have/VHI difficulty/NN2 to/PRP people/NN0 ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,35,,B,34,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,36,,A,35,1,What about that (()) ?,what/DTQ about/PRP that/DT0 ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,37,,B,36,1,(()) ,,
K/KC/KCV.xml,KCVRE00M,003501,38,,A,37,1,(()) aha.,aha/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00M,003501,39,,A,37,2,What about your  (()) your  (()) friend from the North?,what/DTQ about/PRP you/DPS you/DPS friend/NN1 from/PRP the/AT0 north/NN1 ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,40,,A,37,3,Still see him?,still/AV0 see/VVB he/PNP ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,41,,A,37,4,Is he gone?,be/VBZ he/PNP go/VVN ?/PUN,
K/KC/KCV.xml,KCVRE00M,003501,42,,B,38,1,"No, I haven't seen him since the (()) .","no/ITJ ,/PUN i/PNP have/VHB not/XX0 see/VVN he/PNP since/CJS-PRP the/AT0 ./PUN",
K/KC/KCV.xml,KCVRE00M,003501,43,,A,39,1,You haven't?,you/PNP have/VHB not/XX0 ?/PUN,
