swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE00H,011701,0,,A,1,1,"Tin, tin, tin, tin   <singing> (()) all his  (()) in the store (()) , eaten all the fishes in the poor old master's    (()) </singing> (())","tin/NN1-VVB ,/PUN tin/NN1-VVB ,/PUN tin/NN1-VVB ,/PUN tin/NN1-VVB all/DT0 his/PNP in/PRP the/AT0 store/NN1 ,/PUN eat/VVN all/DT0 the/AT0 fish/NN2 in/PRP the/AT0 poor/AJ0 old/AJ0 master/NN1 be/VBZ",
K/KD/KDA.xml,KDARE00H,011701,1,,B,2,1,(()) .,./PUN,
K/KD/KDA.xml,KDARE00H,011701,2,,A,3,1,<singing> (()) </singing> .,./PUN,
K/KD/KDA.xml,KDARE00H,011701,3,,B,4,1,I want that (()),i/PNP want/VVB that/DT0,
K/KD/KDA.xml,KDARE00H,011701,4,,A,5,1,"<singing> (()) in my can not see,(()) with me </singing>","in/PRP i/DPS can/VM0 not/XX0 see/VVI ,/PUN with/PRP i/PNP",
K/KD/KDA.xml,KDARE00H,011701,5,,B,6,1,"Hello Harry, how's it going in  (()) city?","hello/ITJ harry/NP0 ,/PUN how/AVQ be/VBZ it/PNP go/VVG in/PRP city/NN1 ?/PUN",
K/KD/KDA.xml,KDARE00H,011701,6,,B,6,2,(()) .,./PUN,
K/KD/KDA.xml,KDARE00H,011701,7,,B,6,3,(()) .,./PUN,
K/KD/KDA.xml,KDARE00H,011701,8,,B,6,4,(()) .(()),./PUN,
K/KD/KDA.xml,KDARE00H,011701,9,,A,7,1,"<singing> there was Chris, Chris trying to take the piss in the  (()) there was Chris, Chris gonna take the piss in the (()) , my eyes looked in my can of (()) , I have no  (()) with my, I have no  (()) not a (()) , trying to make ya  (()) </singing>","there/EX0 be/VBD chris/NP0 ,/PUN chris/NP0 try/VVG to/TO0 take/VVI the/AT0 piss/NN1 in/PRP the/AT0 there/EX0 be/VBD chris/NP0 ,/PUN chris/NP0 gon/VVG na/TO0 take/VVI the/AT0 piss/NN1 in/PRP the/AT0 ,/PUN i/DPS eye/NN2 look/VVD in/PRP i/DPS can/NN1 of/PRF ,/PUN i/PNP have/VHB no/AT0 with/PRP i/DPS ,/PUN i/PNP have/VHB no/ITJ not/XX0 a/AT0 ,/PUN try/VVG to/TO0 make/VVI you/PNP",
K/KD/KDA.xml,KDARE00H,011701,10,,B,8,1,<singing> We'll take it's up the  (()) </singing>,we/PNP will/VM0 take/VVI it/PNP be/VBZ up/PRP-AVP the/AT0,
K/KD/KDA.xml,KDARE00H,011701,11,,B,8,2,What can you do (()) .,what/DTQ can/VM0 you/PNP do/VDI ./PUN,
K/KD/KDA.xml,KDARE00H,011701,12,,B,8,3,<singing> Always look on the bright side of life  </singing> <whistling>,always/AV0 look/VVB on/PRP-AVP the/AT0 bright/AJ0 side/NN1 of/PRF life/NN1,
