swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02D,007401,0,,A,1,1,I didn't realise this programme was still running?,i/PNP do/VDD not/XX0 realise/VVI this/DT0 programme/NN1 be/VBD still/AV0-AJ0 run/VVG-AJ0 ?/PUN ,
K/KD/KDE.xml,KDERE02D,007401,1,,B,2,1,It's so boring.,it/PNP be/VBZ so/AV0 boring/AJ0 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,2,,B,2,2,<eastenders music> . Aah  (()) watching television was so exciting.,./PUN aah/ITJ watch/VVG-AJ0 television/NN1 be/VBD so/AV0 exciting/AJ0 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,3,,A,3,1,(()) no films on.,no/AT0 film/NN2 on/AVP-PRP ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,4,,B,4,1,"Sam, why don't you go and chase frogs?","sam/NP0 ,/PUN why/AVQ do/VDB not/XX0 you/PNP go/VVI and/CJC chase/VVI frog/NN2 ?/PUN ",
K/KD/KDE.xml,KDERE02D,007401,5,,B,4,2,--,,
K/KD/KDE.xml,KDERE02D,007401,6,,B,4,3,--He spends almost his whole time sitting by the pond.,he/PNP spend/VVZ almost/AV0 he/DPS whole/AJ0 time/NN1 sit/VVG by/PRP the/AT0 pond/NN1 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,7,,A,5,1,Does he?(()) ,do/VDZ he/PNP ?/PUN ,
K/KD/KDE.xml,KDERE02D,007401,8,,B,6,1,(()) .,./PUN ,
K/KD/KDE.xml,KDERE02D,007401,9,,B,6,2,I haven't seen it since.,i/PNP have/VHB not/XX0 see/VVN it/PNP since/AV0 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,10,,B,6,3,--,,
K/KD/KDE.xml,KDERE02D,007401,11,,B,6,4,--We got that woman coming tomorrow about umm next job.,we/PNP get/VVD that/DT0 woman/NN1 come/VVG tomorrow/AV0 about/PRP umm/ITJ next/ORD job/NN1 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,12,,A,7,1,(()) ,,
K/KD/KDE.xml,KDERE02D,007401,13,,B,8,1,Yeah.,yeah/ITJ ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,14,,B,8,2,I think she said half eleven.,i/PNP think/VVB she/PNP say/VVD half/DT0 eleven/CRD ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,15,,A,9,1,You never know.,you/PNP never/AV0 know/VVB ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,16,,B,10,1,She said there wasn't anything at the moment (()) .,she/PNP say/VVD there/EX0 be/VBD not/XX0 anything/PNI at/PRP the/AT0 moment/NN1 ./PUN ,
K/KD/KDE.xml,KDERE02D,007401,17,,B,10,2,She wanted to come and see me anyway so she's got all my details on record.,she/PNP want/VVD to/TO0 come/VVI and/CJC see/VVI i/PNP anyway/AV0 so/CJS she/PNP have/VHZ get/VVN all/DT0 i/DPS detail/NN2 on/PRP record/NN1 ./PUN ,
