swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE03P,039508,0,,A,1,1,So it's starting.,so/AV0 it/PNP be/VBZ start/VVG ./PUN ,
K/KE/KE2.xml,KE2RE03P,039508,1,,A,1,2,"What are you, what are you going to for (()) ?","what/DTQ be/VBB you/PNP ,/PUN what/DTQ be/VBB you/PNP go/VVG to/PRP for/PRP ?/PUN ",
K/KE/KE2.xml,KE2RE03P,039508,2,,B,2,1,Well  --,well/AV0 ,
K/KE/KE2.xml,KE2RE03P,039508,3,,B,2,2,--just to get some of that erm,just/AV0 to/TO0 get/VVI some/DT0 of/PRF that/DT0 erm/UNC ,
K/KE/KE2.xml,KE2RE03P,039508,4,,A,3,1,Soup mix or something or other.,soup/NN1 mix/NN1 or/CJC something/PNI or/CJC other/AJ0 ./PUN ,
K/KE/KE2.xml,KE2RE03P,039508,5,,B,4,1,"Soup mix, yes.","soup/NN1 mix/NN1-VVB ,/PUN yes/ITJ ./PUN ",
K/KE/KE2.xml,KE2RE03P,039508,6,,B,4,2,I mean I know it's stupid er  --,i/PNP mean/VVB i/PNP know/VVB it/PNP be/VBZ stupid/AJ0 er/UNC ,
K/KE/KE2.xml,KE2RE03P,039508,7,,B,4,3,--I just wanted to  --,i/PNP just/AV0 want/VVN-VVD to/TO0 ,
K/KE/KE2.xml,KE2RE03P,039508,8,,B,4,4,--and there's no hurry at all for it and if you'd rather go somewhere else now ,and/CJC there/EX0 be/VBZ no/AT0 hurry/NN1-VVB [at/PRP all/DT0]/AV0 for/PRP it/PNP and/CJC if/CJS you/PNP would/VM0 rather/AV0 go/VVI somewhere/AV0 else/AV0 now/AV0 ,
K/KE/KE2.xml,KE2RE03P,039508,9,,A,5,1,"No it's alright, no we can go there.","no/ITJ it/PNP be/VBZ alright/AJ0 ,/PUN no/ITJ we/PNP can/VM0 go/VVI there/AV0 ./PUN ",
K/KE/KE2.xml,KE2RE03P,039508,10,,B,6,1,"let's go there another time, I don't mind.","let's/VM0 go/VVI there/AV0 another/DT0 time/NN1 ,/PUN i/PNP do/VDB not/XX0 mind/VVI ./PUN ",
K/KE/KE2.xml,KE2RE03P,039508,11,,B,6,2,--,,
