swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE6.xml,KE6RE00G,036902,0,,A,1,1,"They never come in without their, screaming their damned heads off do they?","they/PNP never/AV0 come/VVB in/AVP without/PRP they/DPS ,/PUN scream/VVG they/DPS damned/AJ0 head/NN2 off/AVP-PRP do/VDB they/PNP ?/PUN ",
K/KE/KE6.xml,KE6RE00G,036902,1,,B,2,1,Ooh it smells (()) ,ooh/ITJ it/PNP smell/VVZ ,
K/KE/KE6.xml,KE6RE00G,036902,2,,A,3,1,"Never have a, yeah it flipping does!--","never/AV0 have/VHB a/AT0 ,/PUN yeah/ITJ it/PNP flipping/AJ0 do/VDZ !/PUN ",
K/KE/KE6.xml,KE6RE00G,036902,3,,A,3,2,--(()) ,,
K/KE/KE6.xml,KE6RE00G,036902,4,,B,4,1,No.,no/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE00G,036902,5,,A,5,1,"That feeling, I know  --","that/DT0 feeling/NN1 ,/PUN i/PNP know/VVB ",
K/KE/KE6.xml,KE6RE00G,036902,6,,A,5,2,--little (()) !,little/DT0 !/PUN ,
K/KE/KE6.xml,KE6RE00G,036902,7,,A,5,3,--,,
K/KE/KE6.xml,KE6RE00G,036902,8,,A,5,4,--They've stopped.,they/PNP have/VHB stop/VVN ./PUN ,
K/KE/KE6.xml,KE6RE00G,036902,9,,A,5,5,--,,
K/KE/KE6.xml,KE6RE00G,036902,10,,A,5,6,--Coming out.,come/VVG out/AVP ./PUN ,
K/KE/KE6.xml,KE6RE00G,036902,11,,B,6,1,Oh they probably don't know they're there do they?,oh/ITJ they/PNP probably/AV0 do/VDB not/XX0 know/VVI they/PNP be/VBB there/AV0 do/VDB they/PNP ?/PUN ,
