swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE01C,015401,0,,A,1,1,a hundred pound.,a/AT0 hundred/CRD pound/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,1,,B,2,1,Make no difference.,make/VVB no/AT0 difference/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,2,,A,3,1,(()) different (()) ,different/AJ0 ,
K/KB/KBF.xml,KBFRE01C,015401,3,,B,4,1,No.,no/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,4,,B,4,2,No.,no/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,5,,B,4,3,No.,no/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,6,,A,5,1,Because  --,because/CJS ,
K/KB/KBF.xml,KBFRE01C,015401,7,,A,5,2,"--by the time, it it's like Peter.","by/PRP the/AT0 time/NN1 ,/PUN it/PNP it/PNP be/VBZ like/PRP peter/NP0 ./PUN ",
K/KB/KBF.xml,KBFRE01C,015401,8,,A,5,3,I mean the fact is  --,i/PNP mean/VVB the/AT0 fact/NN1 be/VBZ ,
K/KB/KBF.xml,KBFRE01C,015401,9,,A,5,4,--he's got so much money.,he/PNP have/VHZ get/VVN so/AV0 much/DT0 money/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,10,,A,5,5,"Erm I mean he he he's bought, I mean  --","erm/UNC i/PNP mean/VVB he/PNP he/PNP he/PNP have/VHZ buy/VVN ,/PUN i/PNP mean/VVB ",
K/KB/KBF.xml,KBFRE01C,015401,11,,A,5,6,--the presents he's bought to be honest I mean I think oh my god what a waste.,the/AT0 present/NN2 he/PNP have/VHZ buy/VVN to/TO0 be/VBI honest/AJ0 i/PNP mean/VVB i/PNP think/VVB oh/ITJ i/DPS god/NN1 what/DTQ a/AT0 waste/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,12,,B,6,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE01C,015401,13,,A,7,1,I mean he's bought like  --,i/PNP mean/VVB he/PNP have/VHZ buy/VVN like/PRP ,
K/KB/KBF.xml,KBFRE01C,015401,14,,A,7,2,--bubble  --,bubble/NN1 ,
