swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE00J,006902,0,,A,1,1,Mhm I like giants.,mhm/ITJ i/PNP like/VVB giant/NN2 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,1,,B,2,1,Giants?,giant/NN2 ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,2,,A,3,1,Mm.,mm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,3,,A,3,2,Th- they're knives.,th-/UNC they/PNP be/VBB knife/NN2 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,4,,B,4,1,They're what?,they/PNP be/VBB what/DTQ ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,5,,A,5,1,They're knives.,they/PNP be/VBB knife/NN2 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,6,,B,6,1,Knives?,knife/NN2 ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,7,,A,7,1,Knifes.,knife/NN2 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,8,,B,8,1,A knife.,a/AT0 knife/NN1 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,9,,A,9,1,"And th-, they cut theirselves.","and/CJC th-/UNC ,/PUN they/PNP cut/VVB themselves/PNX ./PUN",
K/KD/KDE.xml,KDERE00J,006902,10,,B,10,1,They cut (()),they/PNP cut/VVB,
K/KD/KDE.xml,KDERE00J,006902,11,,A,11,1,Mm.,mm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,12,,A,11,2,Oh what's the giant got?,oh/ITJ what/DTQ be/VBZ the/AT0 giant/NN1 get/VVN ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,13,,B,12,1,The giant.,the/AT0 giant/NN1-AJ0 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,14,,B,12,2,With a tee at the end.,with/PRP a/AT0 tee/NN1 at/PRP the/AT0 end/NN1 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,15,,A,13,1,Well what's he got?,well/AV0 what/DTQ be/VBZ he/PNP get/VVN ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,16,,B,14,1,What's he got.<emphasizing t>,what/DTQ be/VBZ he/PNP get/VVN ./PUN,
K/KD/KDE.xml,KDERE00J,006902,17,,A,15,1,What's he got in his hand?,what/DTQ be/VBZ he/PNP get/VVN in/PRP he/DPS hand/NN1 ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,18,,B,16,1,I don't know.,i/PNP do/VDB not/XX0 know/VVI ./PUN,
K/KD/KDE.xml,KDERE00J,006902,19,,A,17,1,He's got a sword.,he/PNP have/VHZ get/VVN a/AT0 sword/NN1 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,20,,B,18,1,A sword?,a/AT0 sword/NN1 ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,21,,A,19,1,Mhm.,mhm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,22,,B,20,1,Mhm.,mhm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,23,,B,20,2,"Right, stand up.","right/AV0 ,/PUN stand/VVB up/AVP ./PUN",
K/KD/KDE.xml,KDERE00J,006902,24,,A,21,1,(()) ,,
K/KD/KDE.xml,KDERE00J,006902,25,,B,22,1,"Left, right.","leave/VVD-VVN ,/PUN right/AV0 ./PUN",
K/KD/KDE.xml,KDERE00J,006902,26,,A,23,1,Oh.,oh/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,27,,A,23,2,Mm.,mm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,28,,B,24,1,Put your coat on.,put/VVB you/DPS coat/NN1 on/AVP-PRP ./PUN,
K/KD/KDE.xml,KDERE00J,006902,29,,A,25,1,(()) ,,
K/KD/KDE.xml,KDERE00J,006902,30,,A,25,2,,,
K/KD/KDE.xml,KDERE00J,006902,31,,A,25,3,(()) ,,
K/KD/KDE.xml,KDERE00J,006902,32,,B,26,1,(()) are you?,be/VBB you/PNP ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,33,,A,27,1,Mhm.(()),mhm/ITJ ./PUN,
K/KD/KDE.xml,KDERE00J,006902,34,,B,28,1,What?,what/DTQ ?/PUN,
K/KD/KDE.xml,KDERE00J,006902,35,,A,29,1,(()) ,,
K/KD/KDE.xml,KDERE00J,006902,36,,B,30,1,"No, you can't wear that going out.","no/ITJ ,/PUN you/PNP can/VM0 not/XX0 wear/VVI that/DT0 go/VVG out/AVP ./PUN",
K/KD/KDE.xml,KDERE00J,006902,37,,A,31,1,Please.,please/AV0 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,38,,B,32,1,"You can't darling, don't you start being angry.","you/PNP can/VM0 not/XX0 darling/NN1 ,/PUN do/VDB not/XX0 you/PNP start/VVI be/VBG angry/AJ0 ./PUN",
K/KD/KDE.xml,KDERE00J,006902,39,,B,32,2,"Right, hold this, hold this.","right/AV0 ,/PUN hold/VVB this/DT0 ,/PUN hold/VVB this/DT0 ./PUN",
K/KD/KDE.xml,KDERE00J,006902,40,,B,32,3,"And stop showing off, no, no, no, no, no.","and/CJC stop/VVB-NN1 show/VVG off/AVP ,/PUN no/ITJ ,/PUN no/ITJ ,/PUN no/ITJ ,/PUN no/ITJ ,/PUN no/ITJ ./PUN",
K/KD/KDE.xml,KDERE00J,006902,41,,A,33,1,Don't want it.,do/VDB not/XX0 want/VVI it/PNP ./PUN,
K/KD/KDE.xml,KDERE00J,006902,42,,B,34,1,Well don't have it then.,well/AV0 do/VDB not/XX0 have/VHI it/PNP then/AV0 ./PUN,
K/KD/KDE.xml,KDERE00J,006902,43,,A,35,1,"Please, please it's mine.","please/AV0 ,/PUN please/AV0 it/PNP be/VBZ mine/PNP ./PUN",
K/KD/KDE.xml,KDERE00J,006902,44,,B,36,1,Alright well have it then.,alright/AV0 well/AV0 have/VHB it/PNP then/AV0 ./PUN,
