swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE027,012802,0,,A,1,1,Hope we go to fucking Cal- er  --,hope/VVB-NN1 we/PNP go/VVB to/PRP fucking/AJ0-AV0 cal/UNC er/UNC ,
K/KD/KDA.xml,KDARE027,012802,1,,A,1,2,--Boulogne!,boulogne/NP0 !/PUN ,
K/KD/KDA.xml,KDARE027,012802,2,,A,1,3,--,,
K/KD/KDA.xml,KDARE027,012802,3,,A,1,4,--Fucking weekend!,fucking/AJ0 weekend/NN1 !/PUN ,
K/KD/KDA.xml,KDARE027,012802,4,,B,2,1,So he's still doing it is he?,so/AV0 he/PNP be/VBZ still/AV0 do/VDG it/PNP be/VBZ he/PNP ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,5,,B,2,2,Yeah.,yeah/ITJ ./PUN ,
K/KD/KDA.xml,KDARE027,012802,6,,A,3,1,Yeah.,yeah/ITJ ./PUN ,
K/KD/KDA.xml,KDARE027,012802,7,,B,4,1,Are you going?,be/VBB you/PNP go/VVG ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,8,,B,4,2,Oops!,oops/ITJ !/PUN ,
K/KD/KDA.xml,KDARE027,012802,9,,A,5,1,Eh?,eh/ITJ ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,10,,B,6,1,Are you going?,be/VBB you/PNP go/VVG ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,11,,A,7,1,No.,no/ITJ ./PUN ,
K/KD/KDA.xml,KDARE027,012802,12,,B,8,1,Well I  (()) I ain't going.,well/AV0 i/PNP i/PNP ai/UNC not/XX0 go/VVG ./PUN ,
K/KD/KDA.xml,KDARE027,012802,13,,A,9,1,Eh?,eh/ITJ ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,14,,B,10,1,That'll only be where all the places nearly everybody goes.,that/DT0 will/VM0 only/AV0 be/VBI where/AVQ all/DT0 the/AT0 place/NN2 nearly/AV0 everybody/PNI go/VVZ ./PUN ,
K/KD/KDA.xml,KDARE027,012802,15,,B,10,2,<whistling> ,,
K/KD/KDA.xml,KDARE027,012802,16,,A,11,1,"I know, Boulogne  --","i/PNP know/VVB ,/PUN boulogne/NP0 ",
K/KD/KDA.xml,KDARE027,012802,17,,A,11,2,--well it don't matter,well/AV0 it/PNP do/VDB not/XX0 matter/VVI ,
K/KD/KDA.xml,KDARE027,012802,18,,B,12,1,Most of them  --,most/DT0 of/PRF they/PNP ,
K/KD/KDA.xml,KDARE027,012802,19,,B,12,2,--with (()) ,with/PRP ,
K/KD/KDA.xml,KDARE027,012802,20,,A,13,1,Yeah?,yeah/ITJ ?/PUN ,
K/KD/KDA.xml,KDARE027,012802,21,,B,14,1,Yeah  --,yeah/ITJ ,
K/KD/KDA.xml,KDARE027,012802,22,,B,14,2,--quite a long way.,quite/AV0 a/AT0 long/AJ0 way/NN1 ./PUN ,
K/KD/KDA.xml,KDARE027,012802,23,,B,14,3,When I was thinking of doing.,when/CJS i/PNP be/VBD think/VVG of/PRF do/VDG ./PUN ,
