swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE049,039702,0,,A,1,1,Poker stake is ante A N T E.,poker/NN1 stake/NN1 be/VBZ ante/UNC a/ZZ0 n/ZZ0 t/ZZ0 e./ZZ0 ,
K/KE/KE2.xml,KE2RE049,039702,1,,B,2,1,Is it?,be/VBZ it/PNP ?/PUN ,
K/KE/KE2.xml,KE2RE049,039702,2,,A,3,1,Mm,mm/ITJ ,
K/KE/KE2.xml,KE2RE049,039702,3,,B,4,1,Take an ante bet or something,take/VVB an/AT0 ante/UNC bet/NN1 or/CJC something/PNI ,
K/KE/KE2.xml,KE2RE049,039702,4,,A,5,1,"Well, mm ","well/AV0 ,/PUN mm/ITJ ",
K/KE/KE2.xml,KE2RE049,039702,5,,B,6,1,"ante post betting that's, that's erm something, no","ante/UNC post/NN1 bet/VVG-NN1 that/DT0-CJT be/VBZ ,/PUN that/DT0-CJT be/VBZ erm/UNC something/PNI ,/PUN no/ITJ ",
K/KE/KE2.xml,KE2RE049,039702,6,,A,7,1,well that's not that's anti A N T I that means erm ,well/AV0 that/DT0 be/VBZ not/XX0 that/DT0 be/VBZ anti/AJ0 a/ZZ0 n/ZZ0 t/ZZ0 i/ZZ0 that/CJT-DT0 mean/VVZ erm/UNC ,
K/KE/KE2.xml,KE2RE049,039702,7,,B,8,1,No it isn't ante A N T E ante post betting on a race,no/ITJ it/PNP be/VBZ not/XX0 ante/UNC a/ZZ0 n/ZZ0 t/ZZ0 e/ZZ0 ante/UNC post/NN1 bet/VVG-NN1 on/PRP-AVP a/AT0 race/NN1 ,
K/KE/KE2.xml,KE2RE049,039702,8,,A,9,1,Before a race?,before/PRP a/AT0 race/NN1 ?/PUN ,
K/KE/KE2.xml,KE2RE049,039702,9,,B,10,1,"I don't know when it's for, but it is for when, that's what it's called, you get a list  --","i/PNP do/VDB not/XX0 know/VVI when/AVQ it/PNP be/VBZ for/PRP ,/PUN but/CJC it/PNP be/VBZ for/PRP when/AVQ-CJS ,/PUN that/DT0 be/VBZ what/DTQ it/PNP be/VBZ call/VVN ,/PUN you/PNP get/VVB a/AT0 list/NN1 ",
K/KE/KE2.xml,KE2RE049,039702,10,,B,10,2,--and it is sort of ante,and/CJC it/PNP be/VBZ [sort/NN1 of/PRF]/AV0 ante/UNC ,
K/KE/KE2.xml,KE2RE049,039702,11,,A,11,1,"It's like ante natal, before","it/PNP be/VBZ like/PRP ante/UNC natal/AJ0 ,/PUN before/PRP ",
K/KE/KE2.xml,KE2RE049,039702,12,,B,12,1,"No it's not, oh could be, ante natal, yes","no/ITJ it/PNP be/VBZ not/XX0 ,/PUN oh/ITJ could/VM0 be/VBI ,/PUN ante/UNC natal/AJ0 ,/PUN yes/ITJ ",
K/KE/KE2.xml,KE2RE049,039702,13,,A,13,1,"before the birth before the, before the race ","before/CJS-PRP the/AT0 birth/NN1 before/PRP the/AT0 ,/PUN before/PRP the/AT0 race/NN1 ",
K/KE/KE2.xml,KE2RE049,039702,14,,B,14,1,"but not ante, you thought that was A N T A or something you put the other thing with anti, but it isn't, or are we at cross purposes, you don't know what you're talking about to me and I don't know what I'm talking about to you so <laugh> ","but/CJC not/XX0 ante/UNC ,/PUN you/PNP think/VVD that/DT0-CJT be/VBD a/ZZ0 n/ZZ0 t/ZZ0 a/ZZ0 or/CJC something/PNI you/PNP put/VVB the/AT0 other/AJ0 thing/NN1 with/PRP anti/AJ0 ,/PUN but/CJC it/PNP be/VBZ not/XX0 ,/PUN or/CJC be/VBB we/PNP at/PRP cross/NN1 purpose/NN2 ,/PUN you/PNP do/VDB not/XX0 know/VVI what/DTQ you/PNP be/VBB talk/VVG about/PRP to/PRP i/PNP and/CJC i/PNP do/VDB not/XX0 know/VVI what/DTQ i/PNP be/VBB talk/VVG about/PRP to/PRP you/PNP so/AV0 ",
