swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE01E,038606,0,,A,1,1,"Did you see this erm, Bill then?","do/VDD you/PNP see/VVI this/DT0 erm/UNC ,/PUN bill/NP0-NN1 then/AV0 ?/PUN",
K/KE/KE2.xml,KE2RE01E,038606,1,,A,1,2,With somebody with  fingers chopped off?,with/PRP somebody/PNI with/PRP finger/NN2 chop/VVN-VVD off/AVP ?/PUN,
K/KE/KE2.xml,KE2RE01E,038606,2,,B,2,1,<laughing> Yeah </laughing> !,yeah/ITJ !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,3,,A,3,1,<reading> The fingers en route and for the purpose of being chilled  <reading+laughing> were placed in a packet of ice lollies!</reading+laughing>,the/AT0 finger/NN2 [en/UNC route/UNC]/AV0 and/CJC for/PRP the/AT0 purpose/NN1 of/PRF be/VBG chill/VVN-AJ0 be/VBD place/VVN in/PRP a/AT0 packet/NN1 of/PRF ice/NN1 lolly/NN2 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,4,,B,4,1,That's right!,that/DT0 be/VBZ right/AJ0 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,5,,B,4,2,It,it/PNP,
K/KE/KE2.xml,KE2RE01E,038606,6,,A,5,1,<laughing> Oh God </laughing> !,oh/ITJ god/NP0 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,7,,B,6,1,"They, they had to get ice you see","they/PNP ,/PUN they/PNP have/VHD to/TO0 get/VVI ice/NN1 you/PNP see/VVB",
K/KE/KE2.xml,KE2RE01E,038606,8,,A,7,1,<laughing> Yeah </laughing> .,yeah/ITJ ./PUN,
K/KE/KE2.xml,KE2RE01E,038606,9,,B,8,1,"to put these things in ice and they hadn't got any of the, of the","to/TO0 put/VVI these/DT0 thing/NN2 in/PRP ice/NN1 and/CJC they/PNP have/VHD not/XX0 get/VVN any/DT0 of/PRF the/AT0 ,/PUN of/PRF the/AT0",
K/KE/KE2.xml,KE2RE01E,038606,10,,A,9,1,"<reading> When the unpleasant severed object  <reading+laughing> finally arrived at the hospital a nurse said brightly, normally one would (()) , fingers crossed!</reading+laughing>","when/CJS the/AT0 unpleasant/AJ0 severed/AJ0 object/NN1 finally/AV0 arrive/VVD at/PRP the/AT0 hospital/NN1 a/AT0 nurse/NN1 say/VVD brightly/AV0 ,/PUN normally/AV0 one/PNI would/VM0 ,/PUN finger/NN2 cross/VVN !/PUN",
K/KE/KE2.xml,KE2RE01E,038606,11,,B,10,1,<laugh> That's right!,that/DT0 be/VBZ right/AJ0 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,12,,B,10,2,"Th- th- the final  the final sort of sick joke was the fact that erm  having  having disposed of the fingers to the theatre, the hospital  they'd got this box of ice lollies so they proceeded  <laughing> then to give them to people!","th/UNC th/UNC the/AT0 final/AJ0-NN1 the/AT0 final/AJ0-NN1 sort/NN1 of/PRF sick/AJ0 joke/NN1 be/VBD the/AT0 fact/NN1 that/CJT erm/UNC have/VHG have/VHG dispose/VVN of/PRF the/AT0 finger/NN2 to/PRP the/AT0 theatre/NN1 ,/PUN the/AT0 hospital/NN1 they/PNP have/VHD get/VVN this/DT0 box/NN1 of/PRF ice/NN1 lolly/NN2 so/AV0 they/PNP proceed/VVD then/AV0 to/TO0 give/VVI they/PNP to/PRP people/NN0 !/PUN",
K/KE/KE2.xml,KE2RE01E,038606,13,,B,10,3,Handed them out at the Police Station!,hand/VVD-VVN they/PNP out/AVP at/PRP the/AT0 police/NN2 station/NN1 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,14,,B,10,4,Have a ice lolly </laughing> !,have/VHB a/AT0 ice/NN1 lolly/NN1 !/PUN,
K/KE/KE2.xml,KE2RE01E,038606,15,,B,10,5,"<cough> Yeah, that was very funny!","yeah/ITJ ,/PUN that/DT0 be/VBD very/AV0 funny/AJ0 !/PUN",
