swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE02U,007507,0,,A,1,1,It's coming on!,it/PNP be/VBZ come/VVG on/AVP !/PUN ,
K/KD/KDE.xml,KDERE02U,007507,1,,B,2,1,Well watch it then.,well/AV0 watch/VVB it/PNP then/AV0 ./PUN ,
K/KD/KDE.xml,KDERE02U,007507,2,,A,3,1,Mm.,mm/ITJ ./PUN ,
K/KD/KDE.xml,KDERE02U,007507,3,,A,3,2,--,,
K/KD/KDE.xml,KDERE02U,007507,4,,A,3,3,--(()) mummy (()) ,mummy/NN1 ,
K/KD/KDE.xml,KDERE02U,007507,5,,B,4,1,"Yeah, give me those scissors, you're not rushing around with those.","yeah/ITJ ,/PUN give/VVB i/PNP those/DT0 scissors/NN2 ,/PUN you/PNP be/VBB not/XX0 rush/VVG around/AVP with/PRP those/DT0 ./PUN ",
K/KD/KDE.xml,KDERE02U,007507,6,,B,4,2,--,,
K/KD/KDE.xml,KDERE02U,007507,7,,B,4,3,--Are you eating this yoghurt?,be/VBB you/PNP eat/VVG this/DT0 yoghurt/NN1 ?/PUN ,
K/KD/KDE.xml,KDERE02U,007507,8,,A,5,1,What's that mummy?,what/DTQ be/VBZ that/DT0 mummy/NN1 ?/PUN ,
K/KD/KDE.xml,KDERE02U,007507,9,,A,5,2,Bang.--,bang/VVB-NN1 ./PUN ,
K/KD/KDE.xml,KDERE02U,007507,10,,A,5,3,--(()) ,,
