swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCX.xml,KCXRE00R,060902,0,,A,1,1,I'll get your cup of tea for you.,i/PNP will/VM0 get/VVI you/DPS cup/NN1 of/PRF tea/NN1 for/PRP you/PNP ./PUN,
K/KC/KCX.xml,KCXRE00R,060902,1,,B,2,1,You had a good day?,you/PNP have/VHD a/AT0 good/AJ0 day/NN1 ?/PUN,
K/KC/KCX.xml,KCXRE00R,060902,2,,B,2,2,Yeah.,yeah/ITJ ./PUN,
K/KC/KCX.xml,KCXRE00R,060902,3,,B,2,3,Good.,good/AJ0 ./PUN,
K/KC/KCX.xml,KCXRE00R,060902,4,,B,2,4,(()) ,,
K/KC/KCX.xml,KCXRE00R,060902,5,,B,2,5,<dog howling at the same time> ,,
K/KC/KCX.xml,KCXRE00R,060902,6,,B,2,6,You'd think you'd emigrated.,you/PNP would/VM0 think/VVI you/PNP have/VHD emigrate/VVN ./PUN,
K/KC/KCX.xml,KCXRE00R,060902,7,,A,3,1,He's like this all the time so,he/PNP be/VBZ like/PRP this/DT0 all/DT0 the/AT0 time/NN1 so/AV0,
K/KC/KCX.xml,KCXRE00R,060902,8,,B,4,1,Yeah he's (()),yeah/ITJ he/PNP be/VBZ,
K/KC/KCX.xml,KCXRE00R,060902,9,,B,4,2,I know I've heard him.<dog howls>,i/PNP know/VVB i/PNP have/VHB hear/VVN he/PNP ./PUN,
K/KC/KCX.xml,KCXRE00R,060902,10,,A,5,1,Shut up  (()),shut/VVB up/AVP,
K/KC/KCX.xml,KCXRE00R,060902,11,,B,6,1,,,
K/KC/KCX.xml,KCXRE00R,060902,12,,B,6,2,(()) ,,
K/KC/KCX.xml,KCXRE00R,060902,13,,B,6,3,,,
K/KC/KCX.xml,KCXRE00R,060902,14,,B,6,4,(()) ,,
K/KC/KCX.xml,KCXRE00R,060902,15,,A,7,1,"It's er insurance, they wanna put up your insurance.","it/PNP be/VBZ er/UNC insurance/NN1 ,/PUN they/PNP wan/VVB na/TO0 put/VVI up/AVP-PRP you/DPS insurance/NN1 ./PUN",
K/KC/KCX.xml,KCXRE00R,060902,16,,B,8,1,(()) ,,
K/KC/KCX.xml,KCXRE00R,060902,17,,B,8,2,<dog howls> ,,
K/KC/KCX.xml,KCXRE00R,060902,18,,A,9,1,(()) ,,
K/KC/KCX.xml,KCXRE00R,060902,19,,A,9,2,<dog howls> ,,
K/KC/KCX.xml,KCXRE00R,060902,20,,B,10,1,And me bloody petrol gauge has been on half way along Scunnie Road.,and/CJC i/DPS bloody/AJ0 petrol/NN1 gauge/NN1 have/VHZ be/VBN on/AVP-PRP [half/DT0 way/NN1]/AV0 along/PRP scunnie/NP0 road/NP0 ./PUN,
