swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE02W,015905,0,,A,1,1,Didn't Jenny phone?,do/VDD not/XX0 jenny/NP0 phone/VVI ?/PUN ,
K/KB/KBF.xml,KBFRE02W,015905,1,,B,2,1,No.,no/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,2,,A,3,1,Taken all your medicine today then?,take/VVN all/DT0 you/DPS medicine/NN1 today/AV0 then/AV0 ?/PUN ,
K/KB/KBF.xml,KBFRE02W,015905,3,,B,4,1,What?,what/DTQ ?/PUN ,
K/KB/KBF.xml,KBFRE02W,015905,4,,A,5,1,What are you due left to take?,what/DTQ be/VBB you/PNP due/AJ0-AV0 left/NN1 to/TO0 take/VVI ?/PUN ,
K/KB/KBF.xml,KBFRE02W,015905,5,,B,6,1,Erm  --,erm/UNC ,
K/KB/KBF.xml,KBFRE02W,015905,6,,B,6,2,--take er doctors capsules at seven.,take/VVB-NN1 er/UNC doctor/NN2 capsule/NN2 at/PRP seven/CRD ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,7,,A,7,1,Yeah.,yeah/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,8,,B,8,1,And another Benolin at eight and that's it.,and/CJC another/DT0 benolin/NN1-NP0 at/PRP eight/CRD and/CJC that/DT0 be/VBZ it/PNP ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,9,,A,9,1,You didn't take nothing else?,you/PNP do/VDD not/XX0 take/VVI nothing/PNI else/AV0 ?/PUN ,
K/KB/KBF.xml,KBFRE02W,015905,10,,A,9,2,"I take these, I've started on today.","i/PNP take/VVB these/DT0 ,/PUN i/PNP have/VHB start/VVN on/AVP-PRP today/AV0 ./PUN ",
K/KB/KBF.xml,KBFRE02W,015905,11,,B,10,1,"<cough> What are you taking, how many (()) ?","what/DTQ be/VBB you/PNP take/VVG ,/PUN how/AVQ many/DT0 ?/PUN ",
K/KB/KBF.xml,KBFRE02W,015905,12,,B,10,2,There's a mixture of all of them  (()) there.,there/EX0 be/VBZ a/AT0 mixture/NN1 of/PRF all/DT0 of/PRF they/PNP there/AV0 ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,13,,A,11,1,(()) mixing (()) ,mixing/NN1-VVG ,
K/KB/KBF.xml,KBFRE02W,015905,14,,B,12,1,(()) ,,
K/KB/KBF.xml,KBFRE02W,015905,15,,A,13,1,They just help the cold.,they/PNP just/AV0 help/VVB the/AT0 cold/NN1-AJ0 ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,16,,A,13,2,Cos I wanna try and sort mine out cos after tomorrow I can't take any more.,cos/CJS i/PNP wan/VVB na/TO0 try/VVI and/CJC sort/VVI mine/PNP out/AVP cos/CJS after/PRP tomorrow/AV0 i/PNP can/VM0 not/XX0 take/VVI any/DT0 more/DT0 ./PUN ,
K/KB/KBF.xml,KBFRE02W,015905,17,,A,13,3,I can't take them on Friday.,i/PNP can/VM0 not/XX0 take/VVI they/PNP on/PRP-AVP friday/NP0 ./PUN ,
