swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE05P,002807,0,,A,1,1,Well that's what counts isn't it?,well/AV0 that/DT0 be/VBZ what/DTQ count/VVZ be/VBZ not/XX0 it/PNP ?/PUN,
K/KB/KBK.xml,KBKRE05P,002807,1,,B,2,1,Yes.,yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,2,,A,3,1,So I'm now going straight for the black?,so/AV0 i/PNP be/VBB now/AV0 go/VVG straight/AJ0-AV0 for/PRP the/AT0 black/NN1 ?/PUN,
K/KB/KBK.xml,KBKRE05P,002807,3,,B,4,1,Oh no.,oh/ITJ no/ITJ ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,4,,B,4,2,"You can move the yellow, can't you?","you/PNP can/VM0 move/VVI the/AT0 yellow/NN1 ,/PUN can/VM0 not/XX0 you/PNP ?/PUN",
K/KB/KBK.xml,KBKRE05P,002807,5,,A,5,1,Oh yes.,oh/ITJ yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,6,,A,5,2,Yes I see.,yes/ITJ i/PNP see/VVB ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,7,,B,6,1,"What I would do, because you haven't got a blue  (()) hard enough is to push yellow off somewhere to the left of black","what/DTQ i/PNP would/VM0 do/VDI ,/PUN because/CJS you/PNP have/VHB not/XX0 get/VVN a/AT0 blue/AJ0 hard/AJ0-AV0 enough/AV0 be/VBZ to/TO0 push/VVI yellow/AJ0-NN1 off/PRP-AVP somewhere/AV0 to/PRP the/AT0 left/NN1 of/PRF black/AJ0-NN1",
K/KB/KBK.xml,KBKRE05P,002807,8,,A,7,1,Yes?,yes/ITJ ?/PUN,
K/KB/KBK.xml,KBKRE05P,002807,9,,B,8,1,"so you can only push it across to three and get near the yellow, near the black.","so/AV0 you/PNP can/VM0 only/AV0 push/VVI it/PNP across/PRP to/PRP three/CRD and/CJC get/VVB near/PRP the/AT0 yellow/NN1 ,/PUN near/PRP the/AT0 black/NN1 ./PUN",
K/KB/KBK.xml,KBKRE05P,002807,10,,A,9,1,Right.,right/AV0 ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,11,,B,10,1,You must you must get at least a ball a pioneer ball near your next two,you/PNP must/VM0 you/PNP must/VM0 get/VVI [at/PRP least/AV0]/AV0 a/AT0 ball/NN1 a/AT0 pioneer/NN1 ball/NN1 near/PRP you/DPS next/ORD two/CRD,
K/KB/KBK.xml,KBKRE05P,002807,12,,A,11,1,Right.,right/AV0 ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,13,,B,12,1,to stand a chance.,to/TO0 stand/VVI a/AT0 chance/NN1 ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,14,,A,13,1,Okay.,okay/AV0 ./PUN,
K/KB/KBK.xml,KBKRE05P,002807,15,,A,13,2,Fine.,fine/AJ0 ./PUN,
