swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE030,039306,0,,A,1,1,I'm tired.,i/PNP be/VBB tired/AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,1,,B,2,1,You're tired?,you/PNP be/VBB tired/AJ0 ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,2,,A,3,1,Mm.,mm/ITJ ./PUN,
K/KE/KE2.xml,KE2RE030,039306,3,,B,4,1,Well you haven't been doing anything have you?,well/AV0 you/PNP have/VHB not/XX0 be/VBN do/VDG anything/PNI have/VHB you/PNP ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,4,,A,5,1,Yeah.,yeah/ITJ ./PUN,
K/KE/KE2.xml,KE2RE030,039306,5,,B,6,1,Oh.<clears throat>,oh/ITJ ./PUN,
K/KE/KE2.xml,KE2RE030,039306,6,,A,7,1,<reading> Pam,pam/NP0,
K/KE/KE2.xml,KE2RE030,039306,7,,B,8,1,<reading> is cycling,be/VBZ cycle/VVG,
K/KE/KE2.xml,KE2RE030,039306,8,,A,9,1,in  (()),in/PRP-AVP,
K/KE/KE2.xml,KE2RE030,039306,9,,B,10,1,at a constant speed  here she is,at/PRP a/AT0 constant/AJ0 speed/NN1 here/AV0 she/PNP be/VBZ,
K/KE/KE2.xml,KE2RE030,039306,10,,A,11,1,four seconds later,four/CRD second/NN2 later/AV0,
K/KE/KE2.xml,KE2RE030,039306,11,,B,12,1,and here she is four seconds later .,and/CJC here/AV0 she/PNP be/VBZ four/CRD second/NN2 later/AV0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,12,,A,13,1,Pam went twenty miles,pam/NP0 go/VVD twenty/CRD mile/NN2,
K/KE/KE2.xml,KE2RE030,039306,13,,B,14,1,Twenty,twenty/CRD,
K/KE/KE2.xml,KE2RE030,039306,14,,A,15,1,twenty met-,twenty/CRD met/UNC,
K/KE/KE2.xml,KE2RE030,039306,15,,B,16,1,Well she wouldn't go twenty miles in four seconds would she?,well/AV0 she/PNP would/VM0 not/XX0 go/VVI twenty/CRD mile/NN2 in/PRP four/CRD second/NN2 would/VM0 she/PNP ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,16,,A,17,1,<laugh> ,,
K/KE/KE2.xml,KE2RE030,039306,17,,B,18,1,<laugh> ,,
K/KE/KE2.xml,KE2RE030,039306,18,,A,19,1,twenty metres?,twenty/CRD metre/NN2 ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,19,,B,20,1,In four seconds.,in/PRP four/CRD second/NN2 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,20,,A,21,1,That's a lot isn't it?,that/DT0 be/VBZ a/AT0 lot/NN1 be/VBZ not/XX0 it/PNP ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,21,,B,22,1,"Not really, no.","not/XX0 really/AV0 ,/PUN no/ITJ ./PUN",
K/KE/KE2.xml,KE2RE030,039306,22,,B,22,2,Not cycling.,not/XX0 cycle/VVG ./PUN,
K/KE/KE2.xml,KE2RE030,039306,23,,A,23,1,<reading> How far does she go each second </reading> ?,how/AVQ far/AV0-AJ0 do/VDZ she/PNP go/VVI each/DT0 second/NN1 ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,24,,A,23,2,Five metr-,five/CRD metr/UNC,
K/KE/KE2.xml,KE2RE030,039306,25,,B,24,1,Right.,right/AV0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,26,,A,25,1,<reading> How  what was her speed,how/AVQ what/DTQ be/VBD she/DPS speed/NN1,
K/KE/KE2.xml,KE2RE030,039306,27,,B,26,1,What is her speed,what/DTQ be/VBZ she/DPS speed/NN1,
K/KE/KE2.xml,KE2RE030,039306,28,,A,27,1,in,in/PRP-AVP,
K/KE/KE2.xml,KE2RE030,039306,29,,B,28,1,in metres per second.,in/PRP metre/NN2 per/PRP second/NN1 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,30,,A,29,1,Five?,five/CRD ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,31,,B,30,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,32,,B,30,2,Five M stroke S.,five/CRD m/ZZ0 stroke/NN1-VVB s./ZZ0,
K/KE/KE2.xml,KE2RE030,039306,33,,B,30,3,Right.,right/AV0-AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,34,,B,30,4,Good.,good/AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,35,,A,31,1,"<reading> Ken is rowing at a constant speed, he covers eighteen metres in three seconds.","ken/NP0 be/VBZ row/VVG-NN1 at/PRP a/AT0 constant/AJ0 speed/NN1 ,/PUN he/PNP cover/VVZ eighteen/CRD metre/NN2 in/PRP three/CRD second/NN2 ./PUN",
K/KE/KE2.xml,KE2RE030,039306,36,,A,31,2,What is his speed </reading> ?,what/DTQ be/VBZ he/DPS speed/NN1 ?/PUN,
K/KE/KE2.xml,KE2RE030,039306,37,,A,31,3,Six,six/CRD,
K/KE/KE2.xml,KE2RE030,039306,38,,B,32,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,39,,A,33,1,<reading> The plane flying at a constant speed takes five seconds to go one thousand five hundred  miles what  </reading>,the/AT0 plane/NN1 fly/VVG-NN1 at/PRP a/AT0 constant/AJ0 speed/NN1 take/VVZ five/CRD second/NN2 to/TO0 go/VVI one/CRD thousand/CRD five/CRD hundred/CRD mile/NN2 what/DTQ,
K/KE/KE2.xml,KE2RE030,039306,40,,B,34,1,No.,no/ITJ ./PUN,
K/KE/KE2.xml,KE2RE030,039306,41,,B,34,2,Metres.,metre/NN2 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,42,,A,35,1,"Metres,<reading> what is f- what is his speed in metres per second </reading> ?","metre/NN2 ,/PUN what/DTQ be/VBZ f/UNC what/DTQ be/VBZ he/DPS speed/NN1 in/PRP metre/NN2 per/PRP second/NN1 ?/PUN",
K/KE/KE2.xml,KE2RE030,039306,43,,A,35,2,Fives into that goes  three,fives/CRD into/PRP that/DT0 go/VVZ three/CRD,
K/KE/KE2.xml,KE2RE030,039306,44,,B,36,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,45,,A,37,1,so three hundred miles,so/AV0 three/CRD hundred/CRD mile/NN2,
K/KE/KE2.xml,KE2RE030,039306,46,,B,38,1,Three hundred metres per second.,three/CRD hundred/CRD metre/NN2 per/PRP second/NN1 ./PUN,
K/KE/KE2.xml,KE2RE030,039306,47,,A,39,1,three hundred,three/CRD hundred/CRD,
