swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE034,007608,0,,A,1,1,"Er can,<sigh> --","er/UNC can/VM0 ,/PUN ",
K/KD/KDE.xml,KDERE034,007608,1,,A,1,2,--can you drill into this concrete?,can/VM0 you/PNP drill/VVI into/PRP this/DT0 concrete/NN1 ?/PUN ,
K/KD/KDE.xml,KDERE034,007608,2,,B,2,1,Well it looks as though there's a  --,well/AV0 it/PNP look/VVZ [as/CJS though/CJS]/CJS there/EX0 be/VBZ a/AT0 ,
K/KD/KDE.xml,KDERE034,007608,3,,B,2,2,"--a masonry drill there, yeah I would think so.","a/AT0 masonry/NN1 drill/NN1-VVB there/AV0 ,/PUN yeah/ITJ i/PNP would/VM0 think/VVI so/AV0 ./PUN ",
K/KD/KDE.xml,KDERE034,007608,4,,A,3,1,Cos you can't really put one on the fence.,cos/CJS you/PNP can/VM0 not/XX0 really/AV0 put/VVI one/PNI on/PRP the/AT0 fence/NN1 ./PUN ,
K/KD/KDE.xml,KDERE034,007608,5,,A,3,2,"Cos it's too thin, innit?","cos/CJS it/PNP be/VBZ too/AV0 thin/AJ0 ,/PUN in/VBZ n/XX0 it/PNP ?/PUN ",
K/KD/KDE.xml,KDERE034,007608,6,,B,4,1,Mm.,mm/ITJ ./PUN ,
K/KD/KDE.xml,KDERE034,007608,7,,A,5,1,And there's no way of ,and/CJC there/EX0 be/VBZ no/AT0 way/NN1 of/PRF ,
K/KD/KDE.xml,KDERE034,007608,8,,B,6,1,You can't.,you/PNP can/VM0 not/XX0 ./PUN ,
K/KD/KDE.xml,KDERE034,007608,9,,A,7,1,"fixing it onto there, unless you've got like a ","fix/VVG it/PNP onto/PRP there/AV0 ,/PUN unless/CJS you/PNP have/VHB get/VVN like/PRP a/AT0 ",
K/KD/KDE.xml,KDERE034,007608,10,,B,8,1,Unless unless you bent it or something.,unless/CJS unless/CJS you/PNP bend/VVD it/PNP or/CJC something/PNI ./PUN ,
K/KD/KDE.xml,KDERE034,007608,11,,A,9,1,So maybe umm  --,so/AV0 maybe/AV0 umm/ITJ ,
K/KD/KDE.xml,KDERE034,007608,12,,A,9,2,--one over there like that somewhere.,one/PNI [over/PRP there/AV0]/AV0 like/PRP that/DT0 somewhere/AV0 ./PUN ,
K/KD/KDE.xml,KDERE034,007608,13,,A,9,3,"Well it doesn't really matter where, if I just tell you where, it doesn't matter where on there.","well/AV0 it/PNP do/VDZ not/XX0 really/AV0 matter/VVI where/CJS ,/PUN if/CJS i/PNP just/AV0 tell/VVB you/PNP where/AVQ ,/PUN it/PNP do/VDZ not/XX0 matter/VVI where/AVQ on/PRP-AVP there/AV0 ./PUN ",
K/KD/KDE.xml,KDERE034,007608,14,,A,9,4,I mean the higher the better.,i/PNP mean/VVB the/AT0 high/AJC the/AT0 good/AJC ./PUN ,
K/KD/KDE.xml,KDERE034,007608,15,,B,10,1,Yeah.,yeah/ITJ ./PUN ,
K/KD/KDE.xml,KDERE034,007608,16,,B,10,2,It's a shame we can't er  --,it/PNP be/VBZ a/AT0 shame/NN1 we/PNP can/VM0 not/XX0 er/UNC ,
K/KD/KDE.xml,KDERE034,007608,17,,B,10,3,--we can't bend them.,we/PNP can/VM0 not/XX0 bend/VVI they/PNP ./PUN ,
K/KD/KDE.xml,KDERE034,007608,18,,A,11,1,I mean that <blows through lips> ,i/PNP mean/VVB that/DT0 ,
K/KD/KDE.xml,KDERE034,007608,19,,B,12,1,(()) gonna be alright?,gon/VVG na/TO0 be/VBI alright/AJ0 ?/PUN ,
K/KD/KDE.xml,KDERE034,007608,20,,A,13,1,It's not gonna be in anybody's way.,it/PNP be/VBZ not/XX0 gon/VVG na/TO0 be/VBI in/PRP anybody/PNI 's/POS way/NN1 ./PUN ,
K/KD/KDE.xml,KDERE034,007608,21,,B,14,1,No.,no/ITJ ./PUN ,
K/KD/KDE.xml,KDERE034,007608,22,,A,15,1,I mean the barbecue's here ,i/PNP mean/VVB the/AT0 barbecue/NN1 be/VBZ here/AV0 ,
K/KD/KDE.xml,KDERE034,007608,23,,B,16,1,Can't  --,can/VM0 not/XX0 ,
K/KD/KDE.xml,KDERE034,007608,24,,B,16,2,--no.,no/ITJ ./PUN ,
K/KD/KDE.xml,KDERE034,007608,25,,A,17,1,Cos you can't screw into this fencing.,cos/CJS you/PNP can/VM0 not/XX0 screw/VVI into/PRP this/DT0 fencing/NN1 ./PUN ,
K/KD/KDE.xml,KDERE034,007608,26,,A,17,2,It's too thin.,it/PNP be/VBZ too/AV0 thin/AJ0 ./PUN ,
