swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCG.xml,KCGRE00C,073906,0,,A,1,1,I'll sort them out after,i/PNP will/VM0 sort/VVI they/PNP out/AVP after/PRP-CJS ,
K/KC/KCG.xml,KCGRE00C,073906,1,,B,2,1,"It's a bit tough this steak, I think I made a mistake","it/PNP be/VBZ [a/AT0 bit/NN1]/AV0 tough/AJ0 this/DT0 steak/NN1 ,/PUN i/PNP think/VVB i/PNP make/VVD a/AT0 mistake/NN1 ",
K/KC/KCG.xml,KCGRE00C,073906,2,,A,3,1,"Vinegar, have you got some vinegar kid?","vinegar/NN1 ,/PUN have/VHB you/PNP get/VVN some/DT0 vinegar/NN1 kid/NN1 ?/PUN ",
K/KC/KCG.xml,KCGRE00C,073906,3,,A,3,2,Ooh,ooh/ITJ ,
K/KC/KCG.xml,KCGRE00C,073906,4,,B,4,1,"I didn't put it on, I didn't cook it on a high enough light  --","i/PNP do/VDD not/XX0 put/VVI it/PNP on/AVP-PRP ,/PUN i/PNP do/VDD not/XX0 cook/VVI it/PNP on/PRP-AVP a/AT0 high/AJ0 enough/AV0 light/AJ0 ",
K/KC/KCG.xml,KCGRE00C,073906,5,,B,4,2,--silly me  --,silly/AJ0 i/PNP ,
K/KC/KCG.xml,KCGRE00C,073906,6,,B,4,3,--not quite like the one you had last week ,not/XX0 quite/AV0 like/AV0 the/AT0 one/PNI you/PNP have/VHD last/ORD week/NN1 ,
K/KC/KCG.xml,KCGRE00C,073906,7,,A,5,1,"I think you'll be er, no I'm not gonna say anything, no, I'll keep me gob shut.","i/PNP think/VVB you/PNP will/VM0 be/VBI er/UNC ,/PUN no/ITJ i/PNP be/VBB not/XX0 gon/VVG na/TO0 say/VVI anything/PNI ,/PUN no/ITJ ,/PUN i/PNP will/VM0 keep/VVI i/DPS gob/NN1 shut/VVN-AJ0 ./PUN ",
K/KC/KCG.xml,KCGRE00C,073906,8,,B,6,1,"What sort of erm, what you putting round the sides of this wood?","what/DTQ sort/NN1 of/PRF erm/UNC ,/PUN what/DTQ you/PNP put/VVG round/PRP-AVP the/AT0 side/NN2 of/PRF this/DT0 wood/NN1 ?/PUN ",
K/KC/KCG.xml,KCGRE00C,073906,9,,A,7,1,Ah,ah/ITJ ,
K/KC/KCG.xml,KCGRE00C,073906,10,,B,8,1,I want a nice curved edge so it's kiddie proof.,i/PNP want/VVB a/AT0 nice/AJ0 curved/AJ0 edge/NN1 so/AV0 it/PNP be/VBZ kiddie/NN1 proof/NN1 ./PUN ,
K/KC/KCG.xml,KCGRE00C,073906,11,,A,9,1,well I've just got ordinary straight flat timber at the moment,well/AV0 i/PNP have/VHB just/AV0 get/VVN ordinary/AJ0 straight/AJ0-AV0 flat/AJ0-NN1 timber/NN1 at/PRP the/AT0 moment/NN1 ,
