swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDC.xml,KDCRE001,063302,0,,A,1,1,"Question six  okay for anybody who's interested in eating, as we are, pate de foie gras is made from what?","question/NN1 six/CRD okay/AV0-AJ0 for/PRP anybody/PNI who/PNQ be/VBZ interested/AJ0 in/PRP eating/NN1-VVG ,/PUN as/CJS we/PNP be/VBB ,/PUN [pate/UNC de/UNC foie/UNC gras/UNC]/NN1 be/VBZ make/VVN from/PRP what/DTQ ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,1,,A,1,2,"Right we'll be even more specific right, a help for ya, pate de foie gras is made from the liver of what?","right/AV0 we/PNP will/VM0 be/VBI even/AV0 more/AV0 specific/AJ0 right/AJ0-AV0 ,/PUN a/AT0 help/NN1 for/PRP you/PNP ,/PUN [pate/UNC de/UNC foie/UNC gras/UNC]/NN1 be/VBZ make/VVN from/PRP the/AT0 liver/NN1 of/PRF what/DTQ ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,2,,A,1,3,"Right, can't get any easier than that  do you want it again?","right/AV0 ,/PUN can/VM0 not/XX0 get/VVI any/DT0 easy/AJC than/CJS that/DT0-CJT do/VDB you/PNP want/VVI it/PNP again/AV0 ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,3,,A,1,4,,,
K/KD/KDC.xml,KDCRE001,063302,4,,A,1,5,(()) ,,
K/KD/KDC.xml,KDCRE001,063302,5,,A,1,6,,,
K/KD/KDC.xml,KDCRE001,063302,6,,A,1,7,"Right, okay question number seven","right/AV0 ,/PUN okay/AJ0-AV0 question/NN1 number/NN1 seven/CRD",
K/KD/KDC.xml,KDCRE001,063302,7,,A,1,8,(()) ,,
K/KD/KDC.xml,KDCRE001,063302,8,,A,1,9,which substance used to be known as brimstone?,which/DTQ substance/NN1 used/VM0 to/TO0 be/VBI know/VVN as/PRP brimstone/NN1 ?/PUN,
K/KD/KDC.xml,KDCRE001,063302,9,,A,1,10,"Okay it's, shall we say a mineral?","okay/AV0 it/PNP be/VBZ ,/PUN shall/VM0 we/PNP say/VVI a/AT0 mineral/NN1 ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,10,,A,1,11,I shall,i/PNP shall/VM0,
K/KD/KDC.xml,KDCRE001,063302,11,,A,1,12,(()) ,,
K/KD/KDC.xml,KDCRE001,063302,12,,A,1,13,which substance used to be known as brimstone?,which/DTQ substance/NN1 used/VM0 to/TO0 be/VBI know/VVN as/PRP brimstone/NN1 ?/PUN,
K/KD/KDC.xml,KDCRE001,063302,13,,A,1,14,(()) ,,
K/KD/KDC.xml,KDCRE001,063302,14,,A,1,15,"she's giggling again, what the questions are a bit difficult?","she/PNP be/VBZ giggle/VVG again/AV0 ,/PUN what/DTQ the/AT0 question/NN2 be/VBB [a/AT0 bit/NN1]/AV0 difficult/AJ0 ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,15,,A,1,16,"No, too easy, question eight, in Britain we play draughts what do the Americans call the game?","no/ITJ ,/PUN too/AV0 easy/AJ0 ,/PUN question/NN1-VVB eight/CRD ,/PUN in/PRP britain/NP0 we/PNP play/VVB draught/NN2 what/DTQ do/VDB the/AT0 american/NN2 call/VVI the/AT0 game/NN1 ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,16,,B,2,1,Checkers.,checker/NN2 ./PUN,
K/KD/KDC.xml,KDCRE001,063302,17,,A,3,1,Okay,okay/AV0,
K/KD/KDC.xml,KDCRE001,063302,18,,A,3,2,(()) ,,
K/KD/KDC.xml,KDCRE001,063302,19,,A,3,3,"in Britain we play draughts, what do the Americans call the same game?","in/PRP britain/NP0 we/PNP play/VVB draught/NN2 ,/PUN what/DTQ do/VDB the/AT0 american/NN2 call/VVI the/AT0 same/DT0 game/NN1 ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,20,,B,4,1,Brimstone I dunno what it is,brimstone/NN1 i/PNP do/VDB n/XX0 no/VVI what/DTQ it/PNP be/VBZ,
K/KD/KDC.xml,KDCRE001,063302,21,,A,5,1,"Question nine, M G sports cars, famous in Britain, what does the M G stand for?","question/NN1 nine/CRD ,/PUN m/ZZ0 g/ZZ0 sport/NN2 car/NN2 ,/PUN famous/AJ0 in/PRP britain/NP0 ,/PUN what/DTQ do/VDZ the/AT0 m/ZZ0 g/ZZ0 stand/NN1-VVB for/PRP ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,22,,A,5,2,"I think everybody knows M G sports cars, what does the M G stand for?","i/PNP think/VVB everybody/PNI know/VVZ m/ZZ0 g/ZZ0 sport/NN2 car/NN2 ,/PUN what/DTQ do/VDZ the/AT0 m/ZZ0 g/ZZ0 stand/NN1-VVB for/PRP ?/PUN",
K/KD/KDC.xml,KDCRE001,063302,23,,A,5,3,And question ten in medical terms  tetanus is better known by what name?,and/CJC question/NN1-VVB ten/CRD in/PRP medical/AJ0 term/NN2 tetanus/NN1 be/VBZ well/AV0 know/VVN by/PRP what/DTQ name/NN1 ?/PUN,
K/KD/KDC.xml,KDCRE001,063302,24,,A,5,4,Okay to you and me tetanus is known by what?,okay/AV0 to/PRP you/PNP and/CJC i/DPS tetanus/NN1 be/VBZ know/VVN by/PRP what/DTQ ?/PUN,
