swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDL.xml,KDLRE00J,016106,0,,A,1,1,Don't know whether Sally still goes  --,do/VDB not/XX0 know/VVI whether/CJS sally/NP0 still/AV0 go/VVZ ,
K/KD/KDL.xml,KDLRE00J,016106,1,,A,1,2,"--she's, I think she's gone to university now.","she/PNP be/VBZ ,/PUN i/PNP think/VVB she/PNP have/VHZ go/VVN to/PRP university/NN1 now/AV0 ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,2,,B,2,1,"Yes, if she (()) .","yes/ITJ ,/PUN if/CJS she/PNP ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,3,,A,3,1,No  --,no/ITJ ,
K/KD/KDL.xml,KDLRE00J,016106,4,,A,3,2,--the other one might though.,the/AT0 other/AJ0 one/PNI might/VM0 though/AV0 ./PUN ,
K/KD/KDL.xml,KDLRE00J,016106,5,,B,4,1,"(()) , she's flute wasn't she?",",/PUN she/PNP be/VBZ flute/NN1 be/VBD not/XX0 she/PNP ?/PUN ",
K/KD/KDL.xml,KDLRE00J,016106,6,,A,5,1,"Yeah, she's not there .","yeah/ITJ ,/PUN she/PNP be/VBZ not/XX0 there/AV0 ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,7,,B,6,1,"No, she's not there , no,(()) not often (()) .","no/ITJ ,/PUN she/PNP be/VBZ not/XX0 there/AV0 ,/PUN no/ITJ ,/PUN not/XX0 often/AV0 ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,8,,A,7,1,What about erm  --,what/DTQ about/PRP erm/UNC ,
K/KD/KDL.xml,KDLRE00J,016106,9,,A,7,2,"--what's her name, the other one from my school  --","what/DTQ be/VBZ she/DPS name/NN1 ,/PUN the/AT0 other/AJ0 one/PNI from/PRP i/DPS school/NN1 ",
K/KD/KDL.xml,KDLRE00J,016106,10,,A,7,3,--plays the oboe,play/VVZ the/AT0 oboe/NN1 ,
K/KD/KDL.xml,KDLRE00J,016106,11,,B,8,1,Did she?(()) .,do/VDD she/PNP ?/PUN ./PUN ,
K/KD/KDL.xml,KDLRE00J,016106,12,,A,9,1,"oh no, the clarinet lady,(()) .","oh/ITJ no/ITJ ,/PUN the/AT0 clarinet/NN1 lady/NN1 ,/PUN ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,13,,B,10,1,Yeah ,yeah/ITJ ,
K/KD/KDL.xml,KDLRE00J,016106,14,,A,11,1,"No, that's not the oboe  --","no/ITJ ,/PUN that/DT0 be/VBZ not/XX0 the/AT0 oboe/NN1 ",
K/KD/KDL.xml,KDLRE00J,016106,15,,A,11,2,"--here she is there,(()) ","here/AV0 she/PNP be/VBZ there/AV0 ,/PUN ",
K/KD/KDL.xml,KDLRE00J,016106,16,,B,12,1,(()) --,,
K/KD/KDL.xml,KDLRE00J,016106,17,,B,12,2,--(()) now which one is she?,now/AV0 which/DTQ one/PNI be/VBZ she/PNP ?/PUN ,
K/KD/KDL.xml,KDLRE00J,016106,18,,A,13,1,Where are they?,where/AVQ be/VBB they/PNP ?/PUN ,
K/KD/KDL.xml,KDLRE00J,016106,19,,B,14,1,"In the centre, at the back.","in/PRP the/AT0 centre/NN1 ,/PUN at/PRP the/AT0 back/NN1 ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,20,,A,15,1,"No, it's not one of those   --","no/ITJ ,/PUN it/PNP be/VBZ not/XX0 one/CRD of/PRF those/DT0 ",
K/KD/KDL.xml,KDLRE00J,016106,21,,A,15,2,"--(()) it's not all of them though, look there's a whole  --","it/PNP be/VBZ not/XX0 all/DT0 of/PRF they/PNP though/AV0 ,/PUN look/VVB there/EX0 be/VBZ a/AT0 whole/NN1 ",
K/KD/KDL.xml,KDLRE00J,016106,22,,A,15,3,--be more than that won't there?,be/VBI more/DT0 than/CJS that/DT0 will/VM0 not/XX0 there/EX0 ?/PUN ,
K/KD/KDL.xml,KDLRE00J,016106,23,,B,16,1,"There are three  (()) one on there, and that boys playing one, no he hasn't got one I shouldn't think, unless the boys are (()) .","there/EX0 be/VBB three/CRD one/CRD on/PRP-AVP there/AV0 ,/PUN and/CJC that/CJT-DT0 boy/NN2 play/VVG one/PNI-CRD ,/PUN no/ITJ he/PNP have/VHZ not/XX0 get/VVN one/PNI-CRD i/PNP should/VM0 not/XX0 think/VVI ,/PUN unless/CJS the/AT0 boy/NN2 be/VBB ./PUN ",
K/KD/KDL.xml,KDLRE00J,016106,24,,A,17,1,"There's four, there she is.","there/EX0 be/VBZ four/CRD ,/PUN there/AV0 she/PNP be/VBZ ./PUN ",
