swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02L,005212,0,,A,1,1,"Huh, I'm quite please about that.","huh/ITJ ,/PUN i/PNP be/VBB quite/AV0 please/AV0 about/PRP that/DT0 ./PUN ",
K/KC/KCD.xml,KCDRE02L,005212,1,,A,1,2,Annoying when your not pleased with when you spent all your time doing it and then your not pleased with it .,annoying/AJ0 when/CJS you/DPS not/XX0 pleased/AJ0 with/PRP when/CJS you/PNP spend/VVD-VVN all/DT0 you/DPS time/NN1 do/VDG it/PNP and/CJC then/AV0 you/DPS not/XX0 pleased/AJ0 with/PRP it/PNP ./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,2,,B,2,1,Yeah .,yeah/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,3,,B,2,2,Splendid.,splendid/AJ0 ./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,4,,A,3,1,Yeah.(()) .,yeah/ITJ ./PUN ./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,5,,B,4,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,6,,A,5,1,"Yeah I thought, just thought you might want to get behind it.","yeah/ITJ i/PNP think/VVD ,/PUN just/AV0 think/VVD you/PNP might/VM0 want/VVI to/TO0 get/VVI behind/PRP it/PNP ./PUN ",
K/KC/KCD.xml,KCDRE02L,005212,7,,B,6,1,(()) --,,
K/KC/KCD.xml,KCDRE02L,005212,8,,B,6,2,--(()) Ga-  --,ga-/AJ0-NN1 ,
K/KC/KCD.xml,KCDRE02L,005212,9,,B,6,3,--Gary's off the (()) .,gary/NP0 be/VBZ off/PRP the/AT0 ./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,10,,A,7,1,"Hm, well he doesn't tell me either.","hm/ITJ ,/PUN well/AV0 he/PNP do/VDZ not/XX0 tell/VVI i/PNP either/AV0 ./PUN ",
K/KC/KCD.xml,KCDRE02L,005212,11,,B,8,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE02L,005212,12,,A,9,1,"Well you probably lose a bit, it's not sticking properly to the wall.","well/AV0 you/PNP probably/AV0 lose/VVB [a/AT0 bit/NN1]/AV0 ,/PUN it/PNP be/VBZ not/XX0 stick/VVG-AJ0 properly/AV0 to/PRP the/AT0 wall/NN1 ./PUN ",
