swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE01V,007205,0,,A,1,1,Your head?,you/DPS head/NN1 ?/PUN ,
K/KD/KDE.xml,KDERE01V,007205,1,,B,2,1,No my hands.,no/ITJ i/DPS hand/NN2 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,2,,A,3,1,Your hands.,you/DPS hand/NN2 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,3,,A,3,2,Right let's go upstairs and get dressed now.,right/AV0 let's/VM0 go/VVI upstairs/AV0 and/CJC get/VVI dress/VVN now/AV0 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,4,,B,4,1,No no no no.,no/ITJ no/ITJ no/ITJ no/ITJ ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,5,,A,5,1,Yes we've read all that.,yes/ITJ we/PNP have/VHB read/VVN all/DT0 that/DT0 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,6,,A,5,2,I said I'd read you a couple of stories.,i/PNP say/VVD i/PNP would/VM0 read/VVI you/PNP a/AT0 couple/NN1 of/PRF story/NN2 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,7,,A,5,3,Up we go.,up/AVP we/PNP go/VVB ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,8,,A,5,4,Oliver leave Sammy alone.,oliver/NP0 leave/VVB-NN1 sammy/NP0 alone/AJ0 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,9,,B,6,1,(()) him,he/PNP ,
K/KD/KDE.xml,KDERE01V,007205,10,,A,7,1,No he doesn't want to be pushed around.,no/ITJ he/PNP do/VDZ not/XX0 want/VVI to/TO0 be/VBI push/VVN around/AVP ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,11,,A,7,2,Come on up you go.,come/VVB on/AVP up/AVP you/PNP go/VVB ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,12,,B,8,1,Does him wants to get dressed.,do/VDZ he/PNP want/NN2-VVZ to/TO0 get/VVI dress/VVN ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,13,,A,9,1,Sammy doesn't wear clothes does he?,sammy/NP0 do/VDZ not/XX0 wear/VVI clothes/NN2 do/VDZ he/PNP ?/PUN ,
K/KD/KDE.xml,KDERE01V,007205,14,,B,10,1,No <laugh> ,no/ITJ ,
K/KD/KDE.xml,KDERE01V,007205,15,,A,11,1,Well then silly boys.,well/AV0 then/AV0 silly/AJ0 boy/NN2 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,16,,B,12,1,Oh no.,oh/ITJ no/ITJ ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,17,,B,12,2,I carry Sammy.,i/PNP carry/VVB sammy/NP0 ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,18,,B,12,3,I carry him.,i/PNP carry/VVB he/PNP ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,19,,A,13,1,No he doesn't want to be carried.,no/ITJ he/PNP do/VDZ not/XX0 want/VVI to/TO0 be/VBI carry/VVN ./PUN ,
K/KD/KDE.xml,KDERE01V,007205,20,,B,14,1,I do.,i/PNP do/VDB ./PUN ,
