swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE01U,007204,0,,A,1,1,Oliver don't be silly darling.,oliver/NP0 do/VDB not/XX0 be/VBI silly/AJ0 darling/NN1 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,1,,A,1,2,Right are you watching Play Bus?,right/AV0 be/VBB you/PNP watch/VVG play/NN1 bus/NN1 ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,2,,A,1,3,No?,no/ITJ ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,3,,B,2,1,Yes.,yes/ITJ ./PUN,
K/KD/KDE.xml,KDERE01U,007204,4,,A,3,1,That's very hot.,that/DT0 be/VBZ very/AV0 hot/AJ0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,5,,B,4,1,No  <crying> read a story </crying>,no/ITJ read/VVB a/AT0 story/NN1,
K/KD/KDE.xml,KDERE01U,007204,6,,A,5,1,Well I can't read a story while the television's on.,well/AV0 i/PNP can/VM0 not/XX0 read/VVI a/AT0 story/NN1 while/CJS the/AT0 television/NN1 be/VBZ on/AVP-PRP ./PUN,
K/KD/KDE.xml,KDERE01U,007204,7,,A,5,2,If you want to watch Play Bus you sit and watch it.,if/CJS you/PNP want/VVB to/TO0 watch/VVI play/NN1-VVB bus/NN1-VVB you/PNP sit/VVB and/CJC watch/VVB it/PNP ./PUN,
K/KD/KDE.xml,KDERE01U,007204,8,,A,5,3,If you want me to read you a story I turn Play Bus off.,if/CJS you/PNP want/VVB i/PNP to/TO0 read/VVI you/PNP a/AT0 story/NN1 i/PNP turn/VVB play/NN1-VVB bus/NN1-VVB off/AVP ./PUN,
K/KD/KDE.xml,KDERE01U,007204,9,,B,6,1,Mm read me a story.,mm/ITJ read/VVB i/PNP a/AT0 story/NN1 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,10,,A,7,1,Right.,right/AV0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,11,,A,7,2,I turn Play Bus off.,i/PNP turn/VVB play/NN1-VVB bus/NN1-VVB off/AVP ./PUN,
K/KD/KDE.xml,KDERE01U,007204,12,,A,7,3,Okay.,okay/AV0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,13,,A,7,4,And as soon as we've read a story we'll get washed and dressed.,and/CJC [as/CJS soon/AV0 as/CJS]/CJS we/PNP have/VHB read/VVN a/AT0 story/NN1 we/PNP will/VM0 get/VVI wash/VVN and/CJC dress/VVN-AJ0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,14,,B,8,1,Hm,hm/ITJ,
K/KD/KDE.xml,KDERE01U,007204,15,,A,9,1,Okay.,okay/AV0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,16,,A,9,2,Have a nice shower and get dressed?,have/VHB a/AT0 nice/AJ0 shower/NN1 and/CJC get/VVB dress/VVN ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,17,,B,10,1,Yes.,yes/ITJ ./PUN,
K/KD/KDE.xml,KDERE01U,007204,18,,A,11,1,Right where are we sitting.,right/AV0 where/AVQ be/VBB we/PNP sit/VVG ./PUN,
K/KD/KDE.xml,KDERE01U,007204,19,,A,11,2,In here where it's nice and sunny?,in/PRP here/AV0 where/CJS-AVQ it/PNP be/VBZ nice/AJ0 and/CJC sunny/AJ0 ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,20,,B,12,1,Yes I's going to get all my books.,yes/ITJ i/PNP be/VBZ go/VVG to/TO0 get/VVI all/DT0 i/DPS book/NN2 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,21,,A,13,1,No I'm not reading them all.,no/ITJ i/PNP be/VBB not/XX0 read/VVG they/PNP all/DT0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,22,,A,13,2,I'm only reading one sweetheart only one.,i/PNP be/VBB only/AV0 reading/NN1-VVG one/CRD sweetheart/NN1 only/AV0 one/PNI-CRD ./PUN,
K/KD/KDE.xml,KDERE01U,007204,23,,B,14,1,You read this one?,you/PNP read/VVB this/DT0 one/PNI ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,24,,A,15,1,Well just one please.,well/AV0 just/AV0 one/PNI please/AV0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,25,,B,16,1,You got one two three.,you/PNP get/VVD one/CRD two/CRD three/CRD ./PUN,
K/KD/KDE.xml,KDERE01U,007204,26,,A,17,1,I've got four haven't I?,i/PNP have/VHB get/VVN four/CRD have/VHB not/XX0 i/PNP ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,27,,B,18,1,Mm you got four.,mm/ITJ you/PNP get/VVD four/CRD ./PUN,
K/KD/KDE.xml,KDERE01U,007204,28,,A,19,1,Right which one do you want me to read?,right/AV0 which/DTQ one/PNI do/VDB you/PNP want/VVI i/PNP to/TO0 read/VVI ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,29,,A,19,2,This one?,this/DT0 one/PNI ?/PUN,
K/KD/KDE.xml,KDERE01U,007204,30,,B,20,1,I might read this if you read that.,i/PNP might/VM0 read/VVI this/DT0 if/CJS you/PNP read/VVB that/DT0 ./PUN,
K/KD/KDE.xml,KDERE01U,007204,31,,A,21,1,This one?,this/DT0 one/PNI ?/PUN,
