swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE3.xml,KE3RE012,010404,0,,A,1,1,I'm er  --,i/PNP be/VBB er/UNC ,
K/KE/KE3.xml,KE3RE012,010404,1,,A,1,2,"--I'm gonna erm, I might see if I can record some conversation on a bus, but I don't know.","i/PNP be/VBB gon/VVG na/TO0 erm/UNC ,/PUN i/PNP might/VM0 see/VVI if/CJS i/PNP can/VM0 record/VVI some/DT0 conversation/NN1 on/PRP a/AT0 bus/NN1 ,/PUN but/CJC i/PNP do/VDB not/XX0 know/VVI ./PUN ",
K/KE/KE3.xml,KE3RE012,010404,2,,A,1,3,Jack.,jack/NP0 ./PUN ,
K/KE/KE3.xml,KE3RE012,010404,3,,B,2,1,Sorry.,sorry/AJ0 ./PUN ,
K/KE/KE3.xml,KE3RE012,010404,4,,A,3,1,If I get Jack and somebody on the bus I might pop my hand inside my brief case and press the recorder  --,if/CJS i/PNP get/VVB jack/NP0 and/CJC somebody/PNI on/PRP the/AT0 bus/NN1 i/PNP might/VM0 pop/VVI i/DPS hand/NN1 inside/PRP i/DPS brief/AJ0 case/NN1 and/CJC press/VVB the/AT0 recorder/NN1 ,
K/KE/KE3.xml,KE3RE012,010404,5,,A,3,2,"--where's that cameraman hid then? oh it's built into the dashboard, yeah ","where/AVQ be/VBZ that/DT0 cameraman/NN1 hide/VVD then/AV0 ?/PUN oh/ITJ it/PNP have/VHZ build/VVN into/PRP the/AT0 dashboard/NN1 ,/PUN yeah/ITJ ",
K/KE/KE3.xml,KE3RE012,010404,6,,B,4,1,(()) she's  (()) ,she/PNP be/VBZ ,
K/KE/KE3.xml,KE3RE012,010404,7,,A,5,1,She's trying to be very nice and she's really fuming  --,she/PNP be/VBZ try/VVG to/TO0 be/VBI very/AV0 nice/AJ0 and/CJC she/PNP be/VBZ really/AV0 fume/VVG-AJ0 ,
K/KE/KE3.xml,KE3RE012,010404,8,,A,5,2,--Have you er finished with your tea?,have/VHB you/PNP er/UNC finish/VVD-VVN with/PRP you/DPS tea/NN1 ?/PUN ,
K/KE/KE3.xml,KE3RE012,010404,9,,A,5,3,I get you another ,i/PNP get/VVB you/PNP another/DT0 ,
K/KE/KE3.xml,KE3RE012,010404,10,,B,6,1,Never mind when you come to  (()) <laugh> .,never/AV0 mind/VVB when/CJS you/PNP come/VVB to/PRP ./PUN ,
K/KE/KE3.xml,KE3RE012,010404,11,,A,7,1,"Yeah, look forward to that --","yeah/ITJ ,/PUN look/VVB forward/AV0 to/PRP that/DT0 ",
