swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE004,011505,0,,A,1,1,"Shut up we played the (()) , you think about all them mother's (()) .","shut/VVB up/AVP we/PNP play/VVD the/AT0 ,/PUN you/PNP think/VVB about/PRP all/DT0 they/PNP mother/NN1 's/POS ./PUN",
K/KD/KDA.xml,KDARE004,011505,1,,B,2,1,Oh  (()) or something.,oh/ITJ or/CJC something/PNI ./PUN,
K/KD/KDA.xml,KDARE004,011505,2,,A,3,1,Big  (()) of them there.,big/AJ0 of/PRF they/PNP there/AV0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,3,,B,4,1,(()) .,./PUN,
K/KD/KDA.xml,KDARE004,011505,4,,B,4,2,"Yeah, who was, who was there (()) , who was there there though.","yeah/ITJ ,/PUN who/PNQ be/VBD ,/PUN who/PNQ be/VBD there/AV0 ,/PUN who/PNQ be/VBD there/AV0 there/AV0 though/AV0 ./PUN",
K/KD/KDA.xml,KDARE004,011505,5,,B,4,3,(()) .,./PUN,
K/KD/KDA.xml,KDARE004,011505,6,,B,4,4,Who was there there though.,who/PNQ be/VBD there/AV0 there/AV0 though/AV0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,7,,B,4,5,"They reached thirteen nine, cos they'd two and a half times amount of play.","they/PNP reach/VVD thirteen/CRD nine/CRD ,/PUN cos/CJS they/PNP have/VHD two/CRD and/CJC a/AT0 half/DT0 time/NN2 amount/NN1 of/PRF play/NN1 ./PUN",
K/KD/KDA.xml,KDARE004,011505,8,,B,4,6,Who was there (()) .,who/PNQ be/VBD there/AV0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,9,,B,4,7,"Either that or there, all had there boots (()) .","either/AV0 that/DT0 or/CJC there/AV0 ,/PUN all/DT0 have/VHD there/AV0 boot/NN2 ./PUN",
K/KD/KDA.xml,KDARE004,011505,10,,B,4,8,Charlie loves the  (()) didn't he?,charlie/NP0 love/VVZ the/AT0 do/VDD not/XX0 he/PNP ?/PUN,
K/KD/KDA.xml,KDARE004,011505,11,,B,4,9,"Oh god, I think  (()) fucking Charlie (()) .","oh/ITJ god/NN1 ,/PUN i/PNP think/VVB fucking/AV0-AJ0 charlie/NP0 ./PUN",
K/KD/KDA.xml,KDARE004,011505,12,,B,4,10,I rang about half six (()) .,i/PNP ring/VVD about/PRP-AVP half/DT0 six/CRD ./PUN,
K/KD/KDA.xml,KDARE004,011505,13,,B,4,11,(()) .,./PUN,
K/KD/KDA.xml,KDARE004,011505,14,,B,4,12,Making a funny (()) .,make/VVG a/AT0 funny/AJ0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,15,,B,4,13,"Fucking weren't,(()) .(()) .","fucking/AV0-AJ0 be/VBD not/XX0 ,/PUN ./PUN ./PUN",
K/KD/KDA.xml,KDARE004,011505,16,,B,4,14,They might be (()) .(()),they/PNP might/VM0 be/VBI ./PUN,
K/KD/KDA.xml,KDARE004,011505,17,,B,4,15,It goes (()) .,it/PNP go/VVZ ./PUN,
K/KD/KDA.xml,KDARE004,011505,18,,B,4,16,(()) .(()),./PUN,
K/KD/KDA.xml,KDARE004,011505,19,,B,4,17,Wasting my time (()) .,waste/VVG i/DPS time/NN1 ./PUN,
K/KD/KDA.xml,KDARE004,011505,20,,B,4,18,(()) after (()) .,after/PRP-CJS ./PUN,
K/KD/KDA.xml,KDARE004,011505,21,,B,4,19,"No, it's not.","no/ITJ ,/PUN it/PNP be/VBZ not/XX0 ./PUN",
K/KD/KDA.xml,KDARE004,011505,22,,B,4,20,(()) .,./PUN,
K/KD/KDA.xml,KDARE004,011505,23,,B,4,21,(()) .,./PUN,
K/KD/KDA.xml,KDARE004,011505,24,,B,4,22,(()) what other game  (()) I'll be the one laughing (()) .,what/DTQ other/AJ0 game/NN1 i/PNP will/VM0 be/VBI the/AT0 one/PNI-CRD laugh/VVG-AJ0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,25,,B,4,23,Morning Chris.,morning/NN1 chris/NP0 ./PUN,
K/KD/KDA.xml,KDARE004,011505,26,,B,4,24,"What you doing, gonna do, go one and one after work are ya?","what/DTQ you/PNP do/VDG ,/PUN gon/VVG na/TO0 do/VDI ,/PUN go/VVB one/CRD-PNI and/CJC one/PNI after/PRP work/NN1 be/VBB you/PNP ?/PUN",
K/KD/KDA.xml,KDARE004,011505,27,,B,4,25,"(()) , I'm only winding him up.",",/PUN i/PNP be/VBB only/AV0 wind/VVG he/PNP up/AVP ./PUN",
K/KD/KDA.xml,KDARE004,011505,28,,B,4,26,"Look boy, you've never played in an eleven side match before,(()) .","look/VVB boy/NN1 ,/PUN you/PNP have/VHB never/AV0 play/VVN in/PRP an/AT0 eleven/CRD side/NN1 match/NN1-VVB before/AV0 ,/PUN ./PUN",
K/KD/KDA.xml,KDARE004,011505,29,,B,4,27,"Yeah, look's like (()) .","yeah/ITJ ,/PUN look/VVB be/VBZ like/PRP ./PUN",
K/KD/KDA.xml,KDARE004,011505,30,,B,4,28,(()) ,,
K/KD/KDA.xml,KDARE004,011505,31,,B,4,29,They've got to stop every five minutes for a (()) .,they/PNP have/VHB get/VVN to/TO0 stop/VVI every/AT0 five/CRD minute/NN2 for/PRP a/AT0 ./PUN,
