swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00R,003504,0,,A,1,1,"Hello tape,<laugh> ","hello/ITJ tape/NN1-VVB ,/PUN ",
K/KC/KCV.xml,KCVRE00R,003504,1,,B,2,1,(()) ,,
K/KC/KCV.xml,KCVRE00R,003504,2,,A,3,1,What?,what/DTQ ?/PUN ,
K/KC/KCV.xml,KCVRE00R,003504,3,,B,4,1,One does forget it.,one/PNI-CRD do/VDZ forget/VVI it/PNP ./PUN ,
K/KC/KCV.xml,KCVRE00R,003504,4,,A,5,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCV.xml,KCVRE00R,003504,5,,B,6,1,No.,no/ITJ ./PUN ,
K/KC/KCV.xml,KCVRE00R,003504,6,,A,7,1,"Yes, try to.","yes/ITJ ,/PUN try/VVB to/TO0 ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,7,,A,7,2,"It very funny  (()) cos I want to, yeah, because I  --","it/PNP very/AV0 funny/AJ0 cos/CJS i/PNP want/VVB to/TO0 ,/PUN yeah/ITJ ,/PUN because/CJS i/PNP ",
K/KC/KCV.xml,KCVRE00R,003504,8,,A,7,3,"--I had such a study on, on  (()) United States many rating systems or (()) , it'll  (()) into those houses like (()) .","i/PNP have/VHD such/DT0 a/AT0 study/NN1 on/PRP ,/PUN on/PRP united/NP0 states/NP0 many/DT0 rating/NN1-VVG system/NN2 or/CJC ,/PUN it/PNP will/VM0 into/PRP those/DT0 house/NN2 like/AV0 ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,9,,B,8,1,"Yes, I know him.","yes/ITJ ,/PUN i/PNP know/VVB he/PNP ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,10,,A,9,1,"And so I, you know some people would have, why I don't know whether they  (()) on they're television so you can  (()) and check out what, what they want, whatever.","and/CJC so/AV0 i/PNP ,/PUN you/PNP know/VVB some/DT0 people/NN0 would/VM0 have/VHI ,/PUN why/AVQ i/PNP do/VDB not/XX0 know/VVI whether/CJS they/PNP on/AVP-PRP they/PNP be/VBB television/NN1 so/CJS you/PNP can/VM0 and/CJC check/VVB-NN1 out/AVP what/DTQ ,/PUN what/DTQ they/PNP want/VVB ,/PUN whatever/DTQ ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,11,,B,10,1,"I see, yes.","i/PNP see/VVB ,/PUN yes/ITJ ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,12,,A,11,1,"The   <<REDACTED (name)>> (()) is quite difficult to, to work it out and, and analysis these people, you know, when you don't want to see themselves watching people knowing them to watch Dynasty or Dallas or something, so they on purpose watch very interesting documentary (()) .","the/AT0 be/VBZ quite/AV0 difficult/AJ0 to/TO0 ,/PUN to/TO0 work/VVI it/PNP out/AVP and/CJC ,/PUN and/CJC analysis/NN1 these/DT0 people/NN0 ,/PUN you/PNP know/VVB ,/PUN when/CJS you/PNP do/VDB not/XX0 want/VVI to/TO0 see/VVI themselves/PNX watch/VVG people/NN0 know/VVG they/PNP to/TO0 watch/VVI dynasty/NN1 or/CJC dallas/NP0 or/CJC something/PNI ,/PUN so/CJS they/PNP on/PRP purpose/NN1 watch/NN1-VVB very/AV0 interesting/AJ0 documentary/NN1 ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,13,,B,12,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCV.xml,KCVRE00R,003504,14,,B,12,2,"Oh I know, no.","oh/ITJ i/PNP know/VVB ,/PUN no/ITJ ./PUN ",
K/KC/KCV.xml,KCVRE00R,003504,15,,A,13,1,But it's just (()) .,but/CJC it/PNP be/VBZ just/AV0 ./PUN ,
K/KC/KCV.xml,KCVRE00R,003504,16,,B,14,1,I did (()) .,i/PNP do/VDD ./PUN ,
