swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSV.xml,KSVRE00C,043313,0,,A,1,1,Poo!,poo/ITJ !/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,1,,A,1,2,--,,
K/KS/KSV.xml,KSVRE00C,043313,2,,A,1,3,--What stinks?,what/DTQ stink/VVZ ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,3,,B,2,1,The plant <laugh> ,the/AT0 plant/NN1 ,
K/KS/KSV.xml,KSVRE00C,043313,4,,A,3,1,The bloody plant?,the/AT0 bloody/AJ0 plant/NN1 ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,5,,A,3,2,<laugh> Oh no,oh/ITJ no/ITJ ,
K/KS/KSV.xml,KSVRE00C,043313,6,,B,4,1,<laugh> ,,
K/KS/KSV.xml,KSVRE00C,043313,7,,A,5,1,no wonder they're selling them,no/AT0 wonder/NN1 they/PNP be/VBB sell/VVG they/PNP ,
K/KS/KSV.xml,KSVRE00C,043313,8,,B,6,1,<laugh> ,,
K/KS/KSV.xml,KSVRE00C,043313,9,,A,7,1,"mm, they stink","mm/ITJ ,/PUN they/PNP stink/VVB ",
K/KS/KSV.xml,KSVRE00C,043313,10,,B,8,1,Oh I love it,oh/ITJ i/PNP love/VVB it/PNP ,
K/KS/KSV.xml,KSVRE00C,043313,11,,A,9,1,Do you wanna smell?,do/VDB you/PNP wan/VVB na/TO0 smell/VVI ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,12,,B,10,1,Oh toxic,oh/ITJ toxic/AJ0 ,
K/KS/KSV.xml,KSVRE00C,043313,13,,A,11,1,Is it?,be/VBZ it/PNP ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,14,,B,12,1,"No,<laugh> ","no/ITJ ,/PUN ",
K/KS/KSV.xml,KSVRE00C,043313,15,,A,13,1,What's  (()) what stinks then?,what/DTQ be/VBZ what/DTQ stink/VVZ then/AV0 ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,16,,B,14,1,"Oh I didn't want to tell you this Phil, but  <laugh> ","oh/ITJ i/PNP do/VDD not/XX0 want/VVI to/TO0 tell/VVI you/PNP this/DT0 phil/NP0 ,/PUN but/CJC ",
K/KS/KSV.xml,KSVRE00C,043313,17,,A,15,1,What?,what/DTQ ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,18,,B,16,1,it's the  (()) ,it/PNP be/VBZ the/AT0 ,
K/KS/KSV.xml,KSVRE00C,043313,19,,A,17,1,(()) you've gotta,you/PNP have/VHB get/VVN ta/TO0 ,
K/KS/KSV.xml,KSVRE00C,043313,20,,B,18,1,"No, this isn't gonna smell, I like the condom it's wearing <laugh> ","no/ITJ ,/PUN this/DT0 be/VBZ not/XX0 gon/VVG na/TO0 smell/VVI ,/PUN i/PNP like/VVB the/AT0 condom/NN1 it/PNP be/VBZ wear/VVG ",
K/KS/KSV.xml,KSVRE00C,043313,21,,A,19,1,It's just the things you poke your hairs up on a sharp stick,it/PNP be/VBZ just/AV0 the/AT0 thing/NN2 you/PNP poke/VVB you/DPS hair/NN2 up/AVP on/PRP a/AT0 sharp/AJ0 stick/NN1 ,
K/KS/KSV.xml,KSVRE00C,043313,22,,B,20,1,<laugh> ,,
K/KS/KSV.xml,KSVRE00C,043313,23,,A,21,1,(()) ,,
K/KS/KSV.xml,KSVRE00C,043313,24,,B,22,1,<laugh> You can do a blue movie with this thing,you/PNP can/VM0 do/VDI a/AT0 blue/AJ0 movie/NN1 with/PRP this/DT0 thing/NN1 ,
K/KS/KSV.xml,KSVRE00C,043313,25,,A,23,1,What?,what/DTQ ?/PUN ,
K/KS/KSV.xml,KSVRE00C,043313,26,,B,24,1,<laugh> ,,
K/KS/KSV.xml,KSVRE00C,043313,27,,A,25,1,"Do shut up, what's that doing in there?","do/VDB shut/VVI up/AVP ,/PUN what/DTQ be/VBZ that/DT0 do/VDG in/PRP there/AV0 ?/PUN ",
