swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE01P,002223,0,,A,1,1,Shall I ring and book Ming's?,shall/VM0 i/PNP ring/VVI and/CJC book/VVI ming/NP0 's/POS ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,1,,B,2,1,Do you like any of that?,do/VDB you/PNP like/VVI any/DT0 of/PRF that/DT0 ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,2,,B,2,2,Or would ,or/CJC would/VM0 ,
K/KB/KBK.xml,KBKRE01P,002223,3,,A,3,1,Yes ,yes/ITJ ,
K/KB/KBK.xml,KBKRE01P,002223,4,,B,4,1,you prefer it tomorrow?,you/PNP prefer/VVB it/PNP tomorrow/AV0 ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,5,,A,5,1,tonight.,tonight/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,6,,B,6,1,Would you prefer it tomorrow?,would/VM0 you/PNP prefer/VVI it/PNP tomorrow/AV0 ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,7,,A,7,1,I don't honestly mind one way or another.,i/PNP do/VDB not/XX0 honestly/AV0 mind/VVI one/CRD way/NN1 or/CJC another/DT0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,8,,B,8,1,"It doesn't personally matter to me, it just like feel ","it/PNP do/VDZ not/XX0 personally/AV0 matter/VVI to/PRP i/PNP ,/PUN it/PNP just/AV0 like/AV0 feel/VVB ",
K/KB/KBK.xml,KBKRE01P,002223,9,,A,9,1,It ties with the  --,it/PNP tie/VVZ with/PRP the/AT0 ,
K/KB/KBK.xml,KBKRE01P,002223,10,,A,9,2,"--with the arrangements bit, if you liked to do that would you?","with/PRP the/AT0 arrangement/NN2 bit/NN1 ,/PUN if/CJS you/PNP like/VVD-VVN to/TO0 do/VDI that/DT0 would/VM0 you/PNP ?/PUN ",
K/KB/KBK.xml,KBKRE01P,002223,11,,B,10,1,Mm I'd love too.,mm/ITJ i/PNP would/VM0 love/VVI too/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,12,,A,11,1,"Good, let's do that then, I'll  --","good/AJ0 ,/PUN let's/VM0 do/VDI that/DT0 then/AV0 ,/PUN i/PNP will/VM0 ",
K/KB/KBK.xml,KBKRE01P,002223,13,,A,11,2,"--I'll, I'll give them a ring now.","i/PNP will/VM0 ,/PUN i/PNP will/VM0 give/VVI they/PNP a/AT0 ring/NN1 now/AV0 ./PUN ",
K/KB/KBK.xml,KBKRE01P,002223,14,,B,12,1,(()) ,,
K/KB/KBK.xml,KBKRE01P,002223,15,,A,13,1,"Yes, fine, yes, yes, but if we can get in tonight we'll do that.","yes/ITJ ,/PUN fine/AJ0 ,/PUN yes/ITJ ,/PUN yes/ITJ ,/PUN but/CJC if/CJS we/PNP can/VM0 get/VVI in/AVP-PRP tonight/AV0 we/PNP will/VM0 do/VDI that/DT0 ./PUN ",
K/KB/KBK.xml,KBKRE01P,002223,16,,B,14,1,"I'm sure Suzanne wouldn't mind if we ate out tomorrow, and it's (()) .","i/PNP be/VBB sure/AJ0 suzanne/NP0 would/VM0 not/XX0 mind/VVI if/CJS we/PNP eat/VVD out/AVP tomorrow/AV0 ,/PUN and/CJC it/PNP be/VBZ ./PUN ",
K/KB/KBK.xml,KBKRE01P,002223,17,,A,15,1,She's probably a bit miffed that she's not coming with us.<laugh> ,she/PNP be/VBZ probably/AV0 [a/AT0 bit/NN1]/AV0 miffed/AJ0 that/CJT she/PNP be/VBZ not/XX0 come/VVG with/PRP we/PNP ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,18,,B,16,1,(()) Tomorrow would be quite nice because I'm having my hair done tomorrow.,tomorrow/AV0 would/VM0 be/VBI quite/AV0 nice/AJ0 because/CJS i/PNP be/VBB have/VHG i/DPS hair/NN1 do/VDN tomorrow/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,19,,A,17,1,Well.,well/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,20,,B,18,1,Go tomorrow.,go/VVB tomorrow/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,21,,A,19,1,Shall we include Suzanne  (()) if she's free?,shall/VM0 we/PNP include/VVI suzanne/NP0 if/CJS she/PNP be/VBZ free/AJ0 ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,22,,A,19,2,"I can book a table for two and ring them up and make it three, if eh, what, what time would you like to eat tomorrow?","i/PNP can/VM0 book/VVI a/AT0 table/NN1 for/PRP two/CRD and/CJC ring/VVB they/PNP up/AVP and/CJC make/VVB it/PNP three/CRD ,/PUN if/CJS eh/ITJ ,/PUN what/DTQ ,/PUN what/DTQ time/NN1 would/VM0 you/PNP like/VVI to/TO0 eat/VVI tomorrow/AV0 ?/PUN ",
K/KB/KBK.xml,KBKRE01P,002223,23,,B,20,1,About eight.,about/AV0 eight/CRD ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,24,,A,21,1,"About eight, eat tomorrow O K.","about/AV0 eight/CRD ,/PUN eat/VVB tomorrow/AV0 o/ZZ0 k./ZZ0 ",
K/KB/KBK.xml,KBKRE01P,002223,25,,B,22,1,That sounds fine with you?,that/DT0 sound/VVZ fine/AJ0 with/PRP you/PNP ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,26,,A,23,1,That sounds just fine to me.,that/DT0 sound/VVZ just/AV0 fine/AJ0 to/PRP i/PNP ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,27,,A,23,2,"Just fine, the  --","just/AV0 fine/AJ0 ,/PUN the/AT0 ",
K/KB/KBK.xml,KBKRE01P,002223,28,,A,23,3,--the  --,the/AT0 ,
K/KB/KBK.xml,KBKRE01P,002223,29,,A,23,4,--erm no I shall,erm/UNC no/ITJ i/PNP shall/VM0 ,
K/KB/KBK.xml,KBKRE01P,002223,30,,B,24,1,Say it again.,say/VVB it/PNP again/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,31,,A,25,1,"I shall come back in time, no I was just thinking that, the, the erm","i/PNP shall/VM0 come/VVI back/AVP in/PRP time/NN1 ,/PUN no/ITJ i/PNP be/VBD just/AV0 think/VVG that/DT0-CJT ,/PUN the/AT0 ,/PUN the/AT0 erm/UNC ",
K/KB/KBK.xml,KBKRE01P,002223,32,,B,26,1,You sure  (()) ,you/PNP sure/AJ0 ,
K/KB/KBK.xml,KBKRE01P,002223,33,,A,27,1,the croquet might continue.,the/AT0 croquet/NN1 might/VM0 continue/VVI ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,34,,A,27,2,Have you finished with that?,have/VHB you/PNP finish/VVN with/PRP that/DT0 ?/PUN ,
K/KB/KBK.xml,KBKRE01P,002223,35,,A,27,3,I'll put it away.,i/PNP will/VM0 put/VVI it/PNP away/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,36,,B,28,1,"If you're starting at two,(()) want to be there for ","if/CJS you/PNP be/VBB start/VVG at/PRP two/CRD ,/PUN want/VVB to/TO0 be/VBI there/AV0 for/PRP ",
K/KB/KBK.xml,KBKRE01P,002223,37,,A,29,1,"Till hours, hours, hours ","till/PRP hour/NN2 ,/PUN hour/NN2 ,/PUN hour/NN2 ",
K/KB/KBK.xml,KBKRE01P,002223,38,,B,30,1,Eight o'clock even  (()) ,eight/CRD o'clock/AV0 even/AV0 ,
K/KB/KBK.xml,KBKRE01P,002223,39,,A,31,1,"no I agree with you, I agree with you.","no/ITJ i/PNP agree/VVB with/PRP you/PNP ,/PUN i/PNP agree/VVB with/PRP you/PNP ./PUN ",
K/KB/KBK.xml,KBKRE01P,002223,40,,A,31,2,"No, I'll  --","no/ITJ ,/PUN i/PNP will/VM0 ",
K/KB/KBK.xml,KBKRE01P,002223,41,,A,31,3,--I'll  --,i/PNP will/VM0 ,
K/KB/KBK.xml,KBKRE01P,002223,42,,A,31,4,--I'll ring them up and book it for eight.,i/PNP will/VM0 ring/VVI they/PNP up/AVP and/CJC book/VVB-NN1 it/PNP for/PRP eight/CRD ./PUN ,
K/KB/KBK.xml,KBKRE01P,002223,43,,B,32,1,"(()) So you're bound to, you  --","so/AV0 you/PNP be/VBB bind/VVN to/TO0 ,/PUN you/PNP ",
K/KB/KBK.xml,KBKRE01P,002223,44,,B,32,2,--you can get somewhere one deals work and erm,you/PNP can/VM0 get/VVI somewhere/AV0 one/PNI-CRD deal/VVZ-NN2 work/NN1-VVB and/CJC erm/UNC ,
