swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE01R,005011,0,,A,1,1,I've seen Jason Donovan live on stage.,i/PNP have/VHB see/VVN jason/NP0 donovan/NP0 live/VVB on/PRP stage/NN1 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,1,,B,2,1,"Have you, where?","have/VHB you/PNP ,/PUN where/AVQ ?/PUN",
K/KC/KCD.xml,KCDRE01R,005011,2,,A,3,1,"Yeah, it's Jason and his technicolour dream coat.","yeah/ITJ ,/PUN it/PNP be/VBZ jason/NP0 and/CJC he/DPS technicolour/AJ0-NN1 dream/NN1 coat/NN1 ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,3,,B,4,1,Well you won't of seen it yet.,well/AV0 you/PNP will/VM0 not/XX0 have/VHI see/VVN it/PNP yet/AV0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,4,,A,5,1,I've seen it.,i/PNP have/VHB see/VVN it/PNP ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,5,,B,6,1,"No, it hasn't started yet.","no/ITJ ,/PUN it/PNP have/VHZ not/XX0 start/VVN yet/AV0 ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,6,,B,6,2,It starts today.,it/PNP start/VVZ today/AV0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,7,,A,7,1,What does?,what/DTQ do/VDZ ?/PUN,
K/KC/KCD.xml,KCDRE01R,005011,8,,B,8,1,Jason Donovan and technicolour dream coat.,jason/NP0 donovan/NP0 and/CJC technicolour/AJ0-NN1 dream/NN1 coat/NN1 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,9,,A,9,1,When are we going to see it?,when/AVQ be/VBB we/PNP go/VVG to/TO0 see/VVI it/PNP ?/PUN,
K/KC/KCD.xml,KCDRE01R,005011,10,,B,10,1,Next Saturday.,next/ORD saturday/NP0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,11,,A,11,1,"Well actually it was on quite, quite a while ago when I was six it was on.","well/AV0 actually/AV0 it/PNP be/VBD on/PRP-AVP quite/AV0 ,/PUN quite/AV0 a/AT0 while/NN1 ago/AV0 when/CJS-AVQ i/PNP be/VBD six/CRD it/PNP be/VBD on/AVP-PRP ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,12,,B,12,1,"Yes, but not with Jason Donovan in it.","yes/ITJ ,/PUN but/CJC not/XX0 with/PRP jason/NP0 donovan/NP0 in/PRP it/PNP ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,13,,A,13,1,"Yes, cos Jason Donovan, on that one Jason wore  (()) Joseph.","yes/ITJ ,/PUN cos/CJS jason/NP0 donovan/NP0 ,/PUN on/PRP that/DT0 one/CRD jason/NP0 wear/VVD joseph/NP0 ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,14,,B,14,1,Well yes his Joseph this time.,well/AV0 yes/ITJ he/DPS joseph/NP0 this/DT0 time/NN1 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,15,,A,15,1,One that I watch Jason Donovan was actually Joseph.,one/PNI that/CJT i/PNP watch/VVB jason/NP0 donovan/NP0 be/VBD actually/AV0 joseph/NP0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,16,,B,16,1,Ah right.,ah/ITJ right/AV0-AJ0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,17,,B,16,2,"Yes, well with seen it once before, but that was at Bromley.","yes/ITJ ,/PUN well/AV0 with/PRP see/VVN it/PNP once/AV0 before/AV0 ,/PUN but/CJC that/DT0 be/VBD at/PRP bromley/NP0 ./PUN",
K/KC/KCD.xml,KCDRE01R,005011,18,,A,17,1,Pardon.,pardon/NN1 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,19,,B,18,1,We've seen it before haven't we?,we/PNP have/VHB see/VVN it/PNP before/AV0 have/VHB not/XX0 we/PNP ?/PUN,
K/KC/KCD.xml,KCDRE01R,005011,20,,B,18,2,But that was at Bromley.,but/CJC that/DT0 be/VBD at/PRP bromley/NP0 ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,21,,A,19,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE01R,005011,22,,B,20,1,No.,no/ITJ ./PUN,
K/KC/KCD.xml,KCDRE01R,005011,23,,B,20,2,There going up to London to see it.,there/AV0 go/VVG [up/AVP to/PRP]/PRP london/NP0 to/TO0 see/VVI it/PNP ./PUN,
